ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -2.158, 1.183, 3.1688, 7.82, 4.83, -7.36, -6.67, -1.93869, 1.01604, -3.13328, 2, 0, 2022-09-05.19:00:35, 246, 1
5, -2.159, 1.183, 3.169, 8.05, 5.98, -7.36, -6.67, -1.94122, 1.01572, -3.12989, 2, 0, 2022-09-05.19:00:35, 247, 1
5, -2.16, 1.183, 3.1693, 8.74, 5.98, -7.36, -6.44, -1.94122, 1.01572, -3.12989, 2, 0, 2022-09-05.19:00:35, 248, 1
5, -2.165, 1.182, 3.1708, 7.13, 3.68, -7.13, -5.52, -1.94364, 1.01537, -3.12989, 2, 0, 2022-09-05.19:00:35, 252, 1
5, -2.168, 1.181, 3.1713, 7.36, 2.99, -7.13, -6.44, -1.94763, 1.01507, -3.13079, 2, 0, 2022-09-05.19:00:35, 254, 1
5, -2.169, 1.181, 3.1714, 7.59, 4.14, -6.44, -6.44, -1.95004, 1.01479, -3.13079, 2, 0, 2022-09-05.19:00:35, 255, 1
5, -2.171, 1.18, 3.1714, 7.59, 4.37, -6.9, -5.98, -1.95127, 1.01476, -3.13079, 2, 0, 2022-09-05.19:00:35, 1, 1
5, -2.174, 1.179, 3.172, 7.13, 3.68, -6.9, -5.52, -1.95433, 1.01493, -3.1331, 2, 0, 2022-09-05.19:00:35, 3, 1
5, -2.175, 1.179, 3.172, 7.36, 4.14, -6.67, -5.52, -1.95684, 1.01483, -3.1331, 2, 0, 2022-09-05.19:00:35, 4, 1
5, -2.177, 1.178, 3.1707, 7.82, 4.14, -7.36, -5.29, -1.95696, 1.01499, -3.1331, 2, 0, 2022-09-05.19:00:35, 7, 0
5, -2.18, 1.177, 3.1704, 7.36, 3.91, -5.75, -3.91, -1.95842, 1.01496, -3.1331, 2, 0, 2022-09-05.19:00:35, 9, 0
5, -2.181, 1.177, 3.1706, 7.82, 5.52, -3.45, -0.92, -1.96231, 1.01344, -3.12243, 2, 0, 2022-09-05.19:00:35, 10, 0
5, -2.183, 1.177, 3.1749, 8.97, 6.44, 0.46, 0, -1.96269, 1.013, -3.12243, 2, 0, 2022-09-05.19:00:35, 12, 0
5, -2.183, 1.176, 3.1793, 8.97, 6.9, 1.84, 0.92, -1.96457, 1.01257, -3.12243, 2, 0, 2022-09-05.19:00:35, 13, 0
5, -2.184, 1.176, 3.1916, 10.81, 7.13, 3.68, 3.45, -1.96881, 1.01296, -3.12615, 2, 0, 2022-09-05.19:00:35, 15, 0
5, -2.185, 1.176, 3.2217, 11.5, 9.2, 5.52, 5.52, -1.96935, 1.01322, -3.12615, 2, 0, 2022-09-05.19:00:35, 17, 0
5, -2.186, 1.175, 3.2457, 12.19, 9.89, 5.75, 7.36, -1.97139, 1.01314, -3.12615, 2, 0, 2022-09-05.19:00:35, 19, 0
5, -2.187, 1.174, 3.273, 13.34, 10.12, 6.9, 8.51, -1.97485, 1.01196, -3.12926, 2, 0, 2022-09-05.19:00:35, 21, 0
5, -2.187, 1.174, -3.2663, 12.19, 10.81, 7.82, 9.66, -1.9768, 1.01165, -3.12926, 2, 0, 2022-09-05.19:00:36, 22, 0
5, -2.188, 1.173, -3.1758, 11.96, 10.58, 10.35, 9.89, -1.97904, 1.00999, -3.09885, 2, 0, 2022-09-05.19:00:36, 27, 0
5, -2.188, 1.173, -3.1267, 11.5, 11.27, 11.04, 10.81, -1.98046, 1.00953, -3.09885, 2, 0, 2022-09-05.19:00:36, 29, 0
5, -2.188, 1.173, -3.094, 10.58, 10.58, 11.27, 11.73, -1.98172, 1.00872, -3.09885, 2, 0, 2022-09-05.19:00:36, 31, 0
5, -2.188, 1.173, -3.0618, 10.12, 10.12, 10.35, 11.04, -1.9829, 1.00723, -3.01179, 2, 0, 2022-09-05.19:00:36, 32, 0
5, -2.188, 1.173, -3.0283, 10.12, 10.58, 10.35, 9.89, -1.98408, 1.00652, -3.01179, 2, 0, 2022-09-05.19:00:36, 34, 0
5, -2.188, 1.173, -2.9978, 10.35, 10.58, 10.81, 10.81, -1.98378, 1.00623, -3.01179, 2, 0, 2022-09-05.19:00:36, 36, 0
5, -2.188, 1.173, -2.9225, 9.43, 9.89, 10.81, 10.35, -1.98387, 1.00558, -2.91249, 2, 0, 2022-09-05.19:00:36, 40, 0
5, -2.188, 1.173, -2.9066, 8.74, 9.89, 9.89, 10.35, -1.98333, 1.00579, -2.91249, 2, 0, 2022-09-05.19:00:36, 41, 0
5, -2.187, 1.173, -2.8779, 8.28, 9.43, 10.35, 10.81, -1.98318, 1.00584, -2.80133, 2, 0, 2022-09-05.19:00:36, 42, 0
5, -2.187, 1.173, -2.8379, 8.97, 9.2, 10.12, 9.2, -1.98331, 1.00564, -2.80133, 2, 0, 2022-09-05.19:00:36, 45, 0
5, -2.187, 1.173, -2.8246, 8.97, 9.2, 10.12, 8.74, -1.98314, 1.0058, -2.80133, 2, 0, 2022-09-05.19:00:36, 46, 0
5, -2.187, 1.173, -2.7581, 8.51, 8.51, 8.28, 8.97, -1.98331, 1.00583, -2.69662, 2, 0, 2022-09-05.19:00:36, 50, 0
5, -2.187, 1.174, -2.7324, 8.05, 8.74, 8.51, 8.51, -1.98338, 1.00578, -2.69662, 2, 0, 2022-09-05.19:00:36, 52, 0
5, -2.187, 1.174, -2.6839, 8.74, 7.59, 8.74, 7.82, -1.98283, 1.00601, -2.60065, 2, 0, 2022-09-05.19:00:36, 55, 0
5, -2.187, 1.174, -2.6598, 7.82, 7.13, 8.51, 8.05, -1.98272, 1.00604, -2.60065, 2, 0, 2022-09-05.19:00:36, 57, 0
5, -2.187, 1.174, -2.6036, 7.59, 6.9, 7.82, 6.44, -1.98234, 1.00634, -2.51649, 2, 0, 2022-09-05.19:00:36, 61, 0
5, -2.187, 1.174, -2.5932, 7.59, 7.36, 7.59, 6.67, -1.9822, 1.00644, -2.51649, 2, 0, 2022-09-05.19:00:36, 62, 0
5, -2.187, 1.174, -2.5411, 6.67, 6.9, 6.9, 7.13, -1.98226, 1.00653, -2.51649, 2, 0, 2022-09-05.19:00:36, 66, 0
5, -2.187, 1.174, -2.5304, 6.44, 7.13, 6.9, 7.82, -1.98218, 1.00682, -2.43012, 2, 0, 2022-09-05.19:00:36, 67, 0
5, -2.187, 1.174, -2.4709, 5.98, 6.9, 6.44, 6.44, -1.98259, 1.00736, -2.35637, 2, 0, 2022-09-05.19:00:36, 72, 0
5, -2.187, 1.174, -2.443, 5.06, 5.52, 5.29, 6.44, -1.98267, 1.00753, -2.35637, 2, 0, 2022-09-05.19:00:36, 74, 0
5, -2.187, 1.174, -2.4166, 6.21, 6.44, 5.75, 5.98, -1.98293, 1.00774, -2.35637, 2, 0, 2022-09-05.19:00:36, 77, 0
5, -2.187, 1.174, -2.4001, 5.75, 5.98, 5.98, 5.29, -1.98288, 1.00739, -2.2799, 2, 0, 2022-09-05.19:00:36, 79, 0
5, -2.187, 1.174, -2.3835, 5.52, 5.29, 4.83, 5.29, -1.98281, 1.00721, -2.2799, 2, 0, 2022-09-05.19:00:36, 80, 0
5, -2.187, 1.174, -2.3607, 4.37, 5.52, 4.83, 4.83, -1.98283, 1.00718, -2.2799, 2, 0, 2022-09-05.19:00:36, 83, 0
5, -2.187, 1.174, -2.3532, 5.06, 5.06, 4.83, 5.29, -1.98263, 1.00658, -2.21385, 2, 0, 2022-09-05.19:00:36, 84, 0
5, -2.187, 1.174, -2.324, 4.6, 5.52, 4.6, 5.06, -1.98255, 1.00639, -2.21385, 2, 0, 2022-09-05.19:00:36, 87, 0
5, -2.187, 1.174, -2.3097, 4.83, 4.37, 4.14, 4.37, -1.98252, 1.00623, -2.21385, 2, 0, 2022-09-05.19:00:36, 89, 0
5, -2.187, 1.174, -2.2954, 4.6, 4.37, 4.6, 4.37, -1.98248, 1.00635, -2.10682, 2, 0, 2022-09-05.19:00:36, 90, 0
5, -2.187, 1.174, -2.2825, 4.83, 5.29, 4.6, 4.6, -1.98244, 1.00625, -2.10682, 2, 0, 2022-09-05.19:00:36, 92, 0
5, -2.187, 1.174, -2.2755, 4.6, 4.6, 3.91, 4.83, -1.98247, 1.00643, -2.10682, 2, 0, 2022-09-05.19:00:36, 93, 0
5, -2.187, 1.174, -2.2547, 4.83, 4.14, 4.37, 4.14, -1.98245, 1.00641, -2.10682, 2, 0, 2022-09-05.19:00:36, 95, 0
5, -2.186, 1.174, -2.2241, 4.14, 3.91, 3.68, 4.14, -1.9821, 1.00648, -2.06408, 2, 0, 2022-09-05.19:00:36, 99, 0
5, -2.186, 1.174, -2.2129, 4.37, 4.14, 3.45, 4.37, -1.98203, 1.00648, -2.06408, 2, 0, 2022-09-05.19:00:36, 101, 0
5, -2.186, 1.174, -2.2023, 3.68, 3.22, 3.91, 3.45, -1.98187, 1.00615, -2.01601, 2, 0, 2022-09-05.19:00:36, 103, 0
5, -2.186, 1.174, -2.1971, 3.68, 3.91, 3.45, 3.68, -1.98176, 1.00604, -2.01601, 2, 0, 2022-09-05.19:00:36, 104, 0
5, -2.186, 1.174, -2.1637, 2.99, 2.76, 3.22, 3.45, -1.98181, 1.00591, -1.96806, 2, 0, 2022-09-05.19:00:36, 110, 0
5, -2.186, 1.174, -2.1509, 3.22, 2.99, 2.99, 2.76, -1.98185, 1.00594, -1.96806, 2, 0, 2022-09-05.19:00:36, 112, 0
5, -2.186, 1.174, -2.1468, 2.76, 2.99, 3.22, 2.99, -1.98183, 1.0059, -1.96806, 2, 0, 2022-09-05.19:00:36, 113, 0
5, -2.186, 1.173, -2.1305, 2.76, 2.07, 2.3, 2.76, -1.98207, 1.00622, -1.93861, 2, 0, 2022-09-05.19:00:36, 116, 0
5, -2.186, 1.173, -2.1268, 2.99, 2.76, 2.53, 2.76, -1.98214, 1.00629, -1.93861, 2, 0, 2022-09-05.19:00:36, 117, 0
5, -2.186, 1.173, -2.1195, 2.53, 2.76, 2.53, 2.76, -1.98222, 1.0064, -1.93861, 2, 0, 2022-09-05.19:00:36, 119, 0
5, -2.186, 1.173, -2.1087, 2.07, 2.76, 2.3, 2.53, -1.98227, 1.00647, -1.93861, 2, 0, 2022-09-05.19:00:36, 121, 0
5, -2.186, 1.173, -2.1054, 2.07, 2.76, 2.3, 1.84, -1.9818, 1.00602, -1.91104, 2, 0, 2022-09-05.19:00:36, 122, 0
5, -2.186, 1.173, -2.0983, 2.76, 2.53, 2.3, 2.3, -1.98174, 1.00597, -1.91104, 2, 0, 2022-09-05.19:00:36, 124, 0
5, -2.186, 1.173, -2.0838, 2.76, 2.76, 2.53, 2.07, -1.98158, 1.00581, -1.91104, 2, 0, 2022-09-05.19:00:36, 127, 0
5, -2.186, 1.173, -2.0801, 2.76, 2.76, 2.53, 2.53, -1.98175, 1.00588, -1.88335, 2, 0, 2022-09-05.19:00:36, 128, 0
5, -2.186, 1.173, -2.0627, 2.3, 2.3, 2.07, 2.53, -1.98184, 1.00594, -1.88335, 2, 0, 2022-09-05.19:00:36, 132, 0
5, -2.186, 1.173, -2.0412, 1.61, 1.61, 2.53, 2.53, -1.98192, 1.00607, -1.86257, 2, 0, 2022-09-05.19:00:36, 138, 0
5, -2.186, 1.173, -2.0384, 2.3, 1.61, 2.07, 2.53, -1.98193, 1.00611, -1.86257, 2, 0, 2022-09-05.19:00:36, 139, 0
5, -2.186, 1.173, -2.0192, 2.07, 1.38, 1.84, 1.61, -1.98196, 1.0058, -1.83817, 2, 0, 2022-09-05.19:00:36, 145, 0
5, -2.186, 1.173, -2.0085, 1.84, 2.07, 1.15, 1.38, -1.98198, 1.00573, -1.83817, 2, 0, 2022-09-05.19:00:36, 148, 0
5, -2.186, 1.173, -2.0029, 2.53, 2.53, 1.61, 2.07, -1.98155, 1.00594, -1.79682, 2, 0, 2022-09-05.19:00:36, 150, 0
5, -2.186, 1.173, -1.9732, 1.15, 1.61, 2.07, 1.15, -1.98192, 1.00556, -1.77977, 2, 0, 2022-09-05.19:00:36, 159, 0
5, -2.186, 1.173, -1.9686, 0.92, 1.84, 1.84, 1.61, -1.98197, 1.0055, -1.77977, 2, 0, 2022-09-05.19:00:36, 161, 0
5, -2.186, 1.173, -1.9581, 1.38, 0.92, 1.61, 1.15, -1.98175, 1.00595, -1.75447, 2, 0, 2022-09-05.19:00:36, 165, 0
5, -2.186, 1.173, -1.9468, 1.38, 0.69, 1.38, 1.15, -1.98157, 1.00598, -1.74011, 2, 0, 2022-09-05.19:00:36, 170, 0
5, -2.186, 1.173, -1.9453, 1.38, 0.92, 1.61, 0.92, -1.98153, 1.00594, -1.74011, 2, 0, 2022-09-05.19:00:36, 171, 0
5, -2.186, 1.173, -1.9277, 0.46, 0, 0, 0.23, -1.98171, 1.0061, -1.70881, 2, 0, 2022-09-05.19:00:36, 182, 1
5, -2.186, 1.173, -1.9274, 0, 0.23, 0, 0, -1.98175, 1.00616, -1.70881, 2, 0, 2022-09-05.19:00:36, 183, 1
5, -2.186, 1.173, -1.9284, 0.46, 0, 0, -0.23, -1.98181, 1.00624, -1.70881, 2, 0, 2022-09-05.19:00:36, 187, 1
5, -2.186, 1.173, -1.9283, 1.38, 1.15, -0.69, -0.46, -1.98208, 1.00641, -1.70036, 2, 0, 2022-09-05.19:00:36, 192, 1
5, -2.186, 1.173, -1.9277, 1.84, 1.15, -1.15, -0.46, -1.98215, 1.00646, -1.70036, 2, 0, 2022-09-05.19:00:36, 193, 1
5, -2.186, 1.173, -1.9264, 1.61, 2.3, -1.61, -0.69, -1.9819, 1.00592, -1.69463, 2, 0, 2022-09-05.19:00:37, 194, 1
5, -2.186, 1.171, -1.9162, 4.14, 2.99, -0.69, -1.15, -1.98179, 1.00566, -1.69463, 2, 0, 2022-09-05.19:00:37, 199, 1
5, -2.185, 1.155, -1.8901, 12.88, 8.05, -8.51, -8.51, -1.98169, 1.00527, -1.68552, 2, 0, 2022-09-05.19:00:37, 214, 1
5, -2.185, 1.15, -1.8877, 14.03, 8.74, -9.66, -10.58, -1.98184, 1.00301, -1.66779, 2, 0, 2022-09-05.19:00:37, 216, 1
5, -2.185, 1.147, -1.8866, 13.8, 10.35, -11.96, -11.5, -1.98186, 1.0025, -1.66779, 2, 0, 2022-09-05.19:00:37, 218, 1
5, -2.184, 1.145, -1.8855, 15.87, 11.04, -13.11, -12.19, -1.98193, 1.00188, -1.66779, 2, 0, 2022-09-05.19:00:37, 219, 1
5, -2.184, 1.139, -1.8834, 17.25, 11.04, -10.81, -14.03, -1.98209, 0.998721, -1.66347, 2, 0, 2022-09-05.19:00:37, 221, 1
5, -2.184, 1.134, -1.8823, 16.33, 11.96, -11.96, -16.33, -1.98217, 0.99762, -1.66347, 2, 0, 2022-09-05.19:00:37, 223, 1
5, -2.183, 1.124, -1.8774, 18.4, 13.11, -14.03, -14.03, -1.98223, 0.996352, -1.66347, 2, 0, 2022-09-05.19:00:37, 226, 1
5, -2.183, 1.122, -1.8774, 17.94, 14.26, -14.26, -15.41, -1.98231, 0.995133, -1.66347, 2, 0, 2022-09-05.19:00:37, 227, 1
5, -2.183, 1.117, -1.8784, 20.01, 14.49, -15.41, -18.4, -1.98259, 0.988711, -1.65291, 2, 0, 2022-09-05.19:00:37, 229, 1
5, -2.183, 1.108, -1.8783, 23.93, 16.33, -17.25, -18.86, -1.98262, 0.987899, -1.65291, 2, 0, 2022-09-05.19:00:37, 231, 1
5, -2.182, 1.102, -1.8816, 25.77, 14.49, -17.71, -19.55, -1.98273, 0.985768, -1.65291, 2, 0, 2022-09-05.19:00:37, 233, 1
5, -2.182, 1.086, -1.887, 24.39, 18.86, -20.7, -22.31, -1.98478, 0.965743, -1.65094, 2, 0, 2022-09-05.19:00:37, 237, 1
5, -2.181, 1.082, -1.8876, 26.69, 18.63, -22.31, -23.23, -1.98516, 0.962714, -1.65094, 2, 0, 2022-09-05.19:00:37, 238, 1
5, -2.181, 1.071, -1.8887, 29.68, 19.32, -21.39, -23.93, -1.98555, 0.958711, -1.65094, 2, 0, 2022-09-05.19:00:37, 240, 1
5, -2.18, 1.064, -1.8935, 30.83, 19.09, -23.23, -25.31, -1.987, 0.949253, -1.64613, 2, 0, 2022-09-05.19:00:37, 242, 1
5, -2.18, 1.056, -1.8966, 32.67, 22.08, -27.38, -26.23, -1.98721, 0.948468, -1.64613, 2, 0, 2022-09-05.19:00:37, 244, 1
5, -2.179, 1.043, -1.8983, 30.6, 23.7, -27.38, -27.61, -1.98767, 0.944889, -1.64613, 2, 0, 2022-09-05.19:00:37, 246, 1
5, -2.179, 1.038, -1.8977, 32.21, 23.46, -26.23, -28.07, -1.98797, 0.936154, -1.6496, 2, 0, 2022-09-05.19:00:37, 247, 1
5, -2.178, 1.03, -1.9009, 34.97, 22.54, -25.54, -29.45, -1.98846, 0.930419, -1.6496, 2, 0, 2022-09-05.19:00:37, 249, 1
5, -2.178, 1.016, -1.9068, 32.9, 23.93, -30.6, -30.6, -1.98822, 0.930811, -1.6496, 2, 0, 2022-09-05.19:00:37, 251, 1
5, -2.178, 1.006, -1.9065, 34.05, 26.46, -30.6, -30.37, -1.98853, 0.926508, -1.6496, 2, 0, 2022-09-05.19:00:37, 253, 1
5, -2.178, 0.996, -1.9079, 37.73, 27.38, -28.99, -32.21, -1.99113, 0.914708, -1.66127, 2, 0, 2022-09-05.19:00:37, 255, 1
5, -2.177, 0.986, -1.912, 40.49, 26.92, -30.14, -32.9, -1.99187, 0.909635, -1.66127, 2, 0, 2022-09-05.19:00:37, 0, 1
5, -2.177, 0.976, -1.9172, 40.26, 26.69, -29.68, -36.35, -1.99251, 0.907958, -1.66127, 2, 0, 2022-09-05.19:00:37, 2, 1
5, -2.178, 0.965, -1.9223, 34.74, 28.76, -33.36, -35.2, -1.99337, 0.9028, -1.66127, 2, 0, 2022-09-05.19:00:37, 4, 1
5, -2.178, 0.949, -1.9232, 36.81, 30.6, -31.98, -36.12, -1.99603, 0.890459, -1.67249, 2, 0, 2022-09-05.19:00:37, 6, 1
5, -2.179, 0.937, -1.924, 43.25, 31.52, -31.98, -38.42, -1.9967, 0.887479, -1.67249, 2, 0, 2022-09-05.19:00:37, 8, 1
5, -2.179, 0.914, -1.9323, 48.55, 33.36, -38.88, -38.19, -1.99915, 0.873774, -1.67706, 2, 0, 2022-09-05.19:00:37, 11, 1
5, -2.179, 0.902, -1.9385, 47.4, 31.06, -39.11, -40.03, -2.00054, 0.866229, -1.67706, 2, 0, 2022-09-05.19:00:37, 13, 1
5, -2.179, 0.883, -1.9423, 45.78, 33.13, -37.73, -40.03, -2.00081, 0.864448, -1.67706, 2, 0, 2022-09-05.19:00:37, 15, 1
5, -2.179, 0.877, -1.9452, 46.01, 36.12, -38.88, -41.87, -2.00195, 0.85822, -1.67706, 2, 0, 2022-09-05.19:00:37, 16, 1
5, -2.179, 0.864, -1.9501, 44.63, 31.75, -37.5, -40.72, -2.00476, 0.840611, -1.69224, 2, 0, 2022-09-05.19:00:37, 18, 1
5, -2.18, 0.844, -1.9538, 49.7, 34.05, -40.95, -44.4, -2.00603, 0.833123, -1.69224, 2, 0, 2022-09-05.19:00:37, 20, 1
5, -2.18, 0.838, -1.9543, 51.54, 36.12, -43.71, -44.86, -2.00644, 0.830257, -1.69224, 2, 0, 2022-09-05.19:00:37, 21, 1
5, -2.18, 0.817, -1.9553, 50.62, 36.81, -42.56, -42.79, -2.00773, 0.82251, -1.69224, 2, 0, 2022-09-05.19:00:37, 24, 1
5, -2.18, 0.796, -1.9602, 51.08, 35.66, -43.48, -44.63, -2.01549, 0.778679, -1.71586, 2, 0, 2022-09-05.19:00:37, 26, 1
5, -2.18, 0.789, -1.9609, 53.15, 36.81, -44.4, -46.24, -2.01725, 0.768811, -1.71586, 2, 0, 2022-09-05.19:00:37, 27, 1
5, -2.181, 0.775, -1.9606, 54.76, 36.35, -44.17, -45.78, -2.01991, 0.753585, -1.71586, 2, 0, 2022-09-05.19:00:37, 29, 1
5, -2.18, 0.753, -1.9626, 56.83, 37.96, -48.09, -44.63, -2.02234, 0.740407, -1.71866, 2, 0, 2022-09-05.19:00:37, 31, 1
5, -2.18, 0.745, -1.963, 56.14, 38.19, -47.16, -43.25, -2.02512, 0.724702, -1.71866, 2, 0, 2022-09-05.19:00:37, 32, 1
5, -2.18, 0.716, -1.9642, 48.78, 34.97, -43.02, -42.79, -2.02465, 0.727526, -1.71866, 2, 0, 2022-09-05.19:00:37, 35, 1
5, -2.18, 0.709, -1.9624, 52, 37.04, -44.4, -45.09, -2.02663, 0.716399, -1.71866, 2, 0, 2022-09-05.19:00:37, 36, 1
5, -2.18, 0.695, -1.9606, 57.75, 38.65, -48.09, -46.01, -2.02988, 0.698514, -1.72498, 2, 0, 2022-09-05.19:00:37, 38, 1
5, -2.179, 0.666, -1.9595, 50.16, 33.59, -42.1, -41.87, -2.03079, 0.693521, -1.72498, 2, 0, 2022-09-05.19:00:37, 41, 1
5, -2.179, 0.66, -1.9588, 50.62, 34.05, -43.48, -43.02, -2.03214, 0.686004, -1.72498, 2, 0, 2022-09-05.19:00:37, 42, 1
5, -2.179, 0.646, -1.9555, 54.99, 35.89, -45.55, -44.86, -2.03557, 0.665216, -1.72174, 2, 0, 2022-09-05.19:00:37, 44, 1
5, -2.178, 0.624, -1.9494, 52.46, 33.59, -41.87, -41.64, -2.03777, 0.65246, -1.72174, 2, 0, 2022-09-05.19:00:37, 46, 1
5, -2.178, 0.61, -1.9477, 51.08, 34.51, -44.63, -41.87, -2.03771, 0.652393, -1.72174, 2, 0, 2022-09-05.19:00:37, 48, 1
5, -2.177, 0.59, -1.9425, 53.61, 35.2, -43.25, -42.33, -2.0394, 0.642524, -1.72174, 2, 0, 2022-09-05.19:00:37, 50, 1
5, -2.176, 0.576, -1.9408, 52.46, 34.51, -43.25, -42.56, -2.04165, 0.620116, -1.7214, 2, 0, 2022-09-05.19:00:37, 52, 1
5, -2.176, 0.569, -1.9403, 52, 34.28, -42.79, -42.56, -2.04201, 0.615306, -1.7214, 2, 0, 2022-09-05.19:00:37, 53, 1
5, -2.175, 0.549, -1.9362, 50.16, 33.13, -43.94, -41.18, -2.04348, 0.604249, -1.7214, 2, 0, 2022-09-05.19:00:37, 55, 1
5, -2.174, 0.535, -1.9319, 52.92, 35.66, -42.79, -41.87, -2.04567, 0.584922, -1.70584, 2, 0, 2022-09-05.19:00:37, 57, 1
5, -2.174, 0.528, -1.9305, 52.46, 34.97, -42.56, -42.1, -2.04746, 0.570604, -1.70584, 2, 0, 2022-09-05.19:00:37, 58, 1
5, -2.173, 0.502, -1.9258, 52.69, 35.66, -44.63, -42.33, -2.04769, 0.568077, -1.70584, 2, 0, 2022-09-05.19:00:37, 61, 1
5, -2.172, 0.488, -1.9212, 51.54, 33.59, -43.94, -40.03, -2.04879, 0.559099, -1.70584, 2, 0, 2022-09-05.19:00:37, 63, 1
5, -2.171, 0.481, -1.9189, 51.31, 33.13, -43.71, -40.49, -2.05112, 0.536845, -1.7032, 2, 0, 2022-09-05.19:00:37, 64, 1
5, -2.17, 0.461, -1.9117, 49.24, 33.82, -40.03, -41.18, -2.05241, 0.525612, -1.7032, 2, 0, 2022-09-05.19:00:37, 66, 1
5, -2.169, 0.448, -1.9086, 48.78, 33.59, -40.03, -40.49, -2.05257, 0.523438, -1.7032, 2, 0, 2022-09-05.19:00:37, 68, 1
5, -2.169, 0.435, -1.9036, 48.55, 32.44, -40.95, -39.34, -2.05357, 0.514566, -1.7032, 2, 0, 2022-09-05.19:00:37, 70, 1
5, -2.167, 0.423, -1.8992, 49.93, 32.44, -42.1, -40.03, -2.05794, 0.455868, -1.67754, 2, 0, 2022-09-05.19:00:37, 71, 1
5, -2.166, 0.41, -1.8944, 48.55, 32.67, -40.72, -39.11, -2.05881, 0.443002, -1.67754, 2, 0, 2022-09-05.19:00:37, 73, 1
5, -2.165, 0.397, -1.8908, 48.55, 34.28, -40.49, -38.88, -2.06018, 0.426813, -1.67754, 2, 0, 2022-09-05.19:00:37, 75, 1
5, -2.164, 0.377, -1.8866, 46.24, 33.36, -37.96, -38.19, -2.06011, 0.40828, -1.67006, 2, 0, 2022-09-05.19:00:37, 77, 1
5, -2.163, 0.365, -1.8852, 47.16, 31.98, -39.57, -38.65, -2.06131, 0.388186, -1.67006, 2, 0, 2022-09-05.19:00:37, 79, 1
5, -2.161, 0.347, -1.8821, 47.4, 30.83, -39.11, -38.19, -2.06051, 0.393092, -1.67006, 2, 0, 2022-09-05.19:00:37, 81, 1
5, -2.16, 0.34, -1.8804, 46.93, 31.06, -38.88, -38.65, -2.06122, 0.378833, -1.67006, 2, 0, 2022-09-05.19:00:37, 82, 1
5, -2.159, 0.328, -1.8778, 43.71, 30.6, -36.58, -37.27, -2.06133, 0.365704, -1.64775, 2, 0, 2022-09-05.19:00:37, 84, 1
5, -2.158, 0.311, -1.8745, 44.17, 31.52, -36.58, -37.5, -2.06191, 0.350991, -1.64775, 2, 0, 2022-09-05.19:00:37, 86, 1
5, -2.157, 0.299, -1.8729, 45.32, 30.37, -37.27, -37.27, -2.06171, 0.351871, -1.64775, 2, 0, 2022-09-05.19:00:37, 88, 1
5, -2.156, 0.287, -1.8716, 44.4, 28.53, -36.35, -37.04, -2.06201, 0.34347, -1.64775, 2, 0, 2022-09-05.19:00:37, 90, 1
5, -2.155, 0.276, -1.8712, 42.56, 27.84, -35.43, -36.81, -2.06141, 0.321886, -1.64451, 2, 0, 2022-09-05.19:00:37, 91, 1
5, -2.154, 0.264, -1.8703, 40.49, 26.92, -34.97, -35.89, -2.06119, 0.318867, -1.64451, 2, 0, 2022-09-05.19:00:37, 93, 1
5, -2.153, 0.253, -1.8682, 43.25, 27.84, -36.58, -36.81, -2.06122, 0.307696, -1.64451, 2, 0, 2022-09-05.19:00:37, 95, 1
5, -2.151, 0.235, -1.8674, 41.64, 26.46, -34.05, -35.66, -2.06194, 0.287393, -1.63258, 2, 0, 2022-09-05.19:00:37, 97, 1
5, -2.15, 0.224, -1.8668, 41.64, 28.76, -35.2, -36.35, -2.06212, 0.2764, -1.63258, 2, 0, 2022-09-05.19:00:37, 99, 1
5, -2.149, 0.218, -1.8679, 40.03, 28.07, -34.05, -34.97, -2.06233, 0.274101, -1.63258, 2, 0, 2022-09-05.19:00:37, 100, 1
5, -2.148, 0.202, -1.8673, 41.18, 27.15, -34.74, -34.28, -2.06255, 0.263444, -1.63258, 2, 0, 2022-09-05.19:00:37, 102, 1
5, -2.146, 0.191, -1.8676, 42.33, 25.54, -34.97, -33.82, -2.06292, 0.245061, -1.629, 2, 0, 2022-09-05.19:00:37, 104, 1
5, -2.145, 0.18, -1.8676, 40.95, 27.15, -34.74, -34.28, -2.063, 0.241149, -1.629, 2, 0, 2022-09-05.19:00:37, 106, 1
5, -2.144, 0.165, -1.8661, 39.11, 27.61, -33.13, -35.2, -2.06321, 0.230761, -1.629, 2, 0, 2022-09-05.19:00:37, 108, 1
5, -2.143, 0.154, -1.8655, 39.8, 25.77, -33.36, -34.05, -2.06338, 0.222567, -1.629, 2, 0, 2022-09-05.19:00:38, 110, 1
5, -2.142, 0.148, -1.8659, 41.18, 26, -34.28, -34.28, -2.06389, 0.170145, -1.62793, 2, 0, 2022-09-05.19:00:38, 111, 1
5, -2.14, 0.132, -1.8647, 41.18, 26.69, -33.59, -33.36, -2.06392, 0.16332, -1.62793, 2, 0, 2022-09-05.19:00:38, 113, 1
5, -2.139, 0.116, -1.8648, 38.65, 27.15, -33.36, -33.59, -2.06423, 0.138531, -1.62793, 2, 0, 2022-09-05.19:00:38, 116, 1
