ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.013, 1.447, 3.0222, 31.06, 20.47, -23, -24.62, -0.0400888, 0.988396, 3.05907, 2, 0, 2022-09-05.19:51:16, 123, 1
5, 0.009, 1.447, 3.0219, 32.44, 20.93, -24.85, -25.08, -0.0410622, 0.988585, 3.05907, 2, 0, 2022-09-05.19:51:16, 124, 1
5, -0.025, 1.446, 3.0089, 34.97, 23.7, -31.29, -28.99, -0.0591465, 0.992664, 3.05062, 2, 0, 2022-09-05.19:51:16, 131, 1
5, -0.059, 1.447, 2.9973, 39.34, 24.85, -30.6, -33.82, -0.0723767, 0.995283, 3.05089, 2, 0, 2022-09-05.19:51:16, 137, 1
5, -0.079, 1.449, 2.9892, 37.04, 30.14, -33.36, -36.58, -0.0832534, 0.997447, 3.05089, 2, 0, 2022-09-05.19:51:16, 140, 1
5, -0.085, 1.45, 2.9898, 38.19, 28.53, -31.06, -36.35, -0.0954836, 1.00027, 3.04799, 2, 0, 2022-09-05.19:51:16, 141, 1
5, -0.118, 1.452, 2.9763, 43.48, 31.52, -37.96, -37.27, -0.107825, 1.00298, 3.0453, 2, 0, 2022-09-05.19:51:16, 146, 1
5, -0.125, 1.452, 2.9762, 44.17, 31.75, -37.04, -38.42, -0.117159, 1.00497, 3.0453, 2, 0, 2022-09-05.19:51:16, 147, 1
5, -0.131, 1.453, 2.9733, 43.94, 31.52, -36.12, -38.19, -0.117292, 1.0062, 3.03446, 2, 0, 2022-09-05.19:51:16, 148, 1
5, -0.155, 1.455, 2.9687, 45.09, 33.82, -37.73, -40.49, -0.12506, 1.00949, 3.02722, 2, 0, 2022-09-05.19:51:16, 151, 1
5, -0.167, 1.457, 2.9667, 48.78, 34.97, -39.34, -40.72, -0.131835, 1.01157, 3.02722, 2, 0, 2022-09-05.19:51:16, 153, 1
5, -0.234, 1.463, 2.9397, 50.62, 36.58, -43.71, -43.71, -0.137329, 1.01309, 3.02299, 2, 0, 2022-09-05.19:51:16, 161, 1
5, -0.248, 1.465, 2.9344, 52.92, 38.65, -47.4, -47.63, -0.140245, 1.01389, 3.02299, 2, 0, 2022-09-05.19:51:16, 163, 1
5, -0.269, 1.467, 2.9329, 55.45, 37.27, -41.64, -46.7, -0.158936, 1.01952, 3.00925, 2, 0, 2022-09-05.19:51:16, 165, 1
5, -0.277, 1.468, 2.9314, 54.76, 37.73, -41.41, -46.01, -0.166273, 1.02167, 3.00925, 2, 0, 2022-09-05.19:51:16, 166, 1
5, -0.291, 1.47, 2.9238, 47.86, 36.58, -44.4, -46.47, -0.169541, 1.0227, 3.00925, 2, 0, 2022-09-05.19:51:16, 168, 1
5, -0.311, 1.473, 2.9276, 54.3, 40.03, -47.16, -48.78, -0.18819, 1.0319, 2.97138, 2, 0, 2022-09-05.19:51:16, 170, 1
5, -0.326, 1.474, 2.9286, 55.45, 38.19, -46.47, -44.17, -0.198668, 1.03614, 2.97138, 2, 0, 2022-09-05.19:51:16, 172, 1
5, -0.333, 1.475, 2.9304, 55.68, 37.5, -44.63, -42.56, -0.200862, 1.03788, 2.97138, 2, 0, 2022-09-05.19:51:16, 173, 1
5, -0.355, 1.476, 2.9257, 56.83, 35.89, -46.93, -45.09, -0.20734, 1.0407, 2.97138, 2, 0, 2022-09-05.19:51:16, 175, 1
5, -0.37, 1.477, 2.9273, 57.06, 36.58, -48.78, -45.78, -0.227571, 1.04581, 2.96278, 2, 0, 2022-09-05.19:51:16, 177, 1
5, -0.377, 1.478, 2.928, 56.37, 36.12, -48.78, -44.63, -0.239321, 1.04985, 2.96278, 2, 0, 2022-09-05.19:51:16, 178, 1
5, -0.406, 1.479, 2.9316, 56.37, 37.04, -49.93, -44.63, -0.238558, 1.04874, 2.96278, 2, 0, 2022-09-05.19:51:16, 181, 1
5, -0.413, 1.479, 2.9318, 52.46, 34.74, -46.47, -41.87, -0.247461, 1.05158, 2.96278, 2, 0, 2022-09-05.19:51:16, 182, 1
5, -0.428, 1.48, 2.9363, 55.91, 36.35, -46.01, -43.94, -0.270969, 1.05733, 2.96128, 2, 0, 2022-09-05.19:51:16, 184, 1
5, -0.443, 1.481, 2.9404, 52.92, 34.74, -43.94, -41.87, -0.280922, 1.06015, 2.96128, 2, 0, 2022-09-05.19:51:17, 185, 1
5, -0.457, 1.481, 2.944, 54.3, 34.51, -45.32, -42.33, -0.2819, 1.06003, 2.96128, 2, 0, 2022-09-05.19:51:17, 187, 1
5, -0.479, 1.482, 2.9517, 54.76, 35.89, -46.01, -42.79, -0.304048, 1.06451, 2.95633, 2, 0, 2022-09-05.19:51:17, 189, 1
5, -0.493, 1.483, 2.9561, 51.31, 35.2, -42.79, -41.41, -0.314932, 1.0671, 2.95633, 2, 0, 2022-09-05.19:51:17, 191, 1
5, -0.507, 1.483, 2.9625, 54.3, 35.43, -45.55, -42.33, -0.317442, 1.06732, 2.95633, 2, 0, 2022-09-05.19:51:17, 193, 1
5, -0.514, 1.483, 2.9653, 56.37, 37.04, -47.63, -44.63, -0.325801, 1.06922, 2.95633, 2, 0, 2022-09-05.19:51:17, 194, 1
5, -0.549, 1.484, 2.9798, 54.07, 36.12, -43.71, -41.64, -0.406987, 1.08139, 2.99468, 2, 0, 2022-09-05.19:51:17, 198, 1
5, -0.591, 1.484, 2.9949, 54.76, 36.12, -45.55, -42.33, -0.455385, 1.08797, 3.00689, 2, 0, 2022-09-05.19:51:17, 203, 1
5, -0.626, 1.483, 3.0035, 52.92, 32.9, -45.78, -40.49, -0.495181, 1.09357, 3.00689, 2, 0, 2022-09-05.19:51:17, 207, 1
5, -0.667, 1.48, 3.0255, 54.76, 34.05, -43.71, -40.95, -0.501182, 1.09406, 3.00689, 2, 0, 2022-09-05.19:51:17, 212, 1
5, -0.681, 1.48, 3.0309, 49.47, 32.44, -40.26, -37.96, -0.524469, 1.09724, 3.00689, 2, 0, 2022-09-05.19:51:17, 214, 1
5, -0.701, 1.479, 3.0386, 49.47, 33.13, -43.02, -39.34, -0.542894, 1.0967, 3.03509, 2, 0, 2022-09-05.19:51:17, 216, 1
5, -0.739, 1.476, 3.051, 46.01, 28.3, -40.26, -38.88, -0.560921, 1.09735, 3.03509, 2, 0, 2022-09-05.19:51:17, 221, 1
5, -0.752, 1.475, 3.0543, 45.55, 27.15, -39.34, -37.27, -0.577385, 1.09689, 3.05551, 2, 0, 2022-09-05.19:51:17, 223, 1
5, -0.764, 1.474, 3.0576, 50.62, 29.45, -43.25, -40.03, -0.574546, 1.09617, 3.05551, 2, 0, 2022-09-05.19:51:17, 225, 1
5, -0.783, 1.472, 3.0617, 46.93, 29.91, -40.26, -37.96, -0.582744, 1.09652, 3.05551, 2, 0, 2022-09-05.19:51:17, 227, 1
5, -0.79, 1.471, 3.0616, 44.63, 29.22, -37.96, -37.04, -0.604789, 1.09782, 3.07233, 2, 0, 2022-09-05.19:51:17, 228, 1
5, -0.802, 1.471, 3.0631, 46.01, 28.3, -38.19, -39.11, -0.618462, 1.09851, 3.07233, 2, 0, 2022-09-05.19:51:17, 230, 1
5, -0.82, 1.469, 3.0649, 46.7, 27.61, -38.19, -38.42, -0.61803, 1.09859, 3.07233, 2, 0, 2022-09-05.19:51:17, 232, 1
5, -0.832, 1.468, 3.0657, 46.47, 27.38, -38.42, -37.27, -0.625566, 1.09899, 3.07233, 2, 0, 2022-09-05.19:51:17, 234, 1
5, -0.861, 1.466, 3.0668, 42.33, 27.15, -35.43, -33.13, -0.657978, 1.10064, 3.08622, 2, 0, 2022-09-05.19:51:17, 238, 1
5, -0.867, 1.465, 3.0662, 44.86, 28.07, -37.5, -34.51, -0.666125, 1.10106, 3.08622, 2, 0, 2022-09-05.19:51:17, 239, 1
5, -0.879, 1.464, 3.0673, 45.78, 28.53, -39.34, -35.66, -0.690249, 1.10125, 3.09643, 2, 0, 2022-09-05.19:51:17, 241, 1
5, -0.896, 1.462, 3.0691, 42.79, 27.84, -37.27, -35.2, -0.704337, 1.10169, 3.09643, 2, 0, 2022-09-05.19:51:17, 243, 1
5, -0.907, 1.462, 3.0708, 45.78, 31.06, -37.04, -36.81, -0.701214, 1.10132, 3.09643, 2, 0, 2022-09-05.19:51:17, 245, 1
5, -0.925, 1.461, 3.0713, 44.17, 27.84, -35.2, -34.28, -0.74785, 1.10054, 3.10484, 2, 0, 2022-09-05.19:51:17, 247, 1
5, -0.936, 1.459, 3.0717, 41.64, 25.08, -36.35, -33.59, -0.769455, 1.10045, 3.10484, 2, 0, 2022-09-05.19:51:17, 249, 1
5, -0.941, 1.459, 3.0735, 41.41, 24.85, -36.12, -33.36, -0.775073, 1.10008, 3.10484, 2, 0, 2022-09-05.19:51:17, 250, 1
5, -0.958, 1.457, 3.0785, 41.41, 26.46, -34.05, -33.13, -0.793201, 1.0999, 3.10484, 2, 0, 2022-09-05.19:51:17, 252, 1
5, -0.968, 1.456, 3.079, 42.56, 27.38, -34.74, -34.05, -0.813223, 1.09804, 3.11227, 2, 0, 2022-09-05.19:51:17, 254, 1
5, -0.979, 1.455, 3.0786, 40.26, 25.08, -34.05, -33.36, -0.827869, 1.09754, 3.11227, 2, 0, 2022-09-05.19:51:17, 0, 1
5, -0.99, 1.454, 3.0796, 40.03, 24.39, -33.13, -33.59, -0.821844, 1.09717, 3.11227, 2, 0, 2022-09-05.19:51:17, 1, 1
5, -1.001, 1.453, 3.0816, 40.49, 23.46, -34.74, -33.59, -0.83123, 1.09673, 3.11227, 2, 0, 2022-09-05.19:51:17, 3, 1
5, -1.006, 1.452, 3.0826, 40.03, 23.23, -34.05, -32.44, -0.849666, 1.09521, 3.11329, 2, 0, 2022-09-05.19:51:17, 4, 1
5, -1.026, 1.45, 3.0861, 39.34, 24.85, -33.82, -32.21, -0.863289, 1.09439, 3.11329, 2, 0, 2022-09-05.19:51:17, 7, 1
5, -1.031, 1.449, 3.0868, 39.11, 25.31, -32.44, -32.44, -0.856875, 1.09458, 3.11329, 2, 0, 2022-09-05.19:51:17, 8, 1
5, -1.046, 1.448, 3.0867, 38.19, 24.62, -32.67, -31.98, -0.87481, 1.09408, 3.11993, 2, 0, 2022-09-05.19:51:17, 10, 1
5, -1.062, 1.447, 3.0881, 39.57, 25.08, -33.13, -32.21, -0.891268, 1.09329, 3.11993, 2, 0, 2022-09-05.19:51:17, 13, 1
5, -1.077, 1.445, 3.0869, 39.11, 25.77, -31.75, -32.67, -0.889697, 1.09359, 3.11993, 2, 0, 2022-09-05.19:51:17, 15, 1
5, -1.082, 1.445, 3.0848, 37.5, 24.16, -30.6, -30.83, -0.896393, 1.09332, 3.11993, 2, 0, 2022-09-05.19:51:17, 16, 1
5, -1.091, 1.444, 3.0831, 37.27, 23.93, -30.83, -31.06, -0.91803, 1.09138, 3.13009, 2, 0, 2022-09-05.19:51:17, 18, 1
5, -1.106, 1.443, 3.0813, 36.35, 23.23, -31.75, -30.83, -0.919263, 1.09109, 3.13009, 2, 0, 2022-09-05.19:51:17, 20, 1
5, -1.12, 1.442, 3.0821, 36.12, 22.77, -30.83, -30.37, -0.950082, 1.08934, 3.12555, 2, 0, 2022-09-05.19:51:17, 23, 1
5, -1.158, 1.439, 3.0763, 34.74, 22.54, -30.14, -28.76, -0.975839, 1.08727, 3.12439, 2, 0, 2022-09-05.19:51:17, 30, 1
5, -1.186, 1.437, 3.0767, 35.43, 22.77, -30.14, -30.14, -0.988246, 1.08635, 3.12439, 2, 0, 2022-09-05.19:51:17, 35, 1
5, -1.195, 1.436, 3.0771, 34.74, 22.08, -29.22, -28.76, -1.04293, 1.0831, 3.11641, 2, 0, 2022-09-05.19:51:17, 36, 1
5, -1.214, 1.434, 3.0772, 33.82, 21.39, -28.99, -28.76, -1.05604, 1.08236, 3.11641, 2, 0, 2022-09-05.19:51:17, 40, 1
5, -1.245, 1.432, 3.0815, 33.36, 22.77, -26, -28.3, -1.07572, 1.08122, 3.11444, 2, 0, 2022-09-05.19:51:17, 46, 1
5, -1.279, 1.43, 3.0792, 32.21, 19.78, -27.84, -27.61, -1.09775, 1.08043, 3.12046, 2, 0, 2022-09-05.19:51:17, 52, 1
5, -1.296, 1.429, 3.0817, 31.29, 21.62, -26.69, -27.38, -1.12786, 1.07973, 3.124, 2, 0, 2022-09-05.19:51:17, 56, 1
5, -1.309, 1.428, 3.082, 31.75, 21.85, -25.54, -26.46, -1.14334, 1.07926, 3.124, 2, 0, 2022-09-05.19:51:17, 58, 1
5, -1.334, 1.427, 3.0822, 28.76, 20.93, -24.62, -26.92, -1.16258, 1.07862, 3.11768, 2, 0, 2022-09-05.19:51:17, 63, 1
5, -1.346, 1.427, 3.0835, 29.68, 20.24, -25.31, -25.77, -1.16784, 1.07832, 3.11768, 2, 0, 2022-09-05.19:51:17, 66, 1
5, -1.35, 1.426, 3.0831, 30.6, 20.93, -25.08, -25.54, -1.17633, 1.07801, 3.11768, 2, 0, 2022-09-05.19:51:17, 67, 1
5, -1.378, 1.425, 3.0844, 29.45, 20.01, -25.08, -27.38, -1.19107, 1.07716, 3.12881, 2, 0, 2022-09-05.19:51:17, 72, 1
5, -1.386, 1.425, 3.0832, 28.99, 19.32, -23.93, -26, -1.19599, 1.07693, 3.12881, 2, 0, 2022-09-05.19:51:17, 74, 1
5, -1.401, 1.424, 3.0816, 28.76, 19.78, -23.93, -25.08, -1.24382, 1.07599, 3.12391, 2, 0, 2022-09-05.19:51:17, 77, 1
5, -1.409, 1.424, 3.0818, 27.84, 18.63, -22.77, -24.62, -1.24764, 1.07606, 3.12391, 2, 0, 2022-09-05.19:51:17, 79, 1
5, -1.432, 1.423, 3.0792, 27.38, 18.86, -24.16, -24.62, -1.27914, 1.07439, 3.12842, 2, 0, 2022-09-05.19:51:17, 84, 1
5, -1.454, 1.422, 3.0793, 27.38, 17.94, -23, -23, -1.29293, 1.07312, 3.12184, 2, 0, 2022-09-05.19:51:17, 89, 1
5, -1.457, 1.421, 3.0795, 26.46, 17.94, -22.54, -22.31, -1.30201, 1.07261, 3.12184, 2, 0, 2022-09-05.19:51:17, 90, 1
5, -1.475, 1.42, 3.0779, 24.62, 17.02, -21.39, -21.85, -1.29952, 1.07268, 3.12184, 2, 0, 2022-09-05.19:51:17, 94, 1
5, -1.478, 1.42, 3.0774, 25.31, 17.94, -21.39, -23.23, -1.31549, 1.07247, 3.12929, 2, 0, 2022-09-05.19:51:17, 95, 1
5, -1.492, 1.42, 3.0767, 25.08, 17.25, -21.62, -22.08, -1.3178, 1.07257, 3.12929, 2, 0, 2022-09-05.19:51:18, 98, 1
5, -1.499, 1.419, 3.0766, 24.85, 15.64, -21.39, -21.16, -1.32221, 1.07246, 3.12929, 2, 0, 2022-09-05.19:51:18, 100, 1
5, -1.519, 1.418, 3.0769, 24.85, 15.87, -21.16, -20.24, -1.35467, 1.07067, 3.12796, 2, 0, 2022-09-05.19:51:18, 105, 1
5, -1.557, 1.415, 3.0792, 24.16, 15.87, -19.55, -20.24, -1.36905, 1.06988, 3.12326, 2, 0, 2022-09-05.19:51:18, 115, 1
5, -1.563, 1.415, 3.0791, 24.16, 16.56, -20.93, -20.93, -1.38109, 1.06922, 3.12326, 2, 0, 2022-09-05.19:51:18, 117, 1
5, -1.573, 1.414, 3.0797, 24.62, 15.64, -21.16, -20.24, -1.38947, 1.06876, 3.12326, 2, 0, 2022-09-05.19:51:18, 119, 1
5, -1.579, 1.413, 3.0807, 23.7, 15.41, -20.01, -18.86, -1.40751, 1.06827, 3.12208, 2, 0, 2022-09-05.19:51:18, 121, 1
5, -1.582, 1.413, 3.0814, 22.31, 15.18, -19.55, -18.63, -1.42035, 1.06771, 3.12208, 2, 0, 2022-09-05.19:51:18, 122, 1
5, -1.592, 1.412, 3.0819, 23.23, 14.95, -20.01, -19.32, -1.41104, 1.06826, 3.12208, 2, 0, 2022-09-05.19:51:18, 124, 1
5, -1.598, 1.412, 3.0823, 23.7, 15.41, -20.47, -20.01, -1.43441, 1.06656, 3.12711, 2, 0, 2022-09-05.19:51:18, 126, 1
5, -1.604, 1.411, 3.0827, 21.62, 14.03, -18.63, -17.71, -1.44684, 1.06584, 3.12711, 2, 0, 2022-09-05.19:51:18, 128, 1
5, -1.61, 1.41, 3.0829, 21.62, 13.57, -18.17, -18.17, -1.45675, 1.06526, 3.12711, 2, 0, 2022-09-05.19:51:18, 129, 1
5, -1.616, 1.41, 3.083, 23.23, 14.03, -20.01, -19.09, -1.45478, 1.06511, 3.12711, 2, 0, 2022-09-05.19:51:18, 131, 1
5, -1.622, 1.409, 3.0833, 22.54, 14.03, -19.09, -19.09, -1.46501, 1.06489, 3.12376, 2, 0, 2022-09-05.19:51:18, 133, 1
5, -1.637, 1.408, 3.0847, 21.85, 14.03, -17.71, -18.4, -1.47035, 1.06479, 3.12376, 2, 0, 2022-09-05.19:51:18, 137, 1
5, -1.639, 1.408, 3.0849, 20.93, 14.03, -18.63, -18.17, -1.47478, 1.0646, 3.12376, 2, 0, 2022-09-05.19:51:18, 138, 1
5, -1.656, 1.406, 3.0848, 21.16, 14.03, -19.32, -17.71, -1.48737, 1.0629, 3.13052, 2, 0, 2022-09-05.19:51:18, 143, 1
5, -1.67, 1.405, 3.0867, 20.93, 13.34, -17.25, -18.17, -1.50575, 1.06062, 3.12849, 2, 0, 2022-09-05.19:51:18, 147, 1
5, -1.689, 1.404, 3.0871, 18.86, 11.96, -16.56, -16.79, -1.51992, 1.05897, 3.12803, 2, 0, 2022-09-05.19:51:18, 153, 1
5, -1.691, 1.404, 3.0877, 19.55, 13.34, -16.79, -15.87, -1.52617, 1.05826, 3.12803, 2, 0, 2022-09-05.19:51:18, 154, 1
5, -1.702, 1.403, 3.0901, 19.55, 12.88, -15.18, -15.41, -1.52655, 1.0583, 3.12803, 2, 0, 2022-09-05.19:51:18, 157, 1
5, -1.707, 1.403, 3.0901, 19.55, 11.96, -16.1, -15.87, -1.53659, 1.05769, 3.13435, 2, 0, 2022-09-05.19:51:18, 159, 1
5, -1.712, 1.402, 3.0907, 19.78, 12.19, -16.56, -15.87, -1.54263, 1.05717, 3.13435, 2, 0, 2022-09-05.19:51:18, 160, 1
5, -1.717, 1.402, 3.0916, 20.01, 12.65, -17.71, -15.64, -1.54207, 1.05736, 3.13435, 2, 0, 2022-09-05.19:51:18, 162, 1
5, -1.725, 1.401, 3.0923, 19.09, 12.88, -17.02, -15.64, -1.54534, 1.05711, 3.13435, 2, 0, 2022-09-05.19:51:18, 164, 1
5, -1.727, 1.401, 3.0927, 18.86, 12.42, -16.56, -15.87, -1.55625, 1.05627, 3.13604, 2, 0, 2022-09-05.19:51:18, 165, 1
5, -1.734, 1.4, 3.0916, 17.25, 11.96, -15.87, -15.18, -1.56213, 1.05582, 3.13604, 2, 0, 2022-09-05.19:51:18, 168, 1
5, -1.742, 1.4, 3.0912, 19.09, 12.19, -16.79, -15.41, -1.55894, 1.05606, 3.13604, 2, 0, 2022-09-05.19:51:18, 170, 1
5, -1.744, 1.399, 3.0908, 18.86, 12.19, -16.1, -15.64, -1.57967, 1.05455, 3.13841, 2, 0, 2022-09-05.19:51:18, 171, 1
5, -1.749, 1.399, 3.0907, 18.17, 11.27, -14.95, -15.87, -1.5885, 1.0539, 3.13841, 2, 0, 2022-09-05.19:51:18, 173, 1
5, -1.754, 1.399, 3.0897, 18.17, 11.04, -15.41, -15.18, -1.59551, 1.05338, 3.13841, 2, 0, 2022-09-05.19:51:18, 175, 1
5, -1.758, 1.398, 3.0896, 18.86, 11.27, -16.56, -15.64, -1.59745, 1.05326, 3.13841, 2, 0, 2022-09-05.19:51:18, 176, 1
5, -1.766, 1.397, 3.0907, 17.25, 11.73, -15.41, -15.18, -1.61131, 1.05282, -3.14011, 2, 0, 2022-09-05.19:51:18, 179, 1
5, -1.773, 1.397, 3.0914, 17.48, 11.27, -14.49, -14.95, -1.61778, 1.05245, -3.14011, 2, 0, 2022-09-05.19:51:18, 181, 1
5, -1.796, 1.395, 3.095, 18.17, 12.65, -14.03, -15.41, -1.62603, 1.05163, 3.13905, 2, 0, 2022-09-05.19:51:18, 190, 1
5, -1.802, 1.395, 3.096, 16.33, 11.73, -13.8, -14.26, -1.63614, 1.05109, -3.13755, 2, 0, 2022-09-05.19:51:18, 192, 1
5, -1.809, 1.394, 3.0978, 17.02, 11.27, -13.8, -14.03, -1.63889, 1.05098, -3.13755, 2, 0, 2022-09-05.19:51:18, 195, 1
5, -1.816, 1.394, 3.0994, 17.02, 11.73, -13.8, -14.26, -1.64831, 1.05123, 3.13834, 2, 0, 2022-09-05.19:51:18, 197, 1
5, -1.824, 1.393, 3.0999, 15.64, 10.81, -13.8, -13.11, -1.65744, 1.05111, 3.13834, 2, 0, 2022-09-05.19:51:18, 201, 1
5, -1.827, 1.393, 3.1, 14.72, 10.12, -14.03, -12.42, -1.65552, 1.05145, 3.13834, 2, 0, 2022-09-05.19:51:18, 202, 1
5, -1.837, 1.392, 3.1035, 14.95, 10.81, -14.26, -12.42, -1.66799, 1.05134, -3.1406, 2, 0, 2022-09-05.19:51:18, 206, 1
5, -1.843, 1.392, 3.1055, 16.1, 12.42, -13.11, -12.42, -1.67177, 1.05133, -3.1406, 2, 0, 2022-09-05.19:51:18, 208, 1
5, -1.85, 1.391, 3.1057, 14.49, 11.27, -13.57, -13.11, -1.67863, 1.05112, -3.13298, 2, 0, 2022-09-05.19:51:18, 211, 1
5, -1.856, 1.391, 3.1082, 15.64, 10.58, -13.8, -11.73, -1.68233, 1.05108, -3.13298, 2, 0, 2022-09-05.19:51:18, 213, 1
5, -1.868, 1.389, 3.1132, 14.72, 10.58, -12.88, -13.11, -1.70513, 1.05106, -3.12757, 2, 0, 2022-09-05.19:51:18, 218, 1
5, -1.882, 1.389, 3.116, 13.8, 9.89, -12.42, -12.88, -1.71972, 1.05163, -3.1253, 2, 0, 2022-09-05.19:51:18, 224, 1
5, -1.887, 1.388, 3.1162, 14.26, 8.28, -13.11, -11.96, -1.72183, 1.05188, -3.1253, 2, 0, 2022-09-05.19:51:18, 227, 1
5, -1.893, 1.388, 3.1149, 13.57, 8.51, -12.65, -11.73, -1.72685, 1.05173, -3.12677, 2, 0, 2022-09-05.19:51:18, 229, 1
5, -1.901, 1.387, 3.1127, 14.03, 7.82, -12.42, -11.5, -1.73554, 1.05184, -3.12677, 2, 0, 2022-09-05.19:51:18, 233, 1
5, -1.904, 1.386, 3.1106, 12.42, 7.36, -11.96, -11.73, -1.73169, 1.05162, -3.12677, 2, 0, 2022-09-05.19:51:18, 234, 1
5, -1.906, 1.386, 3.1098, 12.65, 7.59, -11.5, -11.27, -1.73987, 1.05151, -3.12009, 2, 0, 2022-09-05.19:51:18, 235, 1
5, -1.911, 1.385, 3.109, 14.49, 7.59, -11.96, -10.58, -1.74392, 1.05147, -3.12009, 2, 0, 2022-09-05.19:51:18, 238, 1
5, -1.917, 1.384, 3.1083, 14.49, 8.28, -13.57, -11.27, -1.74717, 1.05144, -3.12009, 2, 0, 2022-09-05.19:51:18, 240, 1
5, -1.919, 1.383, 3.1082, 14.49, 8.51, -12.42, -11.04, -1.74526, 1.05144, -3.12009, 2, 0, 2022-09-05.19:51:18, 241, 1
5, -1.922, 1.383, 3.1078, 14.49, 7.82, -11.96, -11.04, -1.75361, 1.05078, -3.11822, 2, 0, 2022-09-05.19:51:18, 243, 1
5, -1.928, 1.382, 3.1072, 13.57, 7.82, -12.65, -10.81, -1.75687, 1.05062, -3.11822, 2, 0, 2022-09-05.19:51:18, 245, 1
5, -1.936, 1.38, 3.1079, 12.42, 7.13, -10.81, -10.12, -1.76776, 1.04932, -3.12425, 2, 0, 2022-09-05.19:51:18, 250, 1
5, -1.946, 1.379, 3.1067, 13.8, 6.9, -12.42, -10.12, -1.77391, 1.04877, -3.12425, 2, 0, 2022-09-05.19:51:18, 255, 1
5, -1.954, 1.377, 3.1037, 12.65, 6.9, -11.5, -10.35, -1.77982, 1.04824, -3.12425, 2, 0, 2022-09-05.19:51:18, 3, 1
5, -1.962, 1.376, 3.1016, 12.65, 6.44, -11.5, -10.12, -1.79744, 1.04623, -3.12814, 2, 0, 2022-09-05.19:51:18, 7, 1
5, -1.965, 1.375, 3.1023, 13.8, 6.67, -11.04, -10.12, -1.80533, 1.04541, -3.12814, 2, 0, 2022-09-05.19:51:19, 9, 1
5, -1.97, 1.374, 3.1005, 12.42, 7.13, -10.58, -10.35, -1.81515, 1.04439, -3.12814, 2, 0, 2022-09-05.19:51:19, 11, 1
5, -1.974, 1.374, 3.0988, 11.27, 6.9, -11.5, -9.89, -1.80042, 1.04583, -3.12814, 2, 0, 2022-09-05.19:51:19, 13, 1
5, -1.975, 1.374, 3.0982, 12.65, 6.9, -11.5, -10.58, -1.80464, 1.04537, -3.12814, 2, 0, 2022-09-05.19:51:19, 14, 1
5, -1.98, 1.373, 3.0974, 11.96, 6.21, -10.81, -9.66, -1.80876, 1.04418, -3.13101, 2, 0, 2022-09-05.19:51:19, 16, 1
5, -1.981, 1.373, 3.0968, 11.73, 6.44, -11.04, -9.2, -1.81214, 1.04366, -3.13101, 2, 0, 2022-09-05.19:51:19, 17, 1
5, -1.984, 1.372, 3.0955, 11.5, 6.44, -11.73, -9.2, -1.81628, 1.04303, -3.13101, 2, 0, 2022-09-05.19:51:19, 19, 1
5, -1.989, 1.371, 3.0944, 12.19, 6.44, -11.27, -9.89, -1.80871, 1.0439, -3.13101, 2, 0, 2022-09-05.19:51:19, 21, 1
5, -1.992, 1.37, 3.0939, 11.04, 6.67, -11.27, -8.97, -1.81013, 1.04362, -3.13101, 2, 0, 2022-09-05.19:51:19, 23, 1
5, -1.995, 1.37, 3.0937, 11.04, 6.9, -9.2, -9.2, -1.81525, 1.04249, -3.12841, 2, 0, 2022-09-05.19:51:19, 25, 1
5, -2, 1.369, 3.0937, 11.96, 6.67, -10.12, -8.28, -1.81771, 1.04197, -3.12841, 2, 0, 2022-09-05.19:51:19, 27, 1
5, -2.007, 1.368, 3.0931, 11.27, 6.21, -10.12, -8.97, -1.81796, 1.0419, -3.12841, 2, 0, 2022-09-05.19:51:19, 31, 1
5, -2.01, 1.367, 3.0932, 11.27, 5.29, -8.74, -8.74, -1.83052, 1.03983, -3.14049, 2, 0, 2022-09-05.19:51:19, 33, 1
5, -2.014, 1.367, 3.0938, 11.73, 5.52, -9.43, -8.74, -1.83672, 1.03875, -3.14049, 2, 0, 2022-09-05.19:51:19, 36, 1
5, -2.017, 1.366, 3.0945, 11.27, 5.75, -9.66, -8.51, -1.84126, 1.03795, -3.14049, 2, 0, 2022-09-05.19:51:19, 37, 1
5, -2.018, 1.366, 3.0945, 10.81, 5.52, -9.89, -7.82, -1.84485, 1.03732, -3.14049, 2, 0, 2022-09-05.19:51:19, 38, 1
5, -2.033, 1.363, 3.0923, 10.58, 5.06, -8.97, -7.82, -1.863, 1.03329, -3.13814, 2, 0, 2022-09-05.19:51:19, 47, 1
5, -2.036, 1.362, 3.0921, 10.81, 5.52, -8.97, -7.82, -1.85685, 1.03433, -3.13814, 2, 0, 2022-09-05.19:51:19, 49, 1
5, -2.041, 1.361, 3.0918, 9.43, 5.06, -9.2, -7.59, -1.86569, 1.03264, -3.13571, 2, 0, 2022-09-05.19:51:19, 52, 1
5, -2.044, 1.361, 3.0921, 10.58, 5.52, -8.97, -7.82, -1.86905, 1.03195, -3.13571, 2, 0, 2022-09-05.19:51:19, 54, 1
5, -2.049, 1.36, 3.094, 10.58, 5.52, -9.2, -7.82, -1.8655, 1.03276, -3.13571, 2, 0, 2022-09-05.19:51:19, 57, 1
