ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.731, -1.449, 0.6873, 5.52, 19.32, -0.46, -17.94, -0.908203, -1.26242, 0.770568, 0.30153, -0.317966, -0.103291, 0, 0
5, -0.727, -1.449, 0.6875, 5.75, 18.86, 0.23, -17.94, -0.908397, -1.2614, 0.781871, 0.298805, -0.323032, -0.152793, 0, 0
5, -0.722, -1.45, 0.6871, 3.45, 19.32, 0, -17.25, -0.900991, -1.2607, 0.781871, 0.297169, -0.321987, -0.158738, 0, 0
5, -0.716, -1.451, 0.6867, 4.37, 15.87, -0.23, -15.87, -0.905832, -1.26106, 0.781871, 0.298298, -0.322805, -0.158738, 0, 0
5, -0.686, -1.455, 0.6761, 3.45, 16.79, 0, -16.33, -0.878233, -1.25994, 0.771847, 0.294355, -0.313844, -0.117652, 0, 0
5, -0.675, -1.456, 0.67, 2.76, 17.48, 0, -17.94, -0.867506, -1.25953, 0.771847, 0.292227, -0.312221, -0.128731, 0, 0
5, -0.67, -1.457, 0.6676, 2.99, 15.87, 0.46, -17.02, -0.853541, -1.25954, 0.776758, 0.288297, -0.311538, -0.151057, 0, 0
5, -0.664, -1.458, 0.6644, 3.22, 16.33, -0.69, -16.79, -0.846585, -1.2594, 0.776758, 0.286904, -0.310377, -0.156006, 0, 0
5, -0.639, -1.462, 0.6547, 3.68, 17.71, 0.69, -16.33, -0.837864, -1.25992, 0.759187, 0.289006, -0.301759, -0.0868349, 0, 0
5, -0.628, -1.464, 0.65, 3.68, 15.87, -0.23, -17.02, -0.822375, -1.26011, 0.753105, 0.287018, -0.296459, -0.0621865, 0, 0
5, -0.628, -1.464, 0.65, 3.68, 15.87, -0.23, -17.02, -0.810657, -1.26023, 0.753105, 0.284632, -0.294314, -0.0650299, 0, 0
5, -0.619, -1.466, 0.6458, 3.91, 17.48, -0.23, -17.02, -0.813083, -1.26014, 0.753105, 0.285115, -0.294797, -0.0650299, 0, 0
