ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.635, -1.419, -0.0576, 15.87, 13.8, -11.96, -15.64, -0.794224, -1.2897, -0.0278948, 0.400405, 0.00597512, 0.0368823, 2, 1
5, -0.624, -1.419, -0.0572, 14.72, 12.42, -11.73, -14.72, -0.788057, -1.28993, -0.0278948, 0.398711, 0.00602622, 0.0363908, 2, 1
5, -0.62, -1.419, -0.0566, 14.72, 11.96, -12.42, -14.95, -0.784947, -1.29018, -0.0278948, 0.397773, 0.00611858, 0.0377132, 2, 1
5, -0.613, -1.42, -0.0565, 14.95, 13.11, -12.88, -14.95, -0.772046, -1.2903, -0.0244926, 0.394623, 0.00470912, 0.0295285, 2, 1
5, -0.603, -1.42, -0.0559, 14.26, 12.19, -11.96, -13.11, -0.764143, -1.29051, -0.0244926, 0.392418, 0.00474016, 0.0295285, 2, 1
5, -0.599, -1.421, -0.0547, 14.95, 12.19, -12.42, -14.26, -0.761729, -1.2907, -0.0280094, 0.391251, 0.0061845, 0.0386762, 2, 1
5, -0.594, -1.421, -0.0544, 14.72, 11.96, -11.96, -14.26, -0.755348, -1.29092, -0.0280094, 0.389501, 0.00622811, 0.0380955, 2, 1
5, -0.584, -1.421, -0.0534, 13.8, 12.19, -11.96, -13.57, -0.750083, -1.29049, -0.0295627, 0.387752, 0.0065483, 0.0435273, 2, 1
5, -0.584, -1.421, -0.0534, 13.8, 12.19, -11.96, -13.57, -0.743928, -1.29049, -0.0295627, 0.386002, 0.00647623, 0.0442659, 2, 1
5, -0.574, -1.422, -0.0517, 12.88, 12.19, -11.27, -13.8, -0.737278, -1.29016, -0.0272315, 0.384574, 0.00534115, 0.0363094, 2, 1
5, -0.564, -1.422, -0.0505, 13.57, 12.42, -11.04, -12.65, -0.730486, -1.29006, -0.0272315, 0.382749, 0.0052128, 0.0350041, 2, 1
5, -0.564, -1.422, -0.0505, 13.57, 12.42, -11.04, -12.65, -0.729527, -1.29004, -0.0272315, 0.382516, 0.00519497, 0.0343383, 2, 1
5, -0.536, -1.423, -0.047, 13.8, 10.81, -11.04, -12.88, -0.705045, -1.29012, -0.0327575, 0.374995, 0.00703029, 0.0477656, 2, 1
5, -0.509, -1.424, -0.0407, 11.96, 9.2, -8.97, -10.58, -0.667232, -1.28937, -0.0275992, 0.365142, 0.004261, 0.0348699, 2, 1
