ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.708, -1.242, 0.0326, 15.18, 12.65, -11.5, -14.72, -0.86216, -1.28517, -0.0274561, 0.420124, 0.00431068, 0.0373682, 0, 0
5, -0.697, -1.242, 0.0333, 15.18, 12.65, -13.34, -14.72, -0.855949, -1.28543, -0.0274561, 0.418447, 0.00436626, 0.035683, 0, 0
5, -0.697, -1.242, 0.0333, 15.18, 12.65, -13.34, -14.72, -0.846, -1.28537, -0.0274392, 0.41548, 0.00421611, 0.0412771, 0, 0
5, -0.686, -1.242, 0.0344, 14.72, 11.73, -11.5, -14.26, -0.838014, -1.28549, -0.0274392, 0.413214, 0.00418232, 0.0423684, 0, 0
5, -0.678, -1.241, 0.0345, 15.18, 11.96, -12.19, -14.72, -0.833858, -1.2852, -0.0302949, 0.411719, 0.00516858, 0.0519519, 0, 0
5, -0.671, -1.241, 0.035, 14.49, 12.65, -12.88, -14.95, -0.826386, -1.2852, -0.0302949, 0.409687, 0.00507354, 0.0504876, 0, 0
5, -0.667, -1.241, 0.0351, 15.18, 13.34, -12.65, -15.64, -0.820541, -1.28525, -0.0258793, 0.408696, 0.00323203, 0.0320671, 0, 0
5, -0.657, -1.24, 0.0367, 14.03, 11.5, -10.81, -13.34, -0.814209, -1.28527, -0.0258793, 0.406929, 0.00316857, 0.0320282, 0, 0
5, -0.65, -1.24, 0.0377, 14.72, 11.73, -12.42, -14.95, -0.809462, -1.28524, -0.0282455, 0.405306, 0.00405806, 0.0406924, 0, 0
5, -0.646, -1.24, 0.0379, 13.8, 12.19, -10.81, -14.49, -0.802817, -1.28524, -0.0282455, 0.403475, 0.00397743, 0.0400479, 0, 0
5, -0.636, -1.24, 0.0368, 14.72, 11.73, -12.65, -14.95, -0.801542, -1.2852, -0.0282455, 0.40314, 0.00394465, 0.0394304, 0, 0
5, -0.632, -1.24, 0.0363, 14.03, 11.5, -11.73, -14.26, -0.791916, -1.28513, -0.024809, 0.40093, 0.00242024, 0.0253922, 0, 0
5, -0.626, -1.239, 0.0352, 12.88, 11.27, -11.27, -12.88, -0.786047, -1.2851, -0.024809, 0.399291, 0.0023387, 0.0253922, 0, 0
5, -0.617, -1.239, 0.0352, 15.87, 12.88, -11.96, -15.41, -0.778619, -1.28593, -0.0283415, 0.396786, 0.00407398, 0.037959, 0, 0
5, -0.607, -1.239, 0.0353, 14.26, 11.5, -10.35, -13.57, -0.769183, -1.28682, -0.0242844, 0.394588, 0.00282179, 0.0247569, 0, 0
5, -0.601, -1.238, 0.0366, 12.88, 11.5, -11.5, -12.42, -0.761942, -1.28729, -0.0242844, 0.392494, 0.00298275, 0.0268671, 0, 0
5, -0.597, -1.238, 0.0368, 14.49, 12.88, -11.04, -14.03, -0.759547, -1.28742, -0.0242844, 0.391718, 0.00302756, 0.0301428, 0, 0
5, -0.593, -1.238, 0.0375, 14.49, 10.58, -11.04, -14.49, -0.750209, -1.28816, -0.0266658, 0.388771, 0.0042328, 0.0402512, 0, 0
5, -0.593, -1.238, 0.0375, 14.49, 10.58, -11.04, -14.49, -0.749766, -1.28825, -0.0266658, 0.388646, 0.0042752, 0.0402512, 0, 0
5, -0.577, -1.238, 0.0397, 14.26, 11.04, -11.73, -13.8, -0.739717, -1.28829, -0.0249601, 0.385962, 0.00352447, 0.0367258, 0, 0
5, -0.577, -1.238, 0.0397, 14.26, 11.04, -11.73, -13.8, -0.738216, -1.2881, -0.0249601, 0.385531, 0.00340805, 0.0371761, 0, 0
5, -0.577, -1.238, 0.0397, 14.26, 11.04, -11.73, -13.8, -0.729549, -1.28806, -0.0155998, 0.384367, -0.000293946, -0.00208762, 0, 0
5, -0.577, -1.238, 0.0397, 14.26, 11.04, -11.73, -13.8, -0.726511, -1.28802, -0.0155998, 0.38355, -0.000342569, -0.00317276, 0, 0
5, -0.553, -1.237, 0.0418, 14.72, 11.5, -11.5, -13.8, -0.723684, -1.28802, -0.0155998, 0.382778, -0.000366917, -0.00376762, 0, 0
5, -0.526, -1.235, 0.0456, 12.65, 11.5, -11.04, -13.11, -0.70057, -1.28717, -0.0208107, 0.375666, 0.000937688, 0.0170094, 0, 0
5, -0.522, -1.235, 0.0455, 13.57, 11.04, -11.5, -13.34, -0.690647, -1.28691, -0.0208107, 0.373122, 0.000693937, 0.00954922, 0, 0
5, -0.522, -1.235, 0.0455, 13.57, 11.04, -11.5, -13.34, -0.677509, -1.2863, -0.0328141, 0.367963, 0.0046339, 0.0575626, 0, 0
5, -0.507, -1.234, 0.0451, 13.8, 9.66, -11.96, -13.57, -0.674391, -1.2861, -0.0328141, 0.367185, 0.0044834, 0.054648, 0, 0
5, -0.503, -1.234, 0.0451, 13.57, 10.58, -11.27, -12.88, -0.665088, -1.28644, -0.0293948, 0.365178, 0.00329195, 0.0355504, 0, 0
5, -0.5, -1.234, 0.0451, 12.42, 10.12, -10.12, -12.88, -0.657762, -1.28638, -0.0293948, 0.363185, 0.00315733, 0.0338792, 0, 0
5, -0.5, -1.234, 0.0451, 12.42, 10.12, -10.12, -12.88, -0.65763, -1.28677, -0.0280399, 0.363265, 0.00287728, 0.0299938, 0, 0
5, -0.484, -1.233, 0.0459, 13.8, 10.58, -11.5, -13.57, -0.654848, -1.2868, -0.0280399, 0.362442, 0.00285763, 0.0315112, 0, 0
5, -0.484, -1.233, 0.0459, 13.8, 10.58, -11.5, -13.57, -0.645308, -1.28714, -0.0291903, 0.359639, 0.00333206, 0.0360003, 0, 0
5, -0.484, -1.233, 0.0459, 13.8, 10.58, -11.5, -13.57, -0.639531, -1.2873, -0.0291903, 0.357988, 0.00334059, 0.0372806, 0, 0
5, -0.484, -1.233, 0.0459, 13.8, 10.58, -11.5, -13.57, -0.635629, -1.28651, -0.0268955, 0.357169, 0.00202943, 0.0286068, 0, 0
5, -0.484, -1.233, 0.0459, 13.8, 10.58, -11.5, -13.57, -0.629568, -1.28627, -0.0268955, 0.35571, 0.00181015, 0.020701, 0, 0
5, -0.455, -1.232, 0.0464, 12.42, 10.81, -9.89, -12.42, -0.624977, -1.28581, -0.0366942, 0.35337, 0.00494654, 0.0559891, 0, 0
5, -0.455, -1.232, 0.0464, 12.42, 10.81, -9.89, -12.42, -0.619174, -1.28551, -0.0366942, 0.351759, 0.00467669, 0.0559891, 0, 0
5, -0.455, -1.232, 0.0464, 12.42, 10.81, -9.89, -12.42, -0.618449, -1.28574, -0.0366942, 0.351635, 0.00479743, 0.0531776, 0, 0
5, -0.437, -1.231, 0.0513, 12.88, 9.89, -9.2, -11.27, -0.609563, -1.28575, -0.0316266, 0.349764, 0.00288614, 0.0329072, 0, 0
5, -0.432, -1.231, 0.0526, 12.19, 10.35, -9.43, -12.88, -0.606045, -1.28579, -0.0316266, 0.348747, 0.00285234, 0.0341077, 0, 0
5, -0.428, -1.23, 0.0533, 12.42, 10.58, -10.81, -12.88, -0.598616, -1.2864, -0.0412738, 0.345562, 0.00641298, 0.0712099, 0, 0
5, -0.425, -1.23, 0.0531, 12.88, 10.35, -10.12, -13.34, -0.596701, -1.28663, -0.0412738, 0.34503, 0.00651445, 0.0710244, 0, 0
5, -0.419, -1.23, 0.0536, 13.34, 10.35, -10.35, -12.88, -0.590067, -1.28653, -0.0286573, 0.344577, 0.00201136, 0.0239245, 0, 0
5, -0.395, -1.229, 0.0555, 11.73, 10.12, -10.12, -11.73, -0.571611, -1.28649, -0.0348009, 0.338735, 0.00378525, 0.0479231, 0, 0
5, -0.387, -1.228, 0.0551, 12.65, 9.66, -10.35, -11.5, -0.565862, -1.28677, -0.0348009, 0.337221, 0.00385008, 0.0446231, 0, 0
5, -0.383, -1.228, 0.0546, 12.19, 10.12, -10.58, -12.19, -0.553074, -1.28735, -0.0280372, 0.334383, 0.00172578, 0.0186583, 0, 0
5, -0.378, -1.228, 0.0547, 11.5, 10.58, -10.12, -11.73, -0.546784, -1.28759, -0.0280372, 0.332561, 0.00177983, 0.0209432, 0, 0
5, -0.357, -1.226, 0.0574, 12.42, 9.89, -10.12, -12.19, -0.5402, -1.28694, -0.0231955, 0.331244, -0.000324319, 0.00204055, 0, 0
5, -0.334, -1.225, 0.0655, 11.73, 9.89, -9.43, -11.5, -0.515715, -1.28684, -0.0177869, 0.325119, -0.00250986, -0.0255507, 0, 0
5, -0.326, -1.224, 0.065, 10.81, 10.12, -9.43, -12.42, -0.499363, -1.28688, -0.0162246, 0.32069, -0.00322222, -0.0317997, 0, 0
5, -0.322, -1.224, 0.0653, 11.73, 10.12, -9.2, -10.58, -0.497157, -1.28715, -0.0162246, 0.320304, -0.00307716, -0.0407014, 0, 0
5, -0.314, -1.223, 0.065, 12.19, 9.89, -10.58, -12.19, -0.485623, -1.28749, -0.0112383, 0.317561, -0.00460701, -0.0606469, 0, 0
5, -0.309, -1.223, 0.0644, 12.88, 9.89, -11.04, -11.96, -0.487164, -1.28759, -0.0112383, 0.317914, -0.00452486, -0.0575324, 0, 0
5, -0.305, -1.223, 0.0645, 11.5, 8.97, -9.89, -11.27, -0.479846, -1.28721, -0.0184019, 0.315158, -0.00259774, -0.0295724, 0, 0
5, -0.297, -1.222, 0.0655, 11.5, 9.43, -9.89, -11.5, -0.477647, -1.28694, -0.0184019, 0.314508, -0.00280846, -0.028263, 0, 0
5, -0.297, -1.222, 0.0655, 11.5, 9.43, -9.89, -11.5, -0.475762, -1.28688, -0.0184019, 0.314127, -0.00288029, -0.0340054, 0, 0
5, -0.274, -1.221, 0.0628, 10.58, 8.28, -9.66, -11.04, -0.456934, -1.28467, -0.0262886, 0.308135, -0.00223196, -0.00512867, 0, 0
5, -0.267, -1.22, 0.0624, 10.58, 8.74, -8.74, -11.27, -0.449649, -1.28419, -0.0262886, 0.306097, -0.00271306, -0.00512867, 0, 0
5, -0.264, -1.22, 0.0612, 11.27, 8.74, -8.97, -12.19, -0.438627, -1.28322, -0.02106, 0.304291, -0.00523065, -0.057435, 0, 0
5, -0.259, -1.22, 0.06, 8.97, 8.28, -7.82, -11.27, -0.429563, -1.28248, -0.02106, 0.301737, -0.00594532, -0.057435, 0, 0
5, -0.251, -1.219, 0.0588, 9.89, 9.2, -8.28, -12.19, -0.430254, -1.28324, -0.0215493, 0.302237, -0.00525519, -0.0696362, 0, 0
5, -0.248, -1.219, 0.0577, 10.58, 9.66, -8.51, -11.27, -0.423926, -1.283, -0.0215493, 0.300463, -0.00557159, -0.070028, 0, 0
5, -0.24, -1.219, 0.0572, 9.66, 7.82, -7.59, -10.12, -0.423187, -1.28489, -0.0271342, 0.299763, -0.00256229, -0.0491633, 0, 0
5, -0.237, -1.219, 0.057, 10.35, 9.2, -8.74, -9.89, -0.418709, -1.28543, -0.0271342, 0.298397, -0.00228112, -0.0448794, 0, 0
5, -0.215, -1.218, 0.0543, 9.2, 8.28, -8.97, -10.81, -0.405402, -1.28588, -0.0238863, 0.294615, -0.00322032, -0.0435693, 0, 0
5, -0.212, -1.217, 0.0531, 9.43, 8.97, -8.51, -11.27, -0.398319, -1.28617, -0.0238863, 0.292626, -0.00316605, -0.0436566, 0, 0
5, -0.207, -1.218, 0.0508, 8.28, 8.28, -7.59, -10.81, -0.386087, -1.28758, -0.0328964, 0.288164, 0.000215539, -0.000155106, 0, 0
5, -0.204, -1.218, 0.0496, 8.97, 8.97, -8.28, -11.27, -0.384796, -1.28763, -0.0354418, 0.287455, 0.000952951, 0.0144604, 0, 0
5, -0.197, -1.218, 0.0472, 10.35, 8.74, -9.66, -10.58, -0.37829, -1.28811, -0.0354418, 0.285631, 0.00114904, 0.0144618, 0, 0
5, -0.194, -1.218, 0.0457, 10.35, 7.82, -9.2, -11.5, -0.376306, -1.28836, -0.0395332, 0.284615, 0.00244813, 0.0337207, 0, 0
5, -0.189, -1.217, 0.0431, 9.2, 8.05, -8.74, -10.58, -0.371347, -1.28877, -0.0395332, 0.283182, 0.00263205, 0.0355941, 0, 0
5, -0.186, -1.217, 0.0419, 9.2, 8.28, -9.2, -9.89, -0.371153, -1.28903, -0.0395332, 0.283043, 0.00282303, 0.0390231, 0, 0
5, -0.179, -1.217, 0.0401, 10.35, 8.97, -7.36, -10.81, -0.364039, -1.28954, -0.0420637, 0.280733, 0.00374272, 0.0524358, 0, 0
5, -0.176, -1.217, 0.0402, 9.66, 8.51, -8.74, -10.35, -0.362151, -1.28962, -0.0420637, 0.280206, 0.00375793, 0.0524358, 0, 0
5, -0.169, -1.217, 0.0397, 9.43, 8.05, -6.9, -10.58, -0.354518, -1.29004, -0.0409408, 0.27816, 0.00357838, 0.0488467, 0, 0
5, -0.166, -1.217, 0.0396, 10.12, 7.36, -8.05, -9.43, -0.353142, -1.29007, -0.0409408, 0.277724, 0.00356198, 0.0511317, 0, 0
5, -0.162, -1.217, 0.0402, 10.12, 7.82, -8.74, -9.66, -0.347134, -1.29051, -0.0514663, 0.275025, 0.00663903, 0.0934015, 0, 0
5, -0.159, -1.216, 0.0406, 11.04, 8.97, -8.28, -9.2, -0.345885, -1.29062, -0.0514663, 0.274676, 0.0066912, 0.0934015, 0, 0
5, -0.152, -1.216, 0.0433, 9.66, 8.05, -7.59, -9.89, -0.340174, -1.29044, -0.0492963, 0.273237, 0.00579355, 0.0878599, 0, 0
5, -0.149, -1.216, 0.0443, 9.66, 8.05, -7.82, -9.66, -0.335599, -1.2905, -0.0492963, 0.271942, 0.00570852, 0.0889793, 0, 0
5, -0.145, -1.216, 0.0459, 9.89, 7.59, -8.05, -8.74, -0.331973, -1.29078, -0.0431127, 0.271614, 0.00416636, 0.0598241, 0, 0
5, -0.138, -1.215, 0.0465, 10.12, 7.82, -8.74, -8.51, -0.328236, -1.29091, -0.0431127, 0.270591, 0.00417839, 0.0589723, 0, 0
5, -0.135, -1.215, 0.047, 8.97, 7.82, -7.82, -9.89, -0.323533, -1.29104, -0.0406728, 0.269451, 0.00350184, 0.0517273, 0, 0
5, -0.133, -1.215, 0.0473, 10.12, 8.05, -7.13, -9.89, -0.31892, -1.29119, -0.0406728, 0.268153, 0.00349759, 0.0522096, 0, 0
5, -0.126, -1.214, 0.0498, 10.12, 8.51, -7.59, -8.97, -0.316983, -1.29094, -0.0406728, 0.267621, 0.00324145, 0.0520894, 0, 0
5, -0.121, -1.214, 0.0514, 10.58, 8.05, -8.74, -9.2, -0.308974, -1.29141, -0.0422958, 0.265307, 0.00384538, 0.0552806, 0, 0
5, -0.119, -1.214, 0.052, 10.35, 7.36, -7.36, -8.97, -0.307081, -1.2916, -0.0422958, 0.264719, 0.00395703, 0.0579067, 0, 0
5, -0.116, -1.214, 0.0526, 8.05, 8.05, -7.36, -8.97, -0.300446, -1.2911, -0.0418592, 0.262884, 0.00321655, 0.0579267, 0, 0
5, -0.11, -1.214, 0.0538, 8.97, 7.82, -7.82, -8.97, -0.299776, -1.29085, -0.0418592, 0.262889, 0.00298615, 0.049335, 0, 0
5, -0.105, -1.213, 0.0537, 8.97, 7.59, -7.36, -9.2, -0.29416, -1.29053, -0.043836, 0.26123, 0.00304242, 0.0537763, 0, 0
5, -0.103, -1.213, 0.0542, 9.43, 7.36, -7.13, -9.66, -0.293983, -1.29048, -0.043836, 0.261337, 0.00299307, 0.0465839, 0, 0
5, -0.097, -1.212, 0.0555, 9.43, 7.36, -7.82, -8.28, -0.288091, -1.29013, -0.0476255, 0.259367, 0.00347466, 0.0617421, 0, 0
5, -0.094, -1.212, 0.0566, 9.89, 7.82, -8.05, -8.28, -0.286115, -1.29001, -0.0476255, 0.258846, 0.00329798, 0.0605128, 0, 0
5, -0.09, -1.212, 0.0584, 9.66, 7.59, -8.05, -9.66, -0.279859, -1.28971, -0.0404243, 0.257899, 0.000949308, 0.0241148, 0, 0
5, -0.084, -1.211, 0.0607, 9.43, 7.59, -7.36, -8.97, -0.278197, -1.28964, -0.0404243, 0.25749, 0.000826673, 0.0216068, 0, 0
5, -0.081, -1.211, 0.0628, 10.12, 7.82, -7.36, -8.51, -0.271279, -1.2897, -0.0355434, 0.256147, -0.000616409, -0.00643788, 0, 0
5, -0.078, -1.211, 0.064, 9.66, 7.82, -7.13, -9.2, -0.268984, -1.2898, -0.0355434, 0.255534, -0.000601559, -0.00785619, 0, 0
5, -0.074, -1.211, 0.066, 10.12, 8.28, -7.59, -9.43, -0.262765, -1.28945, -0.024135, 0.254786, -0.00407271, -0.0568683, 0, 0
5, -0.067, -1.21, 0.0667, 9.66, 7.36, -8.05, -7.82, -0.258624, -1.28932, -0.024135, 0.2536, -0.00434392, -0.0559256, 0, 0
5, -0.067, -1.21, 0.0667, 9.66, 7.36, -8.05, -7.82, -0.260609, -1.28929, -0.024135, 0.254372, -0.00431104, -0.0661899, 0, 0
5, -0.049, -1.209, 0.0677, 9.43, 7.36, -7.13, -9.43, -0.238342, -1.28807, -0.0236718, 0.248146, -0.00654117, -0.0696372, 0, 0
5, -0.034, -1.208, 0.065, 8.05, 6.9, -7.13, -8.51, -0.226663, -1.28743, -0.0236718, 0.245609, -0.00779671, -0.108347, 0, 0
5, -0.031, -1.208, 0.0646, 7.13, 7.13, -6.9, -8.28, -0.222701, -1.28757, -0.0270697, 0.244677, -0.00701583, -0.116624, 0, 0
5, -0.028, -1.208, 0.0638, 8.51, 7.36, -6.44, -10.12, -0.214167, -1.28726, -0.0270697, 0.242247, -0.00783336, -0.116624, 0, 0
5, -0.021, -1.207, 0.062, 8.51, 6.9, -7.36, -9.2, -0.216738, -1.28738, -0.0270697, 0.243022, -0.00756127, -0.118766, 0, 0
5, -0.019, -1.207, 0.0607, 8.51, 6.67, -7.13, -8.97, -0.210459, -1.28788, -0.0342048, 0.241027, -0.00562511, -0.105199, 0, 0
5, -0.017, -1.207, 0.0596, 7.59, 7.13, -7.59, -9.43, -0.210007, -1.28822, -0.0342048, 0.240695, -0.00525493, -0.0946338, 0, 0
5, -0.017, -1.207, 0.0596, 7.59, 7.13, -7.59, -9.43, -0.205187, -1.28885, -0.0385695, 0.238761, -0.00374762, -0.0642185, 0, 0
5, -0.007, -1.207, 0.0547, 7.36, 7.13, -7.82, -9.2, -0.205195, -1.289, -0.0385695, 0.238707, -0.00358222, -0.0612889, 0, 0
5, -0.005, -1.207, 0.0534, 8.51, 6.67, -7.36, -8.74, -0.200856, -1.28903, -0.040286, 0.237356, -0.00339316, -0.0544228, 0, 0
5, 0.009, -1.206, 0.0493, 8.05, 6.9, -6.44, -9.66, -0.187006, -1.29016, -0.0558635, 0.232335, 0.000767003, 0.00513148, 0, 0
5, 0.011, -1.207, 0.0474, 5.52, 6.67, -6.9, -8.51, -0.181852, -1.29063, -0.0558635, 0.230886, 0.00101165, 0.00513148, 0, 0
5, 0.018, -1.206, 0.0443, 7.36, 6.44, -6.21, -9.2, -0.177404, -1.29203, -0.0444151, 0.230327, -0.000108086, -0.0319815, 0, 0
5, 0.021, -1.206, 0.042, 8.28, 6.21, -7.13, -8.97, -0.172295, -1.29294, -0.0444151, 0.228231, 0.000796144, 0.00270784, 0, 0
5, 0.021, -1.206, 0.042, 8.28, 6.21, -7.13, -8.97, -0.172987, -1.29335, -0.0444151, 0.228417, 0.00137084, 0.00270784, 0, 0
5, 0.029, -1.206, 0.0393, 8.05, 6.21, -7.82, -7.59, -0.167131, -1.29404, -0.0504903, 0.226088, 0.00335735, 0.0382487, 0, 0
5, 0.029, -1.206, 0.0393, 8.05, 6.21, -7.82, -7.59, -0.163496, -1.29416, -0.0508604, 0.224761, 0.00340531, 0.0550131, 0, 0
5, 0.035, -1.206, 0.0389, 8.28, 6.44, -6.9, -8.28, -0.159232, -1.2947, -0.0508604, 0.223355, 0.00393057, 0.0661004, 0, 0
5, 0.039, -1.206, 0.0393, 7.36, 6.44, -6.9, -7.59, -0.159753, -1.29451, -0.0508604, 0.223317, 0.00368868, 0.0763192, 0, 0
5, 0.043, -1.206, 0.0401, 8.05, 5.52, -6.44, -7.82, -0.154084, -1.29418, -0.061027, 0.221397, 0.00515998, 0.0936303, 0, 0
5, 0.045, -1.206, 0.0404, 7.36, 5.98, -6.21, -7.82, -0.153152, -1.29384, -0.061027, 0.221328, 0.00461626, 0.0841326, 0, 0
5, 0.051, -1.205, 0.042, 9.43, 6.67, -7.36, -7.13, -0.148292, -1.2936, -0.061241, 0.220184, 0.00398803, 0.0735729, 0, 0
5, 0.053, -1.205, 0.0427, 8.97, 6.44, -6.9, -7.36, -0.145383, -1.29347, -0.061241, 0.219529, 0.00359734, 0.0655406, 0, 0
5, 0.057, -1.204, 0.0443, 8.51, 6.67, -6.67, -7.36, -0.14243, -1.29263, -0.0539508, 0.219276, 0.000497076, 0.0363797, 0, 0
5, 0.062, -1.204, 0.0461, 8.51, 6.21, -6.67, -7.36, -0.139084, -1.29224, -0.0539508, 0.21884, -0.000391055, 0.0090676, 0, 0
5, 0.064, -1.203, 0.0468, 8.05, 5.52, -6.9, -8.05, -0.134704, -1.29231, -0.0568496, 0.217699, -4.12821e-05, 0.00444779, 0, 0
5, 0.078, -1.203, 0.0491, 7.59, 6.44, -5.98, -7.59, -0.124819, -1.29156, -0.0590554, 0.214879, -0.00181709, 0.00806449, 0, 0
5, 0.083, -1.203, 0.0491, 6.67, 6.21, -5.98, -7.82, -0.120922, -1.29116, -0.0590554, 0.213786, -0.00297195, 0.00806449, 0, 0
5, 0.086, -1.203, 0.0484, 8.51, 6.9, -6.21, -8.51, -0.113813, -1.29066, -0.0495115, 0.213552, -0.00690703, -0.0969696, 0, 0
5, 0.089, -1.203, 0.0493, 8.05, 6.9, -5.98, -7.82, -0.108491, -1.29023, -0.0495115, 0.212006, -0.00854758, -0.0969696, 0, 0
5, 0.095, -1.203, 0.0516, 7.82, 7.13, -6.44, -8.51, -0.107833, -1.29176, -0.0442977, 0.21292, -0.00681119, -0.158968, 0, 0
5, 0.097, -1.203, 0.0516, 6.9, 6.44, -5.06, -7.82, -0.103718, -1.2921, -0.0442977, 0.211775, -0.00671157, -0.160361, 0, 0
5, 0.099, -1.203, 0.0507, 7.13, 6.44, -5.75, -7.82, -0.10471, -1.29284, -0.0442977, 0.211516, -0.00507055, -0.127244, 0, 0
5, 0.102, -1.202, 0.0505, 7.13, 6.67, -5.75, -8.28, -0.0992188, -1.29358, -0.0439431, 0.209971, -0.00433281, -0.127423, 0, 0
5, 0.104, -1.202, 0.0505, 7.59, 6.21, -6.44, -7.82, -0.0978177, -1.29383, -0.0439431, 0.208881, -0.00398417, -0.0865646, 0, 0
5, 0.11, -1.202, 0.0482, 7.36, 4.6, -5.52, -7.59, -0.0958558, -1.29367, -0.0486622, 0.207843, -0.00360155, -0.0574097, 0, 0
5, 0.124, -1.202, 0.0424, 7.13, 5.29, -6.67, -7.82, -0.0823239, -1.29408, -0.0494393, 0.204164, -0.00456387, -0.0661972, 0, 0
5, 0.129, -1.201, 0.04, 6.9, 6.21, -6.21, -7.59, -0.0717429, -1.29477, -0.0655836, 0.200163, -0.00143886, -0.00162032, 0, 0
5, 0.135, -1.201, 0.0381, 7.13, 5.75, -5.75, -7.59, -0.0695686, -1.29505, -0.0655836, 0.199954, -0.00108253, -0.0261165, 0, 0
5, 0.137, -1.201, 0.0372, 6.67, 5.75, -5.98, -7.13, -0.065266, -1.29564, -0.043871, 0.200036, -0.0045653, -0.108794, 0, 0
5, 0.14, -1.201, 0.0357, 5.98, 6.21, -6.44, -7.13, -0.0602176, -1.2961, -0.043871, 0.198297, -0.00414123, -0.0892386, 0, 0
5, 0.145, -1.201, 0.0329, 7.82, 5.29, -6.44, -8.28, -0.0611124, -1.29578, -0.0629638, 0.197523, -0.00116732, -0.0230763, 0, 0
5, 0.147, -1.201, 0.0316, 5.98, 5.52, -5.98, -7.59, -0.0575391, -1.29601, -0.0629638, 0.19654, -0.00123053, -0.0244232, 0, 0
5, 0.147, -1.201, 0.0316, 5.98, 5.52, -5.98, -7.59, -0.0541263, -1.29559, -0.0591629, 0.19607, -0.00434278, -0.056896, 0, 0
5, 0.152, -1.201, 0.0284, 6.67, 5.52, -6.21, -7.13, -0.0503973, -1.29559, -0.0591629, 0.194996, -0.005474, -0.056896, 0, 0
5, 0.154, -1.201, 0.028, 5.52, 6.44, -5.52, -7.82, -0.0514261, -1.29551, -0.0591629, 0.196057, -0.00548341, -0.105086, 0, 0
5, 0.171, -1.2, 0.0251, 7.36, 5.75, -5.98, -7.13, -0.0354125, -1.29748, -0.0666686, 0.191216, -0.000861226, -0.0818218, 0, 0
5, 0.181, -1.201, 0.0205, 8.51, 4.83, -5.75, -7.36, -0.0281556, -1.29809, -0.0666686, 0, 0, -0.00775762, 0, 0
5, 0.183, -1.201, 0.02, 5.29, 4.83, -4.83, -7.13, -0.0195822, -1.2988, -0.0710973, 0, 0, 0.00331424, 0, 0
5, 0.187, -1.2, 0.0194, 5.98, 4.14, -4.6, -5.52, -0.0194005, -1.29878, -0.0710973, 0, 0, 0.0341885, 0, 0
5, 0.188, -1.2, 0.0202, 6.21, 5.06, -4.6, -5.52, -0.0158507, -1.29976, -0.0718273, 0, 0, 0.0360134, 0, 0
5, 0.188, -1.2, 0.0202, 6.21, 5.06, -4.6, -5.52, -0.0146326, -1.29993, -0.0718273, 0, 0, 0.0271603, 0, 0
5, 0.198, -1.2, 0.0297, 4.14, 1.84, -2.07, -2.76, -0.00962974, -1.30111, -0.0793388, 0, 0, 0.187064, 0, 0
5, 0.199, -1.2, 0.0315, 4.14, 1.38, -1.84, -0.46, -0.00656052, -1.30171, -0.0793388, 0, 0, 0.187064, 0, 0
5, 0.199, -1.2, 0.0315, 4.14, 1.38, -1.84, -0.46, -0.00217168, -1.30262, -0.0689964, 0, 0, 0.935788, 0, 0
5, 0.2, -1.2, 0.0358, 1.84, 0.92, -0.23, -0.46, 0.00168939, -1.30336, -0.0689964, 0, 0, 3.68126, 0, 0
5, 0.2, -1.2, 0.0375, 1.84, 0.92, 0, 0, 0.00136316, -1.30278, -0.0719972, 0, 0, 5.9629, 0, 0
