ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.712174, -1.29812, -0.020616, 0.377038, 0.00677605, 0.046297, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.705945, -1.29802, -0.020616, 0.375369, 0.00668742, 0.0450342, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.703485, -1.29772, -0.0212317, 0.374627, 0.00674162, 0.0461861, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.698225, -1.29756, -0.0212317, 0.373219, 0.00662039, 0.045077, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.688944, -1.29684, -0.0200844, 0.370823, 0.00574565, 0.0415635, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.682016, -1.29646, -0.0200844, 0.369036, 0.00549423, 0.0387327, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.677375, -1.29655, -0.0259021, 0.366998, 0.00763849, 0.0532768, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.670802, -1.29634, -0.0259021, 0.365247, 0.00746846, 0.0517615, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.666274, -1.29683, -0.0172711, 0.365113, 0.00457068, 0.0294032, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.660297, -1.29687, -0.0172711, 0.363355, 0.00455245, 0.0313022, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.655262, -1.29591, -0.0129904, 0.362483, 0.00244716, 0.0206265, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.649417, -1.29554, -0.0129904, 0.361063, 0.00221132, 0.01621, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.649334, -1.29498, -0.0129904, 0.361118, 0.0018973, 0.014625, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.63957, -1.29464, -0.0117649, 0.358538, 0.00121148, 0.0115611, 0, 1
5, -0.552, -1.324, 0.0157, 15.64, 10.81, -12.19, -14.26, -0.637981, -1.29481, -0.0117649, 0.358202, 0.00129772, 0.00924582, 0, 1
5, -0.46, -1.322, 0.0321, 12.88, 10.58, -9.66, -12.19, -0.628485, -1.2947, -0.0231261, 0.354282, 0.00520394, 0.0355072, 0, 1
5, -0.457, -1.321, 0.0323, 11.73, 9.43, -10.35, -11.73, -0.623434, -1.29456, -0.0231261, 0.352808, 0.00508327, 0.0369541, 0, 1
