ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0475, -1.25668, -0.036367, 0.474318, -0.00235445, -0.0148914, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.0475, -1.25668, -0.036367, 0.474318, -0.00235445, -0.0148914, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.02477, -1.25748, -0.0424133, 0.467015, 0.000439815, 0.00324748, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.02477, -1.25748, -0.0424133, 0.467037, 0.000439835, 0.00282527, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.02477, -1.25748, -0.0424133, 0.467037, 0.000439835, 0.00282527, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.00277, -1.25868, -0.0458852, 0.460341, 0.00216519, 0.0132408, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.00277, -1.25868, -0.0458852, 0.460297, 0.00216498, 0.0141103, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.00277, -1.25868, -0.0458852, 0.460297, 0.00216498, 0.0141103, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.00277, -1.25868, -0.0458852, 0.460297, 0.00216498, 0.0141103, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.981451, -1.25891, -0.0424932, 0.454949, 0.000297235, 0.00196, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.981451, -1.25891, -0.0424932, 0.454949, 0.000297235, 0.00196, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.981451, -1.25891, -0.0424932, 0.454949, 0.000297235, 0.00196, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.958547, -1.26025, -0.0375939, 0.449189, -0.00173005, -0.0115544, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.958547, -1.26025, -0.0375939, 0.449189, -0.00173005, -0.0115544, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -0.958547, -1.26025, -0.0375939, 0.449189, -0.00173005, -0.0115544, 2, 20
