ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.97, -2.612, -0.0007, 6.44, 28.07, 0, -27.61, -0.795969, -1.31953, 0.827968, 0.468859, -0.486093, -0.0688298, 0, 3
5, -0.96, -2.622, -0.0041, 7.13, 26.92, 0, -27.38, -0.78369, -1.31897, 0.827968, 0.4647, -0.482093, -0.0688298, 0, 3
5, -0.954, -2.629, -0.0048, 7.59, 28.76, 0.23, -28.07, -0.769764, -1.31708, 0.826989, 0.459638, -0.477839, -0.0684412, 0, 3
5, -0.944, -2.639, -0.0046, 6.9, 29.91, -0.23, -28.53, -0.758837, -1.31617, 0.826989, 0.45571, -0.474587, -0.0697436, 0, 3
5, -0.939, -2.644, -0.0053, 7.36, 27.38, 0, -26.46, -0.74995, -1.31594, 0.828884, 0.45267, -0.473259, -0.0905287, 0, 3
5, -0.932, -2.652, -0.0076, 4.6, 24.39, 0.23, -24.39, -0.738392, -1.31519, 0.828884, 0.448586, -0.469637, -0.0905287, 0, 3
5, -0.923, -2.661, -0.012, 5.06, 25.31, -0.46, -24.62, -0.737042, -1.31572, 0.827405, 0.448983, -0.467951, -0.0845792, 0, 3
5, -0.919, -2.666, -0.0136, 5.52, 25.77, 0.46, -26.23, -0.729326, -1.31547, 0.827405, 0.446521, -0.46549, -0.087394, 0, 3
5, -0.915, -2.671, -0.0153, 6.67, 26.69, -0.46, -26.46, -0.724802, -1.31533, 0.827405, 0.444858, -0.463818, -0.0829911, 0, 3
5, -0.886, -2.701, -0.0215, 5.52, 25.08, 0, -26.69, -0.692774, -1.31408, 0.819312, 0.436577, -0.448608, -0.051079, 0, 3
5, -0.875, -2.713, -0.0226, 5.75, 26.46, -0.69, -24.16, -0.665099, -1.31355, 0.81321, 0.429365, -0.435802, -0.0266712, 0, 3
5, -0.875, -2.713, -0.0226, 5.75, 26.46, -0.69, -24.16, -0.645823, -1.31308, 0.81321, 0.423103, -0.429553, -0.030133, 0, 3
5, -0.875, -2.713, -0.0226, 5.75, 26.46, -0.69, -24.16, -0.638233, -1.31268, 0.817066, 0.41936, -0.429373, -0.0465112, 0, 3
5, -0.875, -2.713, -0.0226, 5.75, 26.46, -0.69, -24.16, -0.631607, -1.31249, 0.817066, 0.417149, -0.427192, -0.0465112, 0, 3
5, -0.84, -2.75, -0.0249, 4.83, 23.23, 0.46, -22.77, -0.619583, -1.31057, 0.822109, 0.410621, -0.427084, -0.0677462, 0, 3
5, -0.829, -2.761, -0.0275, 6.44, 23.46, 0, -23.23, -0.611607, -1.30987, 0.822109, 0.407634, -0.424757, -0.0677462, 0, 3
5, -0.829, -2.761, -0.0275, 6.44, 23.46, 0, -23.23, -0.589943, -1.30888, 0.812654, 0.403197, -0.413156, -0.0413218, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.576436, -1.30806, 0.812654, 0.398477, -0.409195, -0.0455589, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.570359, -1.30866, 0.821049, 0.394776, -0.411282, -0.0835934, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.558563, -1.30833, 0.821049, 0.390989, -0.40755, -0.0885839, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.55202, -1.30817, 0.828766, 0.386455, -0.409187, -0.113361, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.543706, -1.30795, 0.828766, 0.383725, -0.406444, -0.114426, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.534215, -1.3077, 0.828766, 0.380579, -0.403283, -0.114732, 0, 3
5, -0.817, -2.775, -0.0305, 5.52, 23.23, 0.23, -23.7, -0.532314, -1.30783, 0.828216, 0.380262, -0.402268, -0.113378, 0, 3
5, -0.776, -2.821, -0.0421, 4.6, 22.08, 0, -22.08, -0.526286, -1.30771, 0.828216, 0.378262, -0.40019, -0.112394, 0, 3
5, -0.772, -2.825, -0.043, 5.29, 22.31, 0, -21.39, -0.51735, -1.3071, 0.828912, 0.374813, -0.397839, -0.115432, 0, 3
5, -0.763, -2.835, -0.046, 5.52, 21.39, 0.23, -22.77, -0.509786, -1.30681, 0.828912, 0.372336, -0.395502, -0.119166, 0, 3
5, -0.763, -2.835, -0.046, 5.52, 21.39, 0.23, -22.77, -0.517026, -1.30705, 0.828912, 0.374832, -0.39793, -0.120648, 0, 3
5, -0.743, -2.858, -0.0533, 2.99, 21.39, 0.69, -21.62, -0.4871, -1.30567, 0.813178, 0.368515, -0.380612, -0.0565891, 0, 3
5, -0.737, -2.866, -0.0582, 3.68, 20.7, 0, -21.62, -0.471065, -1.30438, 0.812441, 0.362836, -0.375954, -0.0619192, 0, 3
5, -0.737, -2.866, -0.0582, 3.68, 20.7, 0, -21.62, -0.469307, -1.30426, 0.812441, 0.36218, -0.37544, -0.0619192, 0, 3
5, -0.73, -2.875, -0.061, 5.52, 21.85, 0, -21.39, -0.446618, -1.30416, 0.813004, 0.355026, -0.368264, -0.0741494, 0, 3
5, -0.717, -2.888, -0.0608, 5.75, 21.16, 0.23, -18.86, -0.435954, -1.3039, 0.813004, 0.351422, -0.364784, -0.0741494, 0, 3
5, -0.714, -2.892, -0.0596, 4.83, 20.93, 0.46, -20.24, -0.432075, -1.30544, 0.807574, 0.352797, -0.359625, -0.0516765, 0, 3
5, -0.714, -2.892, -0.0596, 4.83, 20.93, 0.46, -20.24, -0.423769, -1.30581, 0.807574, 0.350515, -0.356496, -0.0531099, 0, 3
5, -0.702, -2.906, -0.0631, 5.29, 20.01, -0.46, -20.47, -0.419208, -1.30415, 0.818042, 0.344632, -0.360673, -0.0789211, 0, 3
5, -0.699, -2.91, -0.0635, 5.29, 21.16, 0.46, -19.55, -0.415934, -1.30399, 0.818042, 0.343326, -0.359538, -0.0743749, 0, 3
5, -0.679, -2.934, -0.0686, 5.06, 18.63, -0.23, -21.39, -0.393726, -1.30299, 0.813113, 0.337106, -0.35095, -0.0725238, 0, 3
5, -0.667, -2.947, -0.0735, 4.37, 20.01, -0.23, -18.86, -0.36327, -1.30218, 0.811645, 0.327258, -0.340776, -0.07616, 0, 3
5, -0.667, -2.947, -0.0735, 4.37, 20.01, -0.23, -18.86, -0.356163, -1.30148, 0.816334, 0.323364, -0.341167, -0.100523, 0, 3
5, -0.661, -2.955, -0.0742, 5.52, 20.7, 0, -19.55, -0.355037, -1.30133, 0.816334, 0.323075, -0.341146, -0.108798, 0, 3
5, -0.651, -2.967, -0.0771, 4.37, 18.63, -0.92, -18.86, -0.336973, -1.30022, 0.80906, 0.317869, -0.332849, -0.0797033, 0, 3
5, -0.644, -2.975, -0.0801, 3.45, 18.17, -0.69, -17.48, -0.328892, -1.29975, 0.80906, 0.314787, -0.330544, -0.0797033, 0, 3
5, -0.641, -2.978, -0.0815, 4.37, 16.79, 0.69, -17.94, -0.326028, -1.29961, 0.816395, 0.312365, -0.333154, -0.122183, 0, 3
