ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.196, -1.971, -0.5415, 30.6, 25.77, -26.69, -31.29, -1.22339, -1.3079, 0.00414213, 0.870361, 0.00201532, 0.00784584, 0, 0
5, -1.181, -1.98, -0.54, 30.83, 25.31, -24.85, -28.99, -1.2087, -1.30797, 0.00414213, 0.863407, 0.00211996, 0.00933937, 0, 0
5, -1.173, -1.984, -0.5387, 28.76, 23.93, -23.7, -28.3, -1.19848, -1.30768, 0.00285869, 0.858235, 0.00304412, 0.0150361, 0, 0
5, -1.166, -1.989, -0.5391, 31.06, 26, -25.77, -31.52, -1.18489, -1.30761, 0.00285869, 0.851959, 0.00303468, 0.0142048, 0, 0
5, -1.146, -2, -0.5419, 29.91, 23.23, -24.85, -31.29, -1.17299, -1.30721, -0.00927657, 0.842929, 0.0130001, 0.0628054, 0, 0
5, -1.139, -2.005, -0.5445, 29.91, 24.85, -25.77, -31.98, -1.15896, -1.307, -0.00927657, 0.83651, 0.0128141, 0.0615073, 0, 0
5, -1.124, -2.013, -0.5414, 30.14, 23.93, -23.93, -26.92, -1.14586, -1.30649, -0.000445818, 0.832963, 0.00508685, 0.0257048, 0, 0
5, -1.117, -2.017, -0.5383, 30.83, 23.7, -24.85, -27.61, -1.13179, -1.30614, -0.000445818, 0.826535, 0.0048525, 0.0238886, 0, 0
5, -1.107, -2.023, -0.5358, 31.52, 23.23, -24.16, -28.99, -1.11855, -1.30509, -0.00157775, 0.820135, 0.00502281, 0.0273164, 0, 0
5, -1.092, -2.031, -0.5346, 30.37, 24.39, -24.62, -29.91, -1.10438, -1.30443, -0.00157775, 0.813829, 0.00454852, 0.0229698, 0, 0
5, -1.085, -2.036, -0.5349, 29.22, 23.93, -23.7, -29.68, -1.09225, -1.30387, -0.00157775, 0.808327, 0.00413865, 0.0207939, 0, 0
5, -1.067, -2.046, -0.5338, 28.53, 21.62, -22.54, -27.38, -1.08357, -1.30406, -0.0125897, 0.801235, 0.0130885, 0.0653357, 0, 0
5, -1.06, -2.05, -0.5339, 27.38, 22.31, -22.08, -27.61, -1.07073, -1.30367, -0.0125897, 0.79528, 0.0127377, 0.0653357, 0, 0
5, -1.046, -2.059, -0.5332, 28.76, 23.93, -23.7, -28.76, -1.05818, -1.30351, -0.00534115, 0.791504, 0.00685623, 0.0350668, 0, 0
5, -1.046, -2.059, -0.5332, 28.76, 23.93, -23.7, -28.76, -1.04512, -1.30318, -0.00534115, 0.785455, 0.00658551, 0.0346483, 0, 0
5, -1.033, -2.067, -0.5337, 27.61, 22.77, -22.31, -27.15, -1.03519, -1.30248, 0.00361958, 0.78325, -0.000958447, -0.00246593, 0, 0
5, -1.033, -2.067, -0.5337, 27.61, 22.77, -22.31, -27.15, -1.02458, -1.30208, 0.00361958, 0.778466, -0.001236, -0.00513269, 0, 0
5, -1.033, -2.067, -0.5337, 27.61, 22.77, -22.31, -27.15, -1.01372, -1.30167, 0.00436591, 0.773692, -0.00210373, -0.00982749, 0, 0
5, -0.996, -2.088, -0.5324, 26, 22.31, -22.08, -26, -1.00151, -1.30121, 0.00436591, 0.768104, -0.00242869, -0.0116317, 0, 0
5, -0.985, -2.094, -0.5312, 26.46, 21.16, -21.62, -26, -0.986379, -1.30048, -0.00785063, 0.758138, 0.00631736, 0.0343356, 0, 0
5, -0.972, -2.102, -0.531, 27.15, 22.54, -22.54, -27.38, -0.972198, -1.29988, -0.00785063, 0.751691, 0.00580689, 0.0319471, 0, 0
5, -0.965, -2.106, -0.5319, 26.92, 22.08, -22.77, -26.92, -0.961003, -1.29987, -0.0075639, 0.746584, 0.00555007, 0.0302946, 0, 0
5, -0.952, -2.114, -0.5313, 25.54, 21.85, -21.62, -25.54, -0.949364, -1.29954, -0.0075639, 0.741259, 0.00525072, 0.0287967, 0, 0
5, -0.943, -2.119, -0.5306, 25.77, 21.39, -22.08, -26.69, -0.950694, -1.29984, -0.0075639, 0.74198, 0.00548546, 0.0271062, 0, 0
5, -0.93, -2.127, -0.5299, 26.92, 20.93, -21.85, -25.31, -0.93163, -1.29934, -0.00589311, 0.73348, 0.00380306, 0.0210409, 0, 0
5, -0.924, -2.13, -0.5294, 26.46, 20.47, -21.39, -26, -0.928916, -1.2992, -0.00589311, 0.732289, 0.00368345, 0.0198414, 0, 0
5, -0.917, -2.134, -0.5287, 25.08, 19.55, -20.47, -25.31, -0.909463, -1.29849, -0.0227302, 0.719066, 0.0151494, 0.0871897, 0, 0
5, -0.9, -2.143, -0.5284, 26.46, 20.47, -21.39, -25.31, -0.897609, -1.29811, -0.0227302, 0.713755, 0.0147233, 0.0842601, 0, 0
5, -0.894, -2.147, -0.5268, 25.08, 20.7, -19.09, -24.62, -0.886815, -1.29722, -0.0138326, 0.711056, 0.00760748, 0.0469096, 0, 0
5, -0.882, -2.154, -0.5252, 25.54, 20.01, -19.55, -25.77, -0.875054, -1.29666, -0.0138326, 0.705835, 0.00707344, 0.0427938, 0, 0
5, -0.873, -2.159, -0.5242, 25.31, 20.24, -19.09, -23.93, -0.866634, -1.29614, -0.0265678, 0.699015, 0.0154585, 0.0906317, 0, 0
5, -0.867, -2.162, -0.5227, 24.62, 19.78, -20.7, -24.16, -0.855175, -1.29555, -0.0265678, 0.693894, 0.0148308, 0.0876149, 0, 0
5, -0.855, -2.17, -0.5234, 24.16, 18.63, -18.86, -23.7, -0.844912, -1.29549, -0.0190758, 0.691115, 0.00949381, 0.054635, 0, 0
5, -0.849, -2.173, -0.523, 24.39, 18.63, -19.55, -23.7, -0.833593, -1.29508, -0.0190758, 0.6859, 0.00903411, 0.0539837, 0, 0
