ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.592, -1.108, 0.1984, 19.78, 17.71, -16.1, -21.16, -1.63404, -1.25058, -0.0337842, 0.599236, 0.00212706, 0.0115621, 1, 30
5, -1.586, -1.107, 0.1986, 21.62, 16.79, -17.94, -20.7, -1.61538, -1.24999, -0.0309228, 0.599864, -1.58792e-05, 0.00206465, 1, 30
5, -1.58, -1.106, 0.1998, 23.93, 17.94, -17.94, -22.08, -1.61538, -1.24999, -0.0309228, 0.599864, -1.58792e-05, 0.00206465, 1, 30
5, -1.572, -1.104, 0.2024, 21.85, 17.02, -17.25, -20.93, -1.59705, -1.25018, -0.0366051, 0.598876, 0.00324684, 0.0169674, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.59705, -1.25018, -0.0366051, 0.598922, 0.00324709, 0.0162645, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.57924, -1.25046, -0.0233755, 0.601521, -0.00480195, -0.0234241, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.57924, -1.25046, -0.0233755, 0.601556, -0.00480223, -0.0239486, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.56082, -1.25081, -0.0349867, 0.599281, 0.00208759, 0.010885, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.56082, -1.25081, -0.0349867, 0.599309, 0.00208769, 0.0104504, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.54145, -1.25158, -0.0294627, 0.600401, -0.00116531, -0.00612173, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.54145, -1.25158, -0.0294627, 0.600382, -0.00116527, -0.00582266, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.52293, -1.25241, -0.0371535, 0.598855, 0.00354108, 0.0172497, 1, 30
5, -1.555, -1.1, 0.2023, 20.93, 17.94, -17.25, -21.16, -1.52293, -1.25241, -0.0371535, 0.598855, 0.00354108, 0.0172497, 1, 30
5, -1.41, -1.071, 0.1992, 20.01, 16.56, -16.33, -20.7, -1.5047, -1.25327, -0.0266309, 0.600904, -0.00265507, -0.0138286, 1, 30
5, -1.404, -1.069, 0.1998, 21.39, 16.56, -17.25, -20.93, -1.5047, -1.25327, -0.0266309, 0.600904, -0.00265507, -0.0138286, 1, 30
5, -1.404, -1.069, 0.1998, 21.39, 16.56, -17.25, -20.93, -1.48633, -1.25387, -0.0341953, 0.595753, 0.00188712, 0.00943779, 1, 30
5, -1.404, -1.069, 0.1998, 21.39, 16.56, -17.25, -20.93, -1.48633, -1.25387, -0.0341953, 0.595753, 0.00188712, 0.00943779, 1, 30
5, -1.404, -1.069, 0.1998, 21.39, 16.56, -17.25, -20.93, -1.46821, -1.25433, -0.0193296, 0.59353, -0.00698196, -0.0350941, 1, 30
5, -1.404, -1.069, 0.1998, 21.39, 16.56, -17.25, -20.93, -1.46821, -1.25433, -0.0193296, 0.59353, -0.00698196, -0.0350941, 1, 30
5, -1.355, -1.06, 0.1984, 20.93, 17.48, -17.02, -19.78, -1.44932, -1.25482, -0.0320381, 0.585823, 0.000513984, 0.00283679, 1, 30
5, -1.346, -1.058, 0.1983, 20.93, 15.87, -17.25, -21.62, -1.44932, -1.25482, -0.0320381, 0.585823, 0.000513984, 0.00283679, 1, 30
5, -1.334, -1.055, 0.1977, 20.93, 17.25, -17.25, -20.7, -1.43129, -1.25481, -0.0333307, 0.580546, 0.00102666, 0.00650974, 1, 30
5, -1.328, -1.054, 0.1971, 21.62, 17.48, -16.56, -21.39, -1.43129, -1.25481, -0.0333307, 0.580546, 0.00102666, 0.00650974, 1, 30
5, -1.322, -1.053, 0.1978, 20.7, 16.79, -16.33, -20.24, -1.43129, -1.25481, -0.0333307, 0.580622, 0.0010268, 0.00530533, 1, 30
5, -1.314, -1.051, 0.1985, 21.16, 17.25, -17.02, -20.24, -1.41323, -1.25438, -0.0349443, 0.575269, 0.00153718, 0.0101462, 1, 30
