ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.461, -1.807, 1.3868, 72.02, 54.07, -57.75, -62.58, 0.49232, -2.09135, 1.39664, 2, 0, 2022-11-16.19:40:53, 77
0, 0.465, -1.778, 1.3766, 75.24, 58.21, -57.98, -66.72, 0.493619, -2.09444, 1.38754, 2, 0, 2022-11-16.19:40:53, 79
0, 0.468, -1.758, 1.3673, 78.92, 54.76, -61.2, -68.56, 0.496652, -2.08342, 1.38754, 2, 0, 2022-11-16.19:40:53, 81
0, 0.469, -1.747, 1.362, 76.39, 53.15, -60.97, -67.64, 0.49854, -2.0801, 1.38754, 2, 0, 2022-11-16.19:40:53, 82
0, 0.475, -1.708, 1.3498, 71.1, 54.99, -63.5, -67.41, 0.500656, -2.07325, 1.38754, 2, 0, 2022-11-16.19:40:53, 85
0, 0.477, -1.698, 1.3486, 72.94, 55.91, -63.73, -67.64, 0.503356, -2.06451, 1.38754, 2, 0, 2022-11-16.19:40:53, 86
0, 0.478, -1.688, 1.3486, 75.7, 57.06, -63.27, -68.79, 0.503356, -2.06451, 1.38754, 2, 0, 2022-11-16.19:40:53, 87
0, 0.493, -1.571, 1.3347, 82.83, 57.52, -70.63, -70.17, 0.538111, -1.9468, 1.31053, 2, 0, 2022-11-16.19:40:53, 96
0, 0.502, -1.492, 1.3244, 87.89, 54.3, -71.79, -72.25, 0.564873, -1.86377, 1.30794, 2, 0, 2022-11-16.19:40:53, 102
0, 0.504, -1.469, 1.322, 86.51, 54.53, -71.79, -72.25, 0.58418, -1.80381, 1.30794, 2, 0, 2022-11-16.19:40:53, 103
0, 0.51, -1.4, 1.3172, 86.28, 55.91, -79.61, -68.33, 0.604295, -1.7374, 1.30794, 2, 0, 2022-11-16.19:40:53, 108
0, 0.513, -1.354, 1.3215, 92.26, 54.07, -74.09, -70.4, 0.609025, -1.72246, 1.29825, 2, 0, 2022-11-16.19:40:53, 112
0, 0.517, -1.284, 1.3168, 90.42, 54.07, -75.93, -67.64, 0.614955, -1.70163, 1.2746, 2, 0, 2022-11-16.19:40:53, 117
0, 0.518, -1.261, 1.3113, 89.96, 53.61, -77.31, -67.18, 0.620862, -1.68234, 1.2746, 2, 0, 2022-11-16.19:40:53, 118
0, 0.52, -1.215, 1.3204, 90.42, 54.76, -81.91, -67.41, 0.631896, -1.64571, 1.2746, 2, 0, 2022-11-16.19:40:53, 122
0, 0.521, -1.191, 1.3298, 92.49, 54.76, -80.3, -67.18, 0.637973, -1.6257, 1.2746, 2, 0, 2022-11-16.19:40:53, 123
0, 0.521, -1.179, 1.3319, 94.56, 54.76, -76.16, -67.64, 0.65032, -1.58253, 1.28187, 2, 0, 2022-11-16.19:40:53, 124
0, 0.523, -1.12, 1.3236, 93.18, 51.31, -78.46, -66.26, 0.655975, -1.56277, 1.28187, 2, 0, 2022-11-16.19:40:53, 128
0, 0.523, -1.109, 1.3236, 87.66, 51.08, -80.3, -67.18, 0.662495, -1.54059, 1.28187, 2, 0, 2022-11-16.19:40:53, 129
0, 0.523, -1.086, 1.3291, 85.13, 50.62, -82.37, -66.03, 0.669659, -1.5184, 1.27307, 2, 0, 2022-11-16.19:40:53, 131
0, 0.523, -1.051, 1.3432, 90.42, 52.23, -82.14, -66.26, 0.67379, -1.50511, 1.27307, 2, 0, 2022-11-16.19:40:53, 133
0, 0.523, -1.028, 1.3516, 95.72, 54.3, -75.93, -67.18, 0.679902, -1.48497, 1.27307, 2, 0, 2022-11-16.19:40:53, 135
0, 0.523, -1.004, 1.3531, 94.1, 51.77, -72.71, -66.49, 0.684944, -1.46835, 1.27307, 2, 0, 2022-11-16.19:40:53, 137
0, 0.523, -0.981, 1.3497, 90.19, 50.62, -75.47, -65.34, 0.675098, -1.50108, 1.27307, 2, 0, 2022-11-16.19:40:53, 138
0, 0.523, -0.97, 1.3509, 88.12, 49.93, -78.46, -66.26, 0.692032, -1.43357, 1.28284, 2, 0, 2022-11-16.19:40:53, 139
0, 0.522, -0.947, 1.3571, 86.51, 48.55, -82.37, -64.42, 0.697439, -1.41307, 1.28284, 2, 0, 2022-11-16.19:40:53, 141
0, 0.522, -0.936, 1.3618, 89.73, 48.55, -82.83, -65.11, 0.703226, -1.39113, 1.28284, 2, 0, 2022-11-16.19:40:53, 142
0, 0.52, -0.901, 1.3777, 91.11, 48.09, -82.14, -65.57, 0.707649, -1.37129, 1.28284, 2, 0, 2022-11-16.19:40:53, 144
0, 0.518, -0.877, 1.3898, 95.49, 52.46, -75.7, -65.57, 0.71418, -1.32912, 1.32693, 2, 0, 2022-11-16.19:40:53, 146
0, 0.516, -0.842, 1.3941, 95.72, 52, -78.23, -65.57, 0.719217, -1.30529, 1.32693, 2, 0, 2022-11-16.19:40:53, 148
0, 0.514, -0.819, 1.3959, 94.1, 50.85, -81.45, -64.42, 0.718717, -1.30194, 1.32693, 2, 0, 2022-11-16.19:40:53, 150
0, 0.513, -0.807, 1.4003, 92.26, 49.7, -83.29, -63.5, 0.722061, -1.2848, 1.32693, 2, 0, 2022-11-16.19:40:53, 151
0, 0.507, -0.76, 1.4201, 88.58, 51.31, -82.83, -64.65, 0.728904, -1.24698, 1.32799, 2, 0, 2022-11-16.19:40:53, 154
0, 0.506, -0.749, 1.4284, 90.19, 50.39, -81.68, -64.65, 0.732393, -1.22796, 1.32799, 2, 0, 2022-11-16.19:40:53, 155
0, 0.497, -0.679, 1.4597, 95.26, 51.77, -82.14, -62.12, 0.741689, -1.17844, 1.32799, 2, 0, 2022-11-16.19:40:53, 160
0, 0.493, -0.656, 1.468, 92.03, 51.08, -82.83, -62.35, 0.741239, -1.15984, 1.37839, 2, 0, 2022-11-16.19:40:53, 161
0, 0.479, -0.576, 1.5037, 90.42, 49.24, -83.06, -62.58, 0.750992, -1.0878, 1.37839, 2, 0, 2022-11-16.19:40:54, 167
0, 0.466, -0.519, 1.5302, 90.88, 48.32, -82.37, -63.73, 0.759476, -1.01246, 1.42906, 2, 0, 2022-11-16.19:40:54, 171
0, 0.463, -0.508, 1.5372, 92.49, 47.86, -81.68, -64.42, 0.75988, -1.00523, 1.42906, 2, 0, 2022-11-16.19:40:54, 172
0, 0.455, -0.473, 1.5541, 95.49, 51.77, -81.91, -64.65, 0.764175, -0.969353, 1.42906, 2, 0, 2022-11-16.19:40:54, 175
0, 0.449, -0.45, 1.5622, 93.41, 52, -80.3, -64.65, 0.761003, -0.951468, 1.45899, 2, 0, 2022-11-16.19:40:54, 176
0, 0.432, -0.383, 1.5914, 92.26, 51.31, -81.22, -64.88, 0.762798, -0.905007, 1.45899, 2, 0, 2022-11-16.19:40:54, 181
0, 0.428, -0.371, 1.5971, 91.57, 49.93, -82.14, -65.8, 0.759962, -0.944232, 1.45899, 2, 0, 2022-11-16.19:40:54, 182
0, 0.419, -0.338, 1.6177, 90.65, 51.31, -81.45, -66.49, 0.762913, -0.860819, 1.53856, 2, 0, 2022-11-16.19:40:54, 185
0, 0.412, -0.315, 1.6361, 94.33, 54.53, -79.84, -66.26, 0.763626, -0.840304, 1.53856, 2, 0, 2022-11-16.19:40:54, 186
0, 0.405, -0.292, 1.6473, 93.64, 54.99, -76.62, -67.41, 0.764462, -0.817432, 1.53856, 2, 0, 2022-11-16.19:40:54, 188
0, 0.391, -0.247, 1.665, 93.41, 53.84, -80.07, -68.33, 0.764502, -0.759143, 1.56938, 2, 0, 2022-11-16.19:40:54, 191
0, 0.383, -0.224, 1.6736, 92.03, 54.53, -80.53, -69.02, 0.764911, -0.733582, 1.56938, 2, 0, 2022-11-16.19:40:54, 193
0, 0.38, -0.213, 1.6787, 88.35, 55.22, -78.92, -69.25, 0.76446, -0.723342, 1.56938, 2, 0, 2022-11-16.19:40:54, 194
0, 0.37, -0.18, 1.6936, 89.96, 54.76, -77.77, -71.56, 0.764697, -0.697488, 1.56938, 2, 0, 2022-11-16.19:40:54, 196
0, 0.362, -0.157, 1.7039, 92.03, 57.06, -80.07, -72.94, 0.764886, -0.676981, 1.56938, 2, 0, 2022-11-16.19:40:54, 198
0, 0.344, -0.1, 1.7232, 90.42, 56.37, -74.78, -74.32, 0.761942, -0.632415, 1.62773, 2, 0, 2022-11-16.19:40:54, 202
