ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.637, 0.211, 1.6075, 70.63, 54.76, -57.98, -69.25, 0.657696, 0.051218, 1.61429, 2, 0, 935196, 252
0, 0.636, 0.238, 1.6056, 72.94, 54.76, -59.59, -68.79, 0.657732, 0.0741214, 1.61429, 2, 0, 935200, 255
0, 0.636, 0.247, 1.6047, 72.71, 55.68, -60.28, -67.87, 0.65793, 0.0814038, 1.61697, 2, 0, 935207, 0
0, 0.635, 0.275, 1.6011, 71.33, 53.84, -60.97, -68.79, 0.658012, 0.101365, 1.61697, 2, 0, 935226, 2
0, 0.635, 0.302, 1.6007, 71.1, 54.53, -59.36, -69.94, 0.65721, 0.117918, 1.62261, 2, 0, 935237, 5
0, 0.635, 0.32, 1.6003, 72.94, 54.99, -60.05, -70.17, 0.656481, 0.167741, 1.62835, 2, 0, 935262, 6
0, 0.634, 0.376, 1.5943, 72.71, 53.15, -59.59, -70.17, 0.656598, 0.146096, 1.62835, 2, 0, 935273, 11
0, 0.633, 0.385, 1.5939, 71.33, 53.15, -59.13, -69.71, 0.656237, 0.165605, 1.62772, 2, 0, 935285, 12
0, 0.633, 0.412, 1.5917, 71.1, 56.6, -60.05, -69.71, 0.656087, 0.174915, 1.62772, 2, 0, 935296, 15
0, 0.633, 0.43, 1.5905, 70.86, 56.83, -60.74, -69.94, 0.655897, 0.186766, 1.62772, 2, 0, 935303, 16
0, 0.633, 0.439, 1.5892, 71.33, 57.98, -60.74, -70.4, 0.656542, 0.202974, 1.62058, 2, 0, 935317, 17
0, 0.634, 0.449, 1.5877, 71.33, 58.44, -60.97, -70.86, 0.656697, 0.212492, 1.62058, 2, 0, 935321, 18
0, 0.634, 0.486, 1.5856, 71.1, 56.14, -60.74, -71.79, 0.656748, 0.225058, 1.62058, 2, 0, 935335, 21
0, 0.634, 0.504, 1.5856, 72.71, 55.68, -57.52, -70.4, 0.65632, 0.237843, 1.61409, 2, 0, 935347, 23
0, 0.635, 0.514, 1.5833, 72.94, 55.91, -58.21, -71.56, 0.656241, 0.251181, 1.61409, 2, 0, 935358, 24
0, 0.635, 0.523, 1.5816, 72.48, 56.6, -58.44, -71.33, 0.656285, 0.321113, 1.58158, 2, 0, 935369, 25
0, 0.636, 0.57, 1.5765, 70.86, 57.98, -60.05, -69.71, 0.657557, 0.371042, 1.58334, 2, 0, 935381, 29
0, 0.636, 0.579, 1.5747, 69.71, 57.06, -60.05, -69.94, 0.657922, 0.407517, 1.58334, 2, 0, 935388, 30
0, 0.637, 0.606, 1.5718, 69.94, 55.22, -59.36, -69.94, 0.658209, 0.436166, 1.58334, 2, 0, 935402, 32
0, 0.637, 0.615, 1.5721, 70.4, 56.14, -59.59, -70.86, 0.659106, 0.443266, 1.57036, 2, 0, 935417, 33
0, 0.637, 0.624, 1.5717, 71.33, 55.91, -59.36, -71.1, 0.65958, 0.470322, 1.57036, 2, 0, 935424, 34
0, 0.638, 0.671, 1.5671, 73.4, 54.99, -59.59, -68.56, 0.66005, 0.497127, 1.57036, 2, 0, 935438, 38
