ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.65, -0.4, 1.5693, 34.05, 27.61, -29.68, -34.74, 0.560819, -0.379384, 1.58573, 2, 0, 214829, 141
5, 0.65, -0.396, 1.5705, 34.05, 28.53, -28.99, -33.59, 0.560718, -0.359846, 1.58573, 2, 0, 214854, 142
5, 0.651, -0.391, 1.5721, 35.2, 28.07, -28.53, -33.59, 0.552103, -0.371268, 1.56548, 2, 0, 214859, 143
5, 0.651, -0.368, 1.5733, 35.66, 28.3, -29.45, -35.66, 0.547229, -0.355616, 1.56548, 2, 0, 214883, 147
5, 0.651, -0.364, 1.5731, 34.97, 28.76, -29.68, -35.2, 0.544351, -0.361364, 1.56627, 2, 0, 214890, 148
5, 0.652, -0.341, 1.5768, 35.2, 28.99, -28.53, -34.05, 0.54034, -0.348512, 1.57042, 2, 0, 214913, 152
5, 0.652, -0.336, 1.5758, 35.43, 28.99, -29.22, -33.82, 0.537567, -0.342529, 1.57042, 2, 0, 214920, 153
5, 0.653, -0.313, 1.5744, 35.2, 27.61, -29.22, -35.89, 0.53995, -0.329013, 1.5757, 2, 0, 214927, 157
5, 0.653, -0.309, 1.5744, 34.51, 27.15, -28.07, -33.59, 0.539557, -0.301339, 1.57833, 2, 0, 214956, 158
5, 0.654, -0.3, 1.5735, 34.05, 26.69, -27.61, -32.9, 0.541023, -0.28053, 1.57763, 2, 0, 214979, 159
5, 0.654, -0.273, 1.5702, 35.43, 27.84, -29.45, -35.43, 0.540822, -0.272263, 1.57763, 2, 0, 214986, 164
5, 0.655, -0.255, 1.5705, 34.51, 28.07, -27.84, -35.2, 0.540863, -0.257818, 1.57637, 2, 0, 215009, 168
5, 0.655, -0.245, 1.5711, 35.2, 28.76, -27.84, -35.66, 0.539543, -0.246629, 1.57115, 2, 0, 215016, 169
5, 0.656, -0.227, 1.5722, 34.28, 28.76, -28.76, -35.2, 0.538901, -0.236112, 1.56902, 2, 0, 215021, 173
5, 0.656, -0.218, 1.5722, 34.28, 29.22, -28.76, -34.74, 0.538125, -0.220366, 1.56902, 2, 0, 215046, 174
5, 0.657, -0.214, 1.5736, 35.66, 29.45, -28.99, -35.2, 0.538384, -0.21565, 1.56921, 2, 0, 215053, 175
5, 0.657, -0.191, 1.575, 36.12, 26.23, -29.68, -34.97, 0.537814, -0.194424, 1.57261, 2, 0, 215076, 179
5, 0.657, -0.186, 1.5769, 35.66, 26.92, -29.68, -34.05, 0.535834, -0.176217, 1.57766, 2, 0, 215087, 180
5, 0.658, -0.163, 1.5775, 35.66, 28.3, -29.22, -34.97, 0.533851, -0.146432, 1.58236, 2, 0, 215105, 184
5, 0.658, -0.136, 1.581, 35.66, 28.76, -28.76, -34.05, 0.533115, -0.1352, 1.58236, 2, 0, 215117, 189
5, 0.659, -0.132, 1.5816, 35.43, 28.07, -28.76, -34.51, 0.530174, -0.113857, 1.58159, 2, 0, 215143, 190
5, 0.659, -0.127, 1.581, 35.66, 27.84, -28.99, -35.43, 0.529343, -0.104608, 1.58159, 2, 0, 215147, 191
5, 0.659, -0.104, 1.5823, 35.43, 28.3, -28.53, -34.51, 0.530841, -0.0956378, 1.58735, 2, 0, 215172, 195
5, 0.659, -0.1, 1.581, 34.74, 28.3, -28.53, -35.2, 0.530505, -0.0855827, 1.58735, 2, 0, 215177, 196
5, 0.66, -0.077, 1.5822, 35.2, 27.38, -28.53, -35.2, 0.530233, -0.0774282, 1.58735, 2, 0, 215184, 200
5, 0.66, -0.073, 1.5822, 34.74, 28.53, -28.53, -34.97, 0.529785, -0.0578561, 1.58954, 2, 0, 215213, 201
5, 0.66, -0.068, 1.5832, 35.43, 28.53, -28.99, -34.97, 0.528776, -0.0350511, 1.58713, 2, 0, 215238, 202
5, 0.661, -0.041, 1.5841, 34.74, 28.76, -28.76, -34.51, 0.52881, -0.00664534, 1.59468, 2, 0, 215268, 207
5, 0.663, 0.009, 1.5863, 34.97, 29.45, -28.99, -35.43, 0.528557, 0.00384112, 1.58904, 2, 0, 215279, 216
5, 0.663, 0.013, 1.5866, 34.97, 29.45, -28.76, -36.35, 0.529291, 0.0193116, 1.58599, 2, 0, 215297, 217
