ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.524, -1.076, 1.598, 35.43, 29.45, -28.76, -34.97, 0.564884, -1.16669, 1.60149, 2, 0, 221913, 79
5, 0.524, -1.067, 1.598, 33.59, 28.99, -28.53, -35.89, 0.564105, -1.15459, 1.60149, 2, 0, 221924, 81
5, 0.524, -1.058, 1.5985, 33.13, 28.76, -28.3, -35.43, 0.563348, -1.14286, 1.60149, 2, 0, 221931, 82
5, 0.524, -1.049, 1.5998, 34.74, 30.14, -28.07, -37.5, 0.565107, -1.16863, 1.60149, 2, 0, 221943, 84
5, 0.524, -1.035, 1.5999, 34.97, 29.68, -28.07, -35.89, 0.56412, -1.12768, 1.59827, 2, 0, 221954, 86
5, 0.524, -1.03, 1.5996, 34.28, 28.99, -27.84, -35.89, 0.563791, -1.11704, 1.59827, 2, 0, 221961, 87
5, 0.524, -1.025, 1.5994, 33.82, 28.99, -28.76, -35.43, 0.563453, -1.0999, 1.59827, 2, 0, 221979, 88
5, 0.523, -1.002, 1.599, 35.66, 28.76, -28.3, -37.04, 0.563113, -1.08745, 1.59827, 2, 0, 221990, 92
5, 0.523, -0.993, 1.598, 34.97, 28.99, -26.92, -35.2, 0.562934, -1.05079, 1.60711, 2, 0, 222004, 94
5, 0.523, -0.979, 1.5933, 32.9, 28.53, -28.3, -35.2, 0.562788, -1.0367, 1.60711, 2, 0, 222015, 96
5, 0.523, -0.975, 1.5927, 33.82, 28.99, -28.76, -35.66, 0.562508, -1.01823, 1.60711, 2, 0, 222022, 97
5, 0.523, -0.965, 1.5912, 34.74, 29.68, -28.53, -37.04, 0.56222, -0.999276, 1.60711, 2, 0, 222031, 99
5, 0.522, -0.951, 1.588, 35.43, 28.99, -28.3, -36.35, 0.562779, -1.03187, 1.60711, 2, 0, 222045, 101
5, 0.522, -0.942, 1.5858, 35.2, 27.84, -29.45, -34.97, 0.563146, -1.02017, 1.60707, 2, 0, 222056, 103
5, 0.522, -0.933, 1.5853, 34.51, 28.76, -29.22, -35.43, 0.563185, -1.01187, 1.60707, 2, 0, 222068, 105
5, 0.522, -0.928, 1.5851, 34.51, 28.99, -28.76, -35.43, 0.563349, -1.01294, 1.60707, 2, 0, 222074, 106
5, 0.522, -0.914, 1.5841, 35.2, 28.76, -28.76, -36.12, 0.563425, -1.00668, 1.60707, 2, 0, 222086, 108
5, 0.521, -0.905, 1.584, 34.74, 28.76, -28.3, -35.43, 0.5635, -1.00055, 1.60707, 2, 0, 222097, 110
5, 0.521, -0.9, 1.584, 34.97, 28.53, -28.07, -34.97, 0.562061, -0.958345, 1.59379, 2, 0, 222104, 111
