ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.554, -1.095, 1.5783, 34.74, 28.07, -28.76, -34.05, 0.567871, -1.28436, 1.60543, 2, 0, 2705940, 51
5, 0.554, -1.085, 1.5772, 34.97, 28.76, -29.22, -35.43, 0.568222, -1.28453, 1.60543, 2, 0, 2705958, 53
5, 0.554, -1.075, 1.5764, 34.05, 29.22, -29.45, -36.81, 0.567716, -1.27662, 1.60543, 2, 0, 2705963, 55
5, 0.554, -1.06, 1.5773, 35.2, 28.99, -28.76, -36.58, 0.567306, -1.27023, 1.60543, 2, 0, 2705974, 57
5, 0.554, -1.05, 1.5775, 35.43, 28.99, -28.3, -35.66, 0.568174, -1.25402, 1.60102, 2, 0, 2705986, 59
5, 0.554, -1.045, 1.5778, 35.43, 29.22, -28.99, -36.12, 0.568016, -1.24428, 1.60102, 2, 0, 2705993, 60
5, 0.554, -1.029, 1.5785, 35.2, 29.45, -28.3, -35.2, 0.567887, -1.23637, 1.60102, 2, 0, 2706009, 62
5, 0.555, -1.019, 1.5782, 34.97, 29.22, -28.07, -35.66, 0.568274, -1.24962, 1.60102, 2, 0, 2706016, 64
5, 0.555, -1.009, 1.5779, 33.59, 29.45, -28.07, -36.35, 0.566856, -1.21217, 1.59955, 2, 0, 2706028, 66
5, 0.555, -0.999, 1.5787, 34.51, 29.68, -28.53, -35.89, 0.56625, -1.1919, 1.59955, 2, 0, 2706053, 67
5, 0.555, -0.994, 1.5791, 35.43, 29.22, -28.07, -34.74, 0.565661, -1.18296, 1.59955, 2, 0, 2706065, 68
5, 0.555, -0.969, 1.5755, 34.74, 29.22, -28.76, -36.58, 0.563993, -1.1571, 1.60315, 2, 0, 2706074, 72
5, 0.555, -0.959, 1.5745, 34.74, 29.45, -28.53, -36.12, 0.563394, -1.14498, 1.60315, 2, 0, 2706081, 74
5, 0.556, -0.938, 1.5729, 35.43, 28.99, -29.22, -35.66, 0.563107, -1.14432, 1.60315, 2, 0, 2706093, 77
5, 0.556, -0.933, 1.5736, 35.2, 29.22, -29.22, -36.12, 0.563318, -1.12535, 1.60764, 2, 0, 2706111, 78
5, 0.556, -0.908, 1.571, 33.82, 29.22, -28.3, -35.66, 0.563443, -1.12014, 1.60764, 2, 0, 2706122, 82
5, 0.556, -0.903, 1.5705, 34.05, 29.22, -28.3, -35.66, 0.56301, -1.09451, 1.60764, 2, 0, 2706145, 83
5, 0.557, -0.872, 1.5702, 35.2, 28.99, -27.61, -36.35, 0.561082, -1.06036, 1.59684, 2, 0, 2706159, 88
5, 0.558, -0.848, 1.5687, 33.59, 29.22, -29.22, -36.35, 0.560588, -1.03018, 1.5964, 2, 0, 2706214, 92
5, 0.558, -0.838, 1.5695, 35.66, 29.68, -28.3, -36.81, 0.560551, -1.02843, 1.5964, 2, 0, 2706219, 94
5, 0.559, -0.777, 1.567, 35.2, 28.76, -28.76, -35.66, 0.561044, -0.999304, 1.58997, 2, 0, 2706274, 104
5, 0.559, -0.767, 1.5677, 35.2, 29.22, -28.76, -35.66, 0.561083, -0.993069, 1.58997, 2, 0, 2706278, 106
5, 0.559, -0.742, 1.5664, 35.43, 28.53, -28.99, -35.89, 0.559291, -0.926808, 1.59205, 2, 0, 2706294, 110
5, 0.559, -0.721, 1.5675, 34.74, 29.45, -29.22, -35.66, 0.558688, -0.898145, 1.59205, 2, 0, 2706306, 113
5, 0.559, -0.711, 1.5686, 34.74, 29.91, -28.53, -36.12, 0.558208, -0.875373, 1.59205, 2, 0, 2706317, 115
5, 0.56, -0.701, 1.5679, 35.89, 30.14, -28.76, -36.12, 0.558299, -0.900658, 1.58721, 2, 0, 2706328, 116
5, 0.56, -0.686, 1.5672, 33.36, 28.76, -28.3, -35.66, 0.558061, -0.89288, 1.58721, 2, 0, 2706340, 119
5, 0.56, -0.666, 1.5655, 35.2, 28.3, -28.53, -36.12, 0.557649, -0.86556, 1.59498, 2, 0, 2706392, 122
5, 0.561, -0.631, 1.5638, 34.97, 28.53, -29.45, -35.89, 0.557526, -0.858591, 1.59498, 2, 0, 2706404, 128
5, 0.561, -0.61, 1.5648, 35.43, 28.53, -28.07, -35.89, 0.557372, -0.849837, 1.59498, 2, 0, 2706411, 131
5, 0.561, -0.6, 1.5654, 34.05, 28.53, -28.07, -34.28, 0.557219, -0.796717, 1.59214, 2, 0, 2706422, 133
5, 0.561, -0.596, 1.5663, 34.28, 28.07, -28.53, -34.74, 0.557055, -0.773924, 1.59214, 2, 0, 2706434, 134
5, 0.561, -0.575, 1.5683, 35.89, 28.76, -28.99, -35.89, 0.556895, -0.751778, 1.59214, 2, 0, 2706445, 137
5, 0.561, -0.565, 1.5696, 35.66, 29.22, -28.76, -35.2, 0.557122, -0.779579, 1.59214, 2, 0, 2706457, 139
5, 0.561, -0.56, 1.5701, 35.43, 28.76, -28.76, -34.28, 0.556773, -0.763559, 1.59425, 2, 0, 2706464, 140
5, 0.561, -0.545, 1.569, 34.97, 28.53, -28.99, -35.66, 0.556631, -0.75201, 1.59425, 2, 0, 2706475, 142
5, 0.561, -0.54, 1.5685, 34.28, 27.61, -29.45, -34.97, 0.556468, -0.750161, 1.59425, 2, 0, 2706498, 143
5, 0.561, -0.535, 1.5685, 33.82, 28.53, -29.45, -35.2, 0.556696, -0.728228, 1.59961, 2, 0, 2706505, 144
5, 0.561, -0.51, 1.5659, 35.2, 29.22, -28.99, -34.28, 0.556829, -0.720281, 1.59961, 2, 0, 2706528, 148
5, 0.561, -0.505, 1.5654, 35.89, 28.99, -29.45, -34.97, 0.556842, -0.713179, 1.59961, 2, 0, 2706534, 149
5, 0.561, -0.479, 1.5647, 34.74, 28.99, -28.3, -36.12, 0.55636, -0.692577, 1.59898, 2, 0, 2706541, 153
5, 0.561, -0.474, 1.5634, 34.74, 28.99, -28.53, -35.43, 0.556188, -0.686898, 1.59898, 2, 0, 2706559, 154
