ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.516, -1.356, 0.0356, 23.7, 17.94, -18.86, -21.39, -1.50357, -1.35776, 0.0351563, 0.599345, 0.00194059, 0.00990863, 1, 11
5, -1.504, -1.356, 0.0372, 19.78, 15.87, -17.25, -19.55, -1.49018, -1.35747, 0.0351563, 0.596911, 0.0020239, 0.00987492, 1, 11
5, -1.491, -1.356, 0.0349, 21.16, 17.94, -16.1, -21.39, -1.4866, -1.35611, 0.0297545, 0.594844, 0.00474181, 0.0257155, 1, 11
5, -1.491, -1.356, 0.0349, 21.16, 17.94, -16.1, -21.39, -1.47776, -1.35548, 0.0297545, 0.592505, 0.00460384, 0.0236571, 1, 11
5, -1.479, -1.356, 0.0359, 20.24, 16.56, -16.33, -19.55, -1.46855, -1.35485, 0.0456077, 0.593079, -0.00490804, -0.0249675, 1, 11
5, -1.464, -1.355, 0.0359, 20.01, 15.41, -16.33, -20.47, -1.4614, -1.35438, 0.0456077, 0.591062, -0.00497267, -0.0248936, 1, 11
5, -1.452, -1.355, 0.0345, 21.39, 18.4, -17.48, -20.47, -1.45234, -1.3536, 0.0352016, 0.586492, 0.000989891, 0.00681143, 1, 11
5, -1.447, -1.355, 0.0345, 20.47, 17.25, -17.48, -20.01, -1.44085, -1.35273, 0.0352016, 0.583405, 0.0008032, 0.00475404, 1, 11
5, -1.447, -1.355, 0.0345, 20.47, 17.25, -17.48, -20.01, -1.43235, -1.35215, 0.0290489, 0.579897, 0.00425802, 0.0221241, 1, 11
5, -1.433, -1.352, 0.0346, 20.93, 16.56, -17.48, -20.24, -1.42316, -1.3515, 0.0290489, 0.577353, 0.00411088, 0.0217441, 1, 11
5, -1.422, -1.352, 0.0352, 19.32, 15.18, -14.72, -18.63, -1.41294, -1.35072, 0.0307474, 0.574789, 0.00295183, 0.0171304, 1, 11
5, -1.417, -1.351, 0.0357, 21.16, 17.25, -16.79, -21.62, -1.40367, -1.35, 0.0307474, 0.572317, 0.00277964, 0.0151743, 1, 11
5, -1.402, -1.351, 0.0367, 17.94, 15.18, -14.26, -18.4, -1.39638, -1.34996, 0.0276116, 0.56972, 0.00464254, 0.0239242, 1, 11
5, -1.397, -1.351, 0.0378, 20.01, 16.56, -15.87, -19.78, -1.38438, -1.34932, 0.0276116, 0.566342, 0.0045291, 0.0242954, 1, 11
5, -1.387, -1.348, 0.0277, 18.4, 15.64, -15.18, -18.86, -1.37876, -1.3496, 0.032545, 0.565666, 0.00192996, 0.0101922, 1, 11
5, -1.379, -1.348, 0.028, 19.09, 15.41, -14.72, -19.09, -1.37102, -1.34935, 0.032545, 0.563496, 0.00193433, 0.0102554, 1, 11
5, -1.368, -1.348, 0.0278, 18.63, 15.87, -16.1, -19.09, -1.36916, -1.34926, 0.032545, 0.562977, 0.00192497, 0.0102376, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.35329, -1.349, 0.0262714, 0.557323, 0.00553082, 0.029665, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.3434, -1.34914, 0.0330392, 0.555813, 0.00195938, 0.00961984, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.33777, -1.3492, 0.0330392, 0.554167, 0.00206326, 0.0108351, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.32491, -1.34904, 0.0368925, 0.551248, 5.871e-05, -0.000314355, 1, 11
