ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.38164, -1.30644, 0.0137191, 0.568452, -0.00515009, -0.0259538, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.38164, -1.30644, 0.0137191, 0.568528, -0.00515078, -0.0271788, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.36424, -1.30602, 0.00912232, 0.562809, -0.00264973, -0.0133883, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.36424, -1.30602, 0.00912232, 0.562809, -0.00264973, -0.0133883, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.34636, -1.30571, 0.00654777, 0.557374, -0.00128508, -0.00640037, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.34636, -1.30571, 0.00654777, 0.557374, -0.00128508, -0.00640037, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.32759, -1.30558, 0.010073, 0.552777, -0.00324334, -0.0174924, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.32759, -1.30558, 0.010073, 0.552777, -0.00324334, -0.0174924, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.32759, -1.30558, 0.010073, 0.552784, -0.00324338, -0.0176019, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.30982, -1.30464, 0.0103666, 0.547849, -0.00373705, -0.0185403, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.30982, -1.30464, 0.0103666, 0.547964, -0.00373784, -0.0204637, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.29316, -1.30407, 0.008029, 0.542951, -0.00265026, -0.0146435, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.29316, -1.30407, 0.008029, 0.542951, -0.00265026, -0.0146435, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2757, -1.30392, 0.00997275, 0.538405, -0.00371686, -0.0207101, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2757, -1.30392, 0.00997275, 0.538405, -0.00371686, -0.0207101, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2583, -1.30329, 0.0121502, 0.533969, -0.0050899, -0.0285957, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2583, -1.30329, 0.0121502, 0.533969, -0.0050899, -0.0285957, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.24195, -1.30309, 0.0102101, 0.529048, -0.00408595, -0.0227754, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.24195, -1.30309, 0.0102101, 0.529071, -0.00408613, -0.0231692, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2248, -1.303, 0.0117287, 0.52451, -0.00486816, -0.027725, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.2248, -1.303, 0.0117287, 0.524517, -0.00486822, -0.0278432, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.20817, -1.30291, 0.00998314, 0.519559, -0.00393433, -0.0226066, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.20817, -1.30291, 0.00998314, 0.519565, -0.00393438, -0.0227169, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.1985, -1.30286, 0.00998314, 0.516849, -0.00392717, -0.0227169, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.1985, -1.30286, 0.00998314, 0.516853, -0.0039272, -0.0227945, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.17795, -1.30129, 0.00539446, 0.510327, -0.0021929, -0.00902842, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.17795, -1.30129, 0.00539446, 0.510543, -0.00219383, -0.0128911, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.16511, -1.30111, 0.00539446, 0.506941, -0.00225353, -0.0128911, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.16511, -1.30111, 0.00539446, 0.506965, -0.00225364, -0.013336, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.14989, -1.30141, 0.00154901, 0.502068, -0.000163442, -0.00179966, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.14989, -1.30141, 0.00154901, 0.502022, -0.000163427, -0.000976612, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.14105, -1.30096, 0.00424986, 0.499989, -0.00170377, -0.00907915, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.14105, -1.30096, 0.00424986, 0.499989, -0.00170377, -0.00907915, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.12267, -1.29982, -0.00230614, 0.493836, 0.00105788, 0.00944518, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.12267, -1.29982, -0.00230614, 0.493836, 0.00105788, 0.00944518, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.12267, -1.29982, -0.00230614, 0.493999, 0.00105823, 0.00642652, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.1028, -1.29841, -0.000854858, 0.488672, -0.00028691, 0.00207267, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.1028, -1.29841, -0.000854858, 0.488877, -0.000287031, -0.00176137, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.09273, -1.29832, -0.00598593, 0.485249, 0.00215911, 0.0133484, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.09273, -1.29832, -0.00598593, 0.485249, 0.00215911, 0.0133484, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.07902, -1.29835, -0.00361494, 0.481795, 0.00100589, 0.00626338, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.07902, -1.29835, -0.00361494, 0.481795, 0.00100589, 0.00626338, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.06406, -1.29808, -0.00804085, 0.476948, 0.00297541, 0.0187151, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.06406, -1.29808, -0.00804085, 0.476948, 0.00297541, 0.0187151, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.04795, -1.29769, -0.00426825, 0.473104, 0.000974949, 0.00618223, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.04795, -1.29769, -0.00426825, 0.473104, 0.000974949, 0.00618223, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.03287, -1.29743, -0.0111115, 0.467814, 0.00403249, 0.0267119, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.03287, -1.29743, -0.0111115, 0.467857, 0.00403287, 0.025859, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.01876, -1.29718, -0.00727125, 0.46452, 0.0020907, 0.0143383, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -1.01876, -1.29718, -0.00727125, 0.464562, 0.00209089, 0.0135022, 2, 5
5, -2.027, -1.378, 1.2766, 0, 0, 0, 0, -1.00418, -1.29673, -0.00342745, 0.461071, 7.6729e-05, 0.00197079, 2, 5
5, -2.027, -1.378, 1.2766, 0, 0, 0, 0, -1.00418, -1.29673, -0.00342745, 0.461145, 7.67415e-05, 0.000499244, 2, 5
5, -2.027, -1.378, 1.2766, 0, 0, 0, 0, -0.98957, -1.2959, -0.00553934, 0.456739, 0.00063684, 0.00683492, 2, 5
5, -2.027, -1.378, 1.2766, 0, 0, 0, 0, -0.98957, -1.2959, -0.00553934, 0.456872, 0.000637025, 0.00418296, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.974721, -1.295, -0.00552569, 0.45272, 0.000177092, 0.00414201, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.974721, -1.295, -0.00552569, 0.452867, 0.00017715, 0.00117352, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.974721, -1.295, -0.00552569, 0.452867, 0.00017715, 0.00117352, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.960197, -1.29373, -0.00728235, 0.448544, 0.000339305, 0.00644351, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.960197, -1.29373, -0.00728235, 0.448749, 0.00033946, 0.00226937, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.945984, -1.2922, -0.00609187, 0.444947, -0.000958372, -0.00130208, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.945984, -1.2922, -0.00609187, 0.445198, -0.000958914, -0.0064617, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.93186, -1.29093, -0.00353704, 0.441607, -0.00273772, -0.0141262, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.93186, -1.29093, -0.00353704, 0.441823, -0.00273906, -0.0185981, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.918783, -1.28987, -0.00912352, 0.437362, -0.00083286, -0.00183863, 2, 5
5, -2.027, -1.378, 1.2765, 0, 0, 0, 0, -0.918783, -1.28987, -0.00912352, 0.437548, -0.000833214, -0.00571283, 2, 5
