ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.444, -1.243, -0.1208, 14.26, 12.42, -11.96, -17.02, -0.439519, -1.24502, -0.11911, 0.761659, -0.00407193, -0.019313, 2, 19
5, -0.435, -1.244, -0.1261, 14.72, 11.96, -13.11, -15.64, -0.434513, -1.2459, -0.11911, 0.757902, -0.00360722, -0.0169216, 2, 19
5, -0.431, -1.245, -0.1291, 14.49, 11.73, -13.11, -15.64, -0.425803, -1.24591, -0.122738, 0.750803, -0.0027223, -0.00426301, 2, 19
5, -0.431, -1.245, -0.1291, 14.49, 11.73, -13.11, -15.64, -0.424657, -1.24572, -0.122738, 0.74983, -0.00328911, -0.00193899, 2, 19
5, -0.404, -1.248, -0.1276, 16.1, 13.57, -12.42, -15.41, -0.400953, -1.24867, -0.140007, 0.729834, 0.00924569, 0.0381623, 2, 19
5, -0.407, -1.247, -0.1398, 15.64, 12.42, -12.65, -14.95, -0.39363, -1.2494, -0.140007, 0.724711, 0.0088136, 0.0381623, 2, 19
5, -0.399, -1.248, -0.1367, 14.03, 11.73, -11.04, -13.57, -0.385639, -1.25145, -0.128422, 0.721938, 0.00229917, 0.00172864, 2, 19
5, -0.395, -1.249, -0.1357, 15.64, 11.96, -11.73, -14.49, -0.379221, -1.2528, -0.128422, 0.717359, 0.00329803, 0.00172864, 2, 19
5, -0.385, -1.25, -0.1346, 14.95, 11.5, -11.96, -14.72, -0.371847, -1.25416, -0.128422, 0.711138, 0.00409135, 0.0142691, 2, 19
5, -0.381, -1.25, -0.1334, 13.34, 11.96, -11.04, -13.57, -0.366854, -1.25323, -0.139433, 0.705671, 0.00891805, 0.0405292, 2, 19
5, -0.373, -1.252, -0.1337, 15.18, 12.42, -12.88, -14.95, -0.359921, -1.25391, -0.139433, 0.701063, 0.00846447, 0.0374313, 2, 19
5, -0.373, -1.252, -0.1337, 15.18, 12.42, -12.88, -14.95, -0.356906, -1.2547, -0.135663, 0.69993, 0.00659253, 0.0244134, 2, 19
5, -0.352, -1.254, -0.1387, 13.8, 11.5, -11.04, -13.8, -0.352071, -1.25532, -0.135663, 0.69623, 0.00657058, 0.0282837, 2, 19
5, -0.349, -1.254, -0.1384, 13.8, 10.58, -11.04, -12.65, -0.344535, -1.25491, -0.122599, 0.694721, -0.00523772, -0.0198719, 2, 19
5, -0.345, -1.255, -0.1383, 13.57, 11.73, -11.27, -13.34, -0.338476, -1.25519, -0.122599, 0.690472, -0.0062207, -0.0198719, 2, 19
5, -0.335, -1.256, -0.1387, 14.26, 9.89, -10.81, -12.42, -0.331701, -1.25587, -0.125979, 0.685571, -0.00430319, -0.0179835, 2, 19
