ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.247, -0.452, 1.1563, 32.9, 26.46, -26.46, -32.44, -1.25953, -1.21947, -0.0624175, 0.889398, -0.00127331, -0.00429494, 2, 20
5, -0.244, -0.444, 1.1557, 30.37, 24.62, -25.08, -30.83, -1.25953, -1.21947, -0.0624175, 0.889398, -0.00127331, -0.00429494, 2, 20
5, -0.24, -0.436, 1.1547, 31.29, 26.23, -26.23, -31.75, -1.2149, -1.2214, -0.0697848, 0.866432, 0.00448694, 0.0178071, 2, 20
5, -0.236, -0.428, 1.1549, 30.14, 25.31, -24.39, -30.37, -1.2149, -1.2214, -0.0697848, 0.866648, 0.00448805, 0.0155358, 2, 20
5, -0.233, -0.42, 1.155, 32.44, 25.31, -26, -31.75, -1.2149, -1.2214, -0.0697848, 0.866648, 0.00448805, 0.0155358, 2, 20
5, -0.228, -0.409, 1.1551, 31.75, 24.39, -25.54, -31.75, -1.17123, -1.22273, -0.0639206, 0.847951, -0.00165849, -0.00205692, 2, 20
5, -0.217, -0.384, 1.1562, 30.37, 23.7, -25.08, -30.37, -1.17123, -1.22273, -0.0639206, 0.847951, -0.00165849, -0.00205692, 2, 20
5, -0.214, -0.377, 1.1559, 29.45, 23.93, -24.62, -29.45, -1.17123, -1.22273, -0.0639206, 0.848305, -0.00165918, -0.00586762, 2, 20
5, -0.208, -0.364, 1.1561, 32.21, 24.39, -26, -31.06, -1.13653, -1.2239, -0.0662491, 0.831468, -0.000504682, 0.00111797, 2, 20
5, -0.205, -0.356, 1.1551, 29.22, 23, -25.08, -28.76, -1.13653, -1.2239, -0.0662491, 0.831468, -0.000504682, 0.00111797, 2, 20
5, -0.201, -0.348, 1.1554, 30.6, 24.39, -24.85, -29.91, -1.13653, -1.2239, -0.0662491, 0.831736, -0.000504846, -0.00182093, 2, 20
5, -0.198, -0.34, 1.1561, 28.76, 23.7, -23, -28.99, -1.09152, -1.22449, -0.0600505, 0.812373, -0.00732533, -0.0204167, 2, 20
5, -0.195, -0.332, 1.1564, 28.3, 22.77, -22.08, -28.53, -1.09152, -1.22449, -0.0600505, 0.812962, -0.00733064, -0.0270509, 2, 20
5, -0.186, -0.313, 1.1594, 28.3, 22.77, -22.77, -28.07, -1.09152, -1.22449, -0.0600505, 0.812962, -0.00733064, -0.0270509, 2, 20
5, -0.183, -0.306, 1.1601, 29.45, 23.93, -24.39, -29.45, -1.09152, -1.22449, -0.0600505, 0.812962, -0.00733064, -0.0270509, 2, 20
5, -0.18, -0.298, 1.1603, 27.84, 23.46, -21.85, -27.15, -1.04755, -1.22555, -0.0659477, 0.79138, -0.00395821, -0.0150048, 2, 20
5, -0.176, -0.291, 1.161, 28.53, 24.16, -23.23, -28.99, -1.04755, -1.22555, -0.0659477, 0.79138, -0.00395821, -0.0150048, 2, 20
5, -0.173, -0.283, 1.161, 28.76, 23.7, -24.16, -28.99, -1.04755, -1.22555, -0.0659477, 0.79138, -0.00395821, -0.0150048, 2, 20
5, -0.168, -0.271, 1.16, 28.3, 23.93, -23.46, -29.22, -1.00858, -1.22684, -0.0670835, 0.773246, -0.00411917, -0.0159812, 2, 20
5, -0.165, -0.264, 1.1589, 28.3, 24.62, -23, -30.37, -1.00858, -1.22684, -0.0670835, 0.773246, -0.00411917, -0.0159812, 2, 20
5, -0.161, -0.257, 1.1579, 26, 22.08, -21.39, -26.92, -1.00858, -1.22684, -0.0670835, 0.773246, -0.00411917, -0.0159812, 2, 20
5, -0.158, -0.249, 1.1562, 26.23, 23.23, -23, -28.07, -0.979333, -1.22871, -0.0672149, 0.759515, -0.00413939, -0.0155869, 2, 20
5, -0.155, -0.242, 1.1548, 26.23, 22.77, -23.23, -28.07, -0.979333, -1.22871, -0.0672149, 0.759579, -0.00413973, -0.01635, 2, 20
5, -0.15, -0.232, 1.153, 27.84, 22.54, -23, -28.76, -0.979333, -1.22871, -0.0672149, 0.759579, -0.00413973, -0.01635, 2, 20
5, -0.147, -0.225, 1.1525, 27.15, 22.54, -22.77, -28.3, -0.938127, -1.22966, -0.0700052, 0.739659, -0.00357213, -0.0079793, 2, 20
5, -0.144, -0.218, 1.1518, 28.76, 23.46, -23, -28.53, -0.938127, -1.22966, -0.0700052, 0.740186, -0.00357467, -0.0144882, 2, 20
5, -0.137, -0.203, 1.1521, 26.92, 22.54, -23, -27.61, -0.938127, -1.22966, -0.0700052, 0.740186, -0.00357467, -0.0144882, 2, 20
5, -0.132, -0.192, 1.1519, 27.38, 21.85, -22.54, -25.77, -0.904519, -1.23064, -0.0752438, 0.72325, -0.000930252, 0.00122762, 2, 20
5, -0.129, -0.185, 1.1522, 27.61, 22.54, -22.54, -27.61, -0.904519, -1.23064, -0.0752438, 0.723653, -0.000930765, -0.00385863, 2, 20
5, -0.126, -0.178, 1.1522, 29.22, 23.46, -23.46, -28.99, -0.904519, -1.23064, -0.0752438, 0.723653, -0.000930765, -0.00385863, 2, 20
5, -0.123, -0.171, 1.1527, 26.69, 22.08, -21.16, -26.23, -0.865572, -1.232, -0.0754532, 0.705424, -0.00207789, -0.00323021, 2, 20
5, -0.12, -0.164, 1.1535, 27.84, 22.54, -22.31, -26.69, -0.865572, -1.232, -0.0754532, 0.705858, -0.00207916, -0.00883672, 2, 20
5, -0.116, -0.154, 1.1545, 26.69, 21.39, -21.39, -25.77, -0.865572, -1.232, -0.0754532, 0.705858, -0.00207916, -0.00883672, 2, 20
5, -0.113, -0.147, 1.1548, 27.61, 23.23, -22.54, -28.07, -0.833513, -1.23481, -0.0742757, 0.691091, -0.00261251, -0.0123693, 2, 20
5, -0.109, -0.14, 1.1548, 25.08, 21.16, -20.93, -26.46, -0.833513, -1.23481, -0.0742757, 0.691014, -0.00261222, -0.0113407, 2, 20
5, -0.103, -0.126, 1.1542, 25.54, 20.47, -20.7, -24.62, -0.833513, -1.23481, -0.0742757, 0.691014, -0.00261222, -0.0113407, 2, 20
5, -0.098, -0.115, 1.1552, 25.54, 21.85, -20.7, -25.54, -0.833513, -1.23481, -0.0742757, 0.691014, -0.00261222, -0.0113407, 2, 20
5, -0.08, -0.073, 1.1512, 23.7, 20.24, -19.78, -23.23, -0.796643, -1.23773, -0.0717703, 0.674278, -0.00420202, -0.018857, 2, 20
5, -0.069, -0.05, 1.1496, 24.85, 19.55, -20.01, -24.39, -0.796643, -1.23773, -0.0717703, 0.674266, -0.00420194, -0.0186954, 2, 20
5, -0.066, -0.044, 1.1494, 25.54, 21.16, -20.47, -25.08, -0.796643, -1.23773, -0.0717703, 0.674266, -0.00420194, -0.0186954, 2, 20
5, -0.064, -0.038, 1.1498, 25.31, 19.55, -20.24, -25.08, -0.766771, -1.23885, -0.0844576, 0.657556, 0.00320449, 0.0193666, 2, 20
5, -0.061, -0.031, 1.1503, 23.46, 19.09, -18.63, -23, -0.766771, -1.23885, -0.0844576, 0.657899, 0.00320617, 0.0146199, 2, 20
5, -0.058, -0.025, 1.1507, 25.08, 20.01, -19.55, -23.93, -0.766771, -1.23885, -0.0844576, 0.657899, 0.00320617, 0.0146199, 2, 20
5, -0.055, -0.018, 1.1512, 25.08, 20.24, -19.78, -24.16, -0.729849, -1.24052, -0.0762513, 0.64242, -0.00325227, -0.0099991, 2, 20
5, -0.051, -0.01, 1.1525, 24.16, 18.86, -20.24, -23.23, -0.729849, -1.24052, -0.0762513, 0.642785, -0.00325412, -0.0151875, 2, 20
5, -0.048, -0.003, 1.1527, 23.93, 18.63, -19.78, -23.7, -0.729849, -1.24052, -0.0762513, 0.642785, -0.00325412, -0.0151875, 2, 20
5, -0.046, 0.002, 1.1521, 22.77, 19.78, -19.78, -23.46, -0.700684, -1.24274, -0.0782248, 0.62871, -0.0020802, -0.00926688, 2, 20
5, -0.043, 0.008, 1.1521, 23.7, 19.78, -19.32, -23.93, -0.700684, -1.24274, -0.0782248, 0.628755, -0.00208035, -0.00992601, 2, 20
5, -0.04, 0.014, 1.1519, 23.7, 20.01, -19.32, -24.16, -0.700684, -1.24274, -0.0782248, 0.628755, -0.00208035, -0.00992601, 2, 20
5, -0.036, 0.024, 1.1506, 23, 18.63, -18.63, -24.62, -0.666662, -1.24433, -0.0863366, 0.611222, 0.001849, 0.0144093, 2, 20
5, -0.03, 0.036, 1.1487, 22.54, 18.63, -19.09, -23.23, -0.666662, -1.24433, -0.0863366, 0.61158, 0.00185008, 0.00907523, 2, 20
5, -0.028, 0.042, 1.1485, 22.54, 18.4, -19.55, -21.62, -0.666662, -1.24433, -0.0863366, 0.61158, 0.00185008, 0.00907523, 2, 20
5, -0.025, 0.048, 1.1485, 23.46, 19.09, -20.24, -23.23, -0.643086, -1.24597, -0.0938529, 0.59905, 0.00600998, 0.0316243, 2, 20
5, -0.021, 0.056, 1.1478, 22.54, 17.71, -18.17, -22.77, -0.643086, -1.24597, -0.0938529, 0.59905, 0.00600998, 0.0316243, 2, 20
5, -0.019, 0.062, 1.1471, 20.7, 17.71, -17.02, -21.62, -0.643086, -1.24597, -0.0938529, 0.599151, 0.00601099, 0.0300965, 2, 20
5, -0.016, 0.068, 1.1471, 22.31, 18.17, -17.71, -21.85, -0.613714, -1.24795, -0.0852297, 0.587156, 0.000362059, 0.004227, 2, 20
5, -0.014, 0.073, 1.1478, 21.62, 18.17, -17.48, -21.62, -0.613714, -1.24795, -0.0852297, 0.587156, 0.000362059, 0.004227, 2, 20
5, -0.011, 0.079, 1.1482, 22.31, 18.4, -17.94, -23.23, -0.613714, -1.24795, -0.0852297, 0.587309, 0.000362154, 0.0018499, 2, 20
5, -0.007, 0.089, 1.1485, 21.62, 17.25, -16.33, -21.85, -0.613714, -1.24795, -0.0852297, 0.587309, 0.000362154, 0.0018499, 2, 20
5, -0.004, 0.094, 1.1485, 21.39, 17.94, -17.48, -21.39, -0.584332, -1.24896, -0.0847931, 0.573691, -0.00133792, 0.000540085, 2, 20
5, -0.002, 0.1, 1.1484, 20.24, 16.56, -17.71, -20.01, -0.584332, -1.24896, -0.0847931, 0.574165, -0.00133902, -0.00699636, 2, 20
5, 0, 0.106, 1.1477, 21.62, 17.71, -18.86, -23, -0.584332, -1.24896, -0.0847931, 0.574165, -0.00133902, -0.00699636, 2, 20
5, 0.002, 0.111, 1.1466, 21.62, 17.71, -17.48, -22.31, -0.556623, -1.25148, -0.0963014, 0.559026, 0.00523336, 0.0275284, 2, 20
5, 0.006, 0.119, 1.147, 22.77, 17.25, -17.25, -21.85, -0.556623, -1.25148, -0.0963014, 0.558992, 0.00523303, 0.0280839, 2, 20
5, 0.008, 0.125, 1.1473, 22.77, 17.25, -18.63, -21.62, -0.556623, -1.25148, -0.0963014, 0.558992, 0.00523303, 0.0280839, 2, 20
