ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.18, -1.273, -0.0272, 19.55, 17.25, -16.56, -20.24, -1.15971, -1.27433, -0.0214473, 0.600211, -0.000409706, -0.00321312, 2, 10
5, -1.18, -1.273, -0.0272, 19.55, 17.25, -16.56, -20.24, -1.14918, -1.27449, -0.0214473, 0.600136, -0.0004494, -0.00207582, 2, 10
5, -1.153, -1.274, -0.028, 21.16, 17.02, -17.48, -20.93, -1.14369, -1.2743, -0.0235683, 0.599733, 0.000662862, 0.0040559, 2, 10
5, -1.141, -1.274, -0.0282, 21.85, 17.71, -17.94, -21.62, -1.13253, -1.27433, -0.0235683, 0.599792, 0.000544002, 0.00315951, 2, 10
5, -1.135, -1.274, -0.0235, 21.39, 16.56, -15.64, -21.16, -1.1219, -1.27399, -0.0241493, 0.599706, 0.000581512, 0.00446408, 2, 10
5, -1.129, -1.274, -0.0233, 22.08, 17.94, -17.71, -21.62, -1.11228, -1.27388, -0.0241493, 0.599817, 0.000404103, 0.00278418, 2, 10
5, -1.114, -1.274, -0.0233, 21.16, 16.1, -15.41, -21.16, -1.10645, -1.2739, -0.030021, 0.598705, 0.00385603, 0.0195093, 2, 10
5, -1.114, -1.274, -0.0233, 21.16, 16.1, -15.41, -21.16, -1.09768, -1.27384, -0.030021, 0.598732, 0.0037094, 0.0191118, 2, 10
5, -1.114, -1.274, -0.0233, 21.16, 16.1, -15.41, -21.16, -1.08876, -1.27381, -0.0216452, 0.60045, -0.00144169, -0.00686262, 2, 10
5, -1.114, -1.274, -0.0233, 21.16, 16.1, -15.41, -21.16, -1.08125, -1.27374, -0.0216452, 0.600493, -0.00158433, -0.00752759, 2, 10
5, -1.114, -1.274, -0.0233, 21.16, 16.1, -15.41, -21.16, -1.06665, -1.27402, -0.0235487, 0.600151, -0.000481618, -0.00229716, 2, 10
5, -1.067, -1.273, -0.022, 21.62, 16.1, -17.71, -21.39, -1.05635, -1.2741, -0.0235487, 0.600167, -0.000577358, -0.00254117, 2, 10
5, -1.058, -1.273, -0.0226, 22.31, 17.48, -17.94, -23.23, -1.05262, -1.27418, -0.0328613, 0.598341, 0.00498649, 0.0249149, 2, 10
5, -1.046, -1.273, -0.0216, 20.7, 17.48, -16.56, -20.93, -1.04367, -1.27426, -0.0328613, 0.598347, 0.00490588, 0.024827, 2, 10
5, -1.04, -1.273, -0.0216, 20.7, 16.79, -16.56, -21.16, -1.03608, -1.27496, -0.0363303, 0.59767, 0.00727423, 0.0347669, 2, 10
5, -1.031, -1.274, -0.0208, 22.08, 16.79, -17.71, -21.16, -1.02736, -1.27532, -0.0363303, 0.597538, 0.00735841, 0.0367579, 2, 10
5, -1.018, -1.274, -0.0199, 22.08, 18.17, -17.48, -21.16, -1.01611, -1.27594, -0.0324425, 0.598299, 0.00524403, 0.0255223, 2, 10
5, -1.018, -1.274, -0.0199, 22.08, 18.17, -17.48, -21.16, -1.00655, -1.27636, -0.0324425, 0.598225, 0.0053601, 0.0266245, 2, 10
5, -1.018, -1.274, -0.0199, 22.08, 18.17, -17.48, -21.16, -0.996881, -1.27556, -0.0255219, 0.599658, 0.000607057, 0.00519411, 2, 10
5, -1.018, -1.274, -0.0199, 22.08, 18.17, -17.48, -21.16, -0.986808, -1.27551, -0.0255219, 0.599834, 0.000425561, 0.00251795, 2, 10
5, -0.988, -1.276, -0.0337, 19.55, 16.33, -17.25, -20.7, -0.981418, -1.27542, -0.0190707, 0.601165, -0.00358901, -0.0178854, 2, 10
5, -0.982, -1.276, -0.0344, 19.55, 16.79, -15.87, -19.32, -0.972735, -1.27536, -0.0190707, 0.601164, -0.00375741, -0.0178854, 2, 10
5, -0.966, -1.276, -0.0348, 20.7, 15.64, -17.25, -20.47, -0.961384, -1.27586, -0.0194129, 0.601105, -0.00341923, -0.016958, 2, 10
5, -0.961, -1.275, -0.0187, 20.47, 17.94, -17.25, -20.7, -0.951855, -1.27602, -0.0194129, 0.601124, -0.00346856, -0.0172396, 2, 10
5, -0.955, -1.275, -0.0179, 19.78, 16.33, -16.1, -19.09, -0.951125, -1.27608, -0.0194129, 0.601124, -0.00344353, -0.0172396, 2, 10
