ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.469, -1.283, -0.0321, 14.03, 11.73, -12.42, -14.72, -0.466836, -1.2833, -0.0400142, 0.707683, 0.00301138, 0.0135571, 2, 32
5, -0.462, -1.283, -0.0335, 14.72, 12.19, -12.42, -15.64, -0.456568, -1.2831, -0.0344102, 0.700078, -0.00181517, -0.00404621, 2, 32
5, -0.462, -1.283, -0.0335, 14.72, 12.19, -12.42, -15.64, -0.447624, -1.28301, -0.0344102, 0.692539, -0.00244068, -0.00777843, 2, 32
5, -0.462, -1.283, -0.0335, 14.72, 12.19, -12.42, -15.64, -0.442441, -1.28286, -0.036059, 0.687821, -0.00183221, -0.00527224, 2, 32
5, -0.462, -1.283, -0.0335, 14.72, 12.19, -12.42, -15.64, -0.441449, -1.28285, -0.036059, 0.687132, -0.00191154, -0.00763603, 2, 32
5, -0.462, -1.283, -0.0335, 14.72, 12.19, -12.42, -15.64, -0.429551, -1.28362, -0.0401894, 0.675829, 0.00140392, 0.00404562, 2, 32
5, -0.435, -1.282, -0.0361, 15.18, 11.73, -11.5, -15.18, -0.424623, -1.28429, -0.0401894, 0.67134, 0.00216062, 0.00619353, 2, 32
5, -0.431, -1.282, -0.0361, 13.11, 11.27, -11.04, -13.34, -0.413188, -1.28535, -0.0477072, 0.659393, 0.00808359, 0.0320498, 2, 32
5, -0.419, -1.284, -0.0404, 13.8, 11.27, -11.5, -13.8, -0.412721, -1.28546, -0.0477072, 0.658638, 0.00823381, 0.0367756, 2, 32
5, -0.413, -1.285, -0.0477, 14.26, 11.5, -11.5, -14.03, -0.401997, -1.28557, -0.0395235, 0.651044, 0.00237077, 0.0129509, 2, 32
5, -0.408, -1.285, -0.0478, 13.34, 9.66, -10.81, -13.8, -0.399161, -1.28538, -0.0395235, 0.648719, 0.00189173, 0.0109244, 2, 32
