ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 0.556, -2.479, 1.5428, 53.84, 32.44, -36.12, -52.92, 0.556559, -2.48725, 1.5522, 2, 0, 2022-11-25.17:28:44, 189
0, 0.562, -2.426, 1.5274, 66.72, 36.35, -46.47, -65.34, 0.556558, -2.48718, 1.55319, 2, 0, 2022-11-25.17:28:44, 194
0, 0.564, -2.406, 1.5271, 68.79, 44.86, -54.76, -65.34, 0.556558, -2.48715, 1.55319, 2, 0, 2022-11-25.17:28:44, 195
0, 0.567, -2.366, 1.5361, 61.66, 42.79, -50.85, -51.08, 0.556569, -2.48712, 1.55319, 2, 0, 2022-11-25.17:28:44, 199
0, 0.568, -2.348, 1.5334, 66.26, 46.7, -45.09, -50.39, 0.555587, -2.48618, 1.55159, 2, 0, 2022-11-25.17:28:44, 200
0, 0.574, -2.305, 1.4965, 74.78, 49.93, -58.9, -72.02, 0.555319, -2.4859, 1.55159, 2, 0, 2022-11-25.17:28:44, 204
0, 0.577, -2.283, 1.4863, 75.7, 47.16, -60.74, -73.63, 0.55458, -2.48516, 1.55159, 2, 0, 2022-11-25.17:28:44, 205
0, 0.584, -2.238, 1.4746, 76.39, 54.3, -52, -75.93, 0.554237, -2.48481, 1.55159, 2, 0, 2022-11-25.17:28:44, 209
0, 0.591, -2.203, 1.4596, 75.47, 54.99, -60.28, -74.55, 0.55543, -2.47463, 1.5286, 2, 0, 2022-11-25.17:28:44, 211
0, 0.593, -2.192, 1.4569, 75.7, 54.99, -60.51, -75.24, 0.555834, -2.47073, 1.5286, 2, 0, 2022-11-25.17:28:44, 212
0, 0.597, -2.169, 1.4477, 75.93, 52.92, -57.06, -75.24, 0.555984, -2.46798, 1.5286, 2, 0, 2022-11-25.17:28:44, 214
0, 0.602, -2.146, 1.4414, 75.47, 53.84, -58.9, -74.78, 0.55618, -2.46439, 1.5286, 2, 0, 2022-11-25.17:28:44, 215
0, 0.607, -2.123, 1.4358, 75.7, 55.22, -61.66, -70.17, 0.556331, -2.46162, 1.5286, 2, 0, 2022-11-25.17:28:44, 217
0, 0.61, -2.102, 1.4208, 66.49, 53.38, -58.67, -50.39, 0.558488, -2.45044, 1.48531, 2, 0, 2022-11-25.17:28:44, 219
0, 0.615, -2.072, 1.3933, 66.03, 56.83, -61.43, -57.98, 0.559298, -2.44393, 1.48531, 2, 0, 2022-11-25.17:28:44, 221
0, 0.62, -2.05, 1.3743, 68.33, 54.07, -66.95, -65.11, 0.559937, -2.4388, 1.48531, 2, 0, 2022-11-25.17:28:44, 223
0, 0.627, -2.017, 1.363, 69.94, 51.31, -68.1, -69.02, 0.560623, -2.43422, 1.48531, 2, 0, 2022-11-25.17:28:44, 225
0, 0.63, -2.007, 1.3635, 69.71, 53.84, -59.36, -68.56, 0.561391, -2.42829, 1.48531, 2, 0, 2022-11-25.17:28:44, 226
0, 0.633, -1.996, 1.3595, 69.48, 54.76, -55.45, -65.57, 0.561988, -2.42369, 1.48531, 2, 0, 2022-11-25.17:28:44, 227
0, 0.639, -1.976, 1.3406, 70.63, 53.38, -54.76, -60.51, 0.563054, -2.40477, 1.45538, 2, 0, 2022-11-25.17:28:44, 229
0, 0.651, -1.934, 1.3041, 70.4, 54.53, -66.03, -64.19, 0.563872, -2.39605, 1.45538, 2, 0, 2022-11-25.17:28:44, 232
0, 0.657, -1.913, 1.2939, 65.8, 55.22, -68.33, -62.81, 0.564541, -2.38893, 1.45538, 2, 0, 2022-11-25.17:28:44, 234
0, 0.663, -1.892, 1.2898, 66.49, 55.22, -65.8, -62.35, 0.563225, -2.40193, 1.45538, 2, 0, 2022-11-25.17:28:44, 235
0, 0.667, -1.882, 1.2862, 67.41, 53.15, -61.43, -61.66, 0.574246, -2.3537, 1.36421, 2, 0, 2022-11-25.17:28:44, 236
0, 0.67, -1.872, 1.2812, 69.25, 52.46, -57.75, -61.43, 0.577346, -2.33893, 1.36421, 2, 0, 2022-11-25.17:28:44, 237
0, 0.684, -1.831, 1.2547, 73.4, 57.52, -63.04, -63.96, 0.580021, -2.32904, 1.36421, 2, 0, 2022-11-25.17:28:44, 240
0, 0.692, -1.81, 1.2451, 68.79, 57.98, -67.87, -66.26, 0.583094, -2.31516, 1.36421, 2, 0, 2022-11-25.17:28:44, 242
0, 0.706, -1.768, 1.2467, 69.94, 49.24, -63.27, -59.82, 0.586184, -2.3012, 1.36421, 2, 0, 2022-11-25.17:28:44, 245
0, 0.709, -1.758, 1.2462, 71.1, 48.55, -60.28, -58.44, 0.600328, -2.24977, 1.29195, 2, 0, 2022-11-25.17:28:44, 246
0, 0.716, -1.738, 1.2413, 75.24, 49.01, -59.36, -58.67, 0.606214, -2.22619, 1.29195, 2, 0, 2022-11-25.17:28:44, 248
0, 0.725, -1.707, 1.2305, 77.54, 48.78, -65.11, -57.52, 0.612074, -2.20272, 1.29195, 2, 0, 2022-11-25.17:28:44, 250
0, 0.728, -1.696, 1.2276, 75.93, 48.32, -66.95, -57.52, 0.605658, -2.22903, 1.29195, 2, 0, 2022-11-25.17:28:44, 251
0, 0.731, -1.686, 1.2253, 73.17, 45.09, -66.72, -57.06, 0.608123, -2.21932, 1.29195, 2, 0, 2022-11-25.17:28:44, 252
0, 0.743, -1.646, 1.2276, 69.02, 43.48, -62.35, -55.45, 0.615986, -2.19433, 1.24319, 2, 0, 2022-11-25.17:28:44, 255
0, 0.745, -1.636, 1.2288, 69.71, 43.25, -63.5, -54.76, 0.617153, -2.19133, 1.24319, 2, 0, 2022-11-25.17:28:44, 0
0, 0.751, -1.616, 1.2316, 75.47, 43.25, -66.26, -54.76, 0.622961, -2.17132, 1.24319, 2, 0, 2022-11-25.17:28:44, 2
0, 0.766, -1.555, 1.2377, 69.02, 42.56, -60.05, -52.46, 0.632732, -2.13967, 1.21945, 2, 0, 2022-11-25.17:28:45, 7
0, 0.773, -1.526, 1.2439, 70.86, 41.18, -64.42, -52.92, 0.637975, -2.12215, 1.21945, 2, 0, 2022-11-25.17:28:45, 9
0, 0.778, -1.506, 1.2508, 72.94, 40.95, -66.49, -51.54, 0.642181, -2.10809, 1.21945, 2, 0, 2022-11-25.17:28:45, 11
0, 0.779, -1.496, 1.2547, 73.4, 40.72, -65.8, -51.54, 0.649269, -2.08426, 1.21945, 2, 0, 2022-11-25.17:28:45, 12
0, 0.786, -1.466, 1.2666, 72.48, 42.56, -60.74, -52.69, 0.653802, -2.06908, 1.21945, 2, 0, 2022-11-25.17:28:45, 14
0, 0.791, -1.446, 1.272, 73.4, 41.41, -60.51, -52.23, 0.664597, -2.02453, 1.22817, 2, 0, 2022-11-25.17:28:45, 16
0, 0.795, -1.426, 1.2785, 76.16, 40.72, -65.11, -50.62, 0.666613, -2.01496, 1.22817, 2, 0, 2022-11-25.17:28:45, 18
0, 0.798, -1.406, 1.2857, 75.93, 39.34, -66.49, -49.7, 0.670978, -1.99854, 1.22817, 2, 0, 2022-11-25.17:28:45, 19
0, 0.801, -1.386, 1.2962, 72.25, 40.72, -67.41, -48.55, 0.676405, -1.97814, 1.22817, 2, 0, 2022-11-25.17:28:45, 21
0, 0.802, -1.376, 1.3019, 71.33, 41.41, -66.95, -48.09, 0.683388, -1.95782, 1.24269, 2, 0, 2022-11-25.17:28:45, 22
0, 0.803, -1.366, 1.3091, 72.71, 36.58, -66.26, -49.93, 0.690967, -1.93115, 1.24269, 2, 0, 2022-11-25.17:28:45, 23
0, 0.808, -1.306, 1.3394, 75.7, 31.29, -64.19, -45.09, 0.695324, -1.91582, 1.24269, 2, 0, 2022-11-25.17:28:45, 28
0, 0.809, -1.277, 1.3449, 71.33, 31.52, -65.57, -44.86, 0.695725, -1.90398, 1.29207, 2, 0, 2022-11-25.17:28:45, 30
0, 0.809, -1.267, 1.3485, 70.17, 32.21, -65.57, -45.32, 0.700258, -1.88547, 1.29207, 2, 0, 2022-11-25.17:28:45, 31
0, 0.81, -1.248, 1.3599, 69.71, 31.06, -65.34, -46.01, 0.703945, -1.87043, 1.29207, 2, 0, 2022-11-25.17:28:45, 33
0, 0.81, -1.229, 1.3751, 71.56, 29.91, -65.57, -46.01, 0.708696, -1.84748, 1.29207, 2, 0, 2022-11-25.17:28:45, 34
0, 0.81, -1.199, 1.403, 74.09, 38.19, -61.89, -44.4, 0.714149, -1.81142, 1.33411, 2, 0, 2022-11-25.17:28:45, 37
0, 0.81, -1.17, 1.4182, 75.47, 34.51, -57.52, -43.94, 0.719236, -1.786, 1.33411, 2, 0, 2022-11-25.17:28:45, 39
0, 0.81, -1.161, 1.4197, 75.7, 34.97, -59.36, -43.94, 0.71879, -1.7835, 1.33411, 2, 0, 2022-11-25.17:28:45, 40
0, 0.81, -1.151, 1.422, 72.48, 34.05, -61.66, -43.94, 0.721734, -1.76777, 1.33411, 2, 0, 2022-11-25.17:28:45, 41
0, 0.808, -1.113, 1.4477, 72.25, 32.44, -66.03, -44.4, 0.724708, -1.74549, 1.35566, 2, 0, 2022-11-25.17:28:45, 44
0, 0.807, -1.103, 1.4583, 73.86, 32.9, -66.72, -45.09, 0.726341, -1.73448, 1.35566, 2, 0, 2022-11-25.17:28:45, 45
0, 0.805, -1.073, 1.4854, 76.62, 40.72, -60.51, -46.47, 0.72866, -1.72059, 1.35566, 2, 0, 2022-11-25.17:28:45, 48
0, 0.804, -1.053, 1.495, 74.09, 40.49, -61.43, -46.01, 0.731615, -1.70289, 1.35566, 2, 0, 2022-11-25.17:28:45, 49
0, 0.804, -1.043, 1.5013, 73.17, 39.8, -62.81, -45.09, 0.726408, -1.73303, 1.35566, 2, 0, 2022-11-25.17:28:45, 50
0, 0.803, -1.034, 1.5085, 74.78, 39.57, -63.04, -45.55, 0.731956, -1.66725, 1.4388, 2, 0, 2022-11-25.17:28:45, 51
0, 0.801, -1.014, 1.5211, 76.85, 38.42, -64.42, -45.09, 0.734086, -1.64616, 1.4388, 2, 0, 2022-11-25.17:28:45, 53
0, 0.797, -0.975, 1.5457, 71.1, 38.65, -60.74, -46.24, 0.734189, -1.63717, 1.4388, 2, 0, 2022-11-25.17:28:45, 56
0, 0.794, -0.955, 1.5575, 71.79, 40.26, -64.65, -45.09, 0.735817, -1.6188, 1.4388, 2, 0, 2022-11-25.17:28:45, 58
0, 0.79, -0.926, 1.5776, 74.78, 40.72, -66.72, -45.55, 0.734738, -1.58384, 1.49994, 2, 0, 2022-11-25.17:28:45, 60
0, 0.788, -0.916, 1.5843, 77.31, 39.57, -66.72, -45.55, 0.734049, -1.57, 1.49994, 2, 0, 2022-11-25.17:28:45, 61
0, 0.782, -0.875, 1.6168, 73.86, 42.33, -60.28, -49.47, 0.734474, -1.55163, 1.49994, 2, 0, 2022-11-25.17:28:45, 64
0, 0.779, -0.856, 1.6275, 70.17, 44.63, -60.05, -49.24, 0.734817, -1.53685, 1.49994, 2, 0, 2022-11-25.17:28:45, 66
0, 0.778, -0.846, 1.6376, 70.4, 44.4, -61.89, -50.62, 0.732579, -1.52058, 1.54484, 2, 0, 2022-11-25.17:28:45, 67
0, 0.773, -0.815, 1.6621, 75.47, 44.17, -65.34, -53.15, 0.732414, -1.50618, 1.54484, 2, 0, 2022-11-25.17:28:45, 69
0, 0.769, -0.794, 1.6794, 74.78, 45.78, -63.73, -55.45, 0.732207, -1.48821, 1.54484, 2, 0, 2022-11-25.17:28:45, 71
0, 0.767, -0.784, 1.6878, 74.78, 45.55, -57.52, -56.14, 0.732287, -1.51884, 1.54484, 2, 0, 2022-11-25.17:28:45, 72
0, 0.765, -0.774, 1.6946, 75.24, 45.55, -54.53, -55.91, 0.726704, -1.46117, 1.63676, 2, 0, 2022-11-25.17:28:45, 73
0, 0.759, -0.733, 1.7042, 72.02, 43.48, -60.74, -59.13, 0.725135, -1.44223, 1.63676, 2, 0, 2022-11-25.17:28:45, 76
0, 0.755, -0.712, 1.7113, 72.02, 43.48, -64.65, -62.35, 0.723892, -1.42721, 1.63676, 2, 0, 2022-11-25.17:28:45, 78
0, 0.749, -0.68, 1.7252, 72.94, 44.4, -65.34, -62.58, 0.72138, -1.40666, 1.63676, 2, 0, 2022-11-25.17:28:45, 80
0, 0.747, -0.67, 1.7287, 72.94, 44.86, -63.04, -62.12, 0.715246, -1.37062, 1.69632, 2, 0, 2022-11-25.17:28:45, 81
0, 0.745, -0.659, 1.7309, 73.86, 45.55, -60.51, -62.35, 0.712656, -1.35661, 1.69632, 2, 0, 2022-11-25.17:28:45, 82
0, 0.737, -0.606, 1.73, 73.17, 47.63, -60.51, -70.17, 0.710762, -1.34302, 1.69632, 2, 0, 2022-11-25.17:28:45, 86
0, 0.735, -0.595, 1.7291, 74.09, 47.86, -60.05, -71.56, 0.705768, -1.31136, 1.727, 2, 0, 2022-11-25.17:28:45, 87
0, 0.734, -0.583, 1.7282, 73.4, 49.01, -59.82, -74.32, 0.703943, -1.29983, 1.727, 2, 0, 2022-11-25.17:28:45, 88
0, 0.728, -0.528, 1.7175, 68.56, 52.92, -56.37, -68.79, 0.70196, -1.28658, 1.727, 2, 0, 2022-11-25.17:28:45, 92
0, 0.728, -0.518, 1.7123, 67.87, 54.07, -57.29, -70.86, 0.691364, -1.24255, 1.75191, 2, 0, 2022-11-25.17:28:45, 93
0, 0.726, -0.495, 1.7053, 69.48, 54.76, -58.21, -72.94, 0.687452, -1.22321, 1.75191, 2, 0, 2022-11-25.17:28:45, 94
0, 0.725, -0.45, 1.696, 69.94, 54.76, -54.76, -75.01, 0.684363, -1.20794, 1.75191, 2, 0, 2022-11-25.17:28:45, 98
0, 0.724, -0.394, 1.6774, 68.1, 60.51, -54.99, -74.78, 0.680448, -1.1933, 1.75191, 2, 0, 2022-11-25.17:28:45, 102
0, 0.726, -0.36, 1.6675, 66.49, 62.58, -54.76, -78.23, 0.6695, -1.14885, 1.73534, 2, 0, 2022-11-25.17:28:45, 104
0, 0.727, -0.348, 1.6637, 65.8, 62.58, -54.99, -79.15, 0.664909, -1.12892, 1.73534, 2, 0, 2022-11-25.17:28:45, 105
0, 0.729, -0.325, 1.6585, 64.42, 60.97, -54.76, -73.4, 0.663508, -1.12481, 1.73534, 2, 0, 2022-11-25.17:28:45, 107
0, 0.729, -0.314, 1.6559, 64.42, 60.97, -54.3, -73.63, 0.658873, -1.10526, 1.73534, 2, 0, 2022-11-25.17:28:45, 108
0, 0.731, -0.291, 1.648, 64.88, 63.5, -54.07, -76.62, 0.652702, -1.0701, 1.71344, 2, 0, 2022-11-25.17:28:45, 109
0, 0.732, -0.28, 1.6433, 65.8, 64.88, -54.07, -79.15, 0.648698, -1.05115, 1.71344, 2, 0, 2022-11-25.17:28:45, 110
0, 0.739, -0.221, 1.6363, 66.26, 60.74, -54.53, -82.6, 0.643195, -1.02511, 1.71344, 2, 0, 2022-11-25.17:28:45, 114
0, 0.745, -0.154, 1.6424, 65.57, 62.81, -49.7, -68.33, 0.644733, -1.01538, 1.67315, 2, 0, 2022-11-25.17:28:45, 119
0, 0.746, -0.144, 1.638, 64.65, 63.73, -49.7, -70.17, 0.639279, -0.981674, 1.67315, 2, 0, 2022-11-25.17:28:45, 120
0, 0.754, -0.087, 1.6254, 64.88, 66.95, -52.23, -79.61, 0.63575, -0.956307, 1.67315, 2, 0, 2022-11-25.17:28:45, 124
0, 0.756, -0.075, 1.6234, 65.34, 65.11, -52.46, -80.53, 0.631238, -0.911522, 1.67437, 2, 0, 2022-11-25.17:28:45, 125
0, 0.757, -0.064, 1.6206, 65.57, 63.04, -52.69, -80.76, 0.625988, -0.871019, 1.67437, 2, 0, 2022-11-25.17:28:45, 126
0, 0.764, -0.007, 1.6117, 67.64, 62.81, -54.07, -73.86, 0.627255, -0.873483, 1.67437, 2, 0, 2022-11-25.17:28:45, 130
0, 0.766, 0.014, 1.6044, 67.87, 64.42, -54.99, -75.47, 0.624851, -0.853057, 1.67437, 2, 0, 2022-11-25.17:28:45, 132
0, 0.771, 0.049, 1.5935, 67.87, 64.88, -55.45, -78.46, 0.625357, -0.823421, 1.65438, 2, 0, 2022-11-25.17:28:45, 134
0, 0.773, 0.061, 1.5898, 65.8, 62.35, -56.14, -77.77, 0.625079, -0.808889, 1.65438, 2, 0, 2022-11-25.17:28:45, 135
0, 0.774, 0.072, 1.5862, 64.42, 60.28, -56.6, -77.54, 0.622567, -0.769772, 1.65438, 2, 0, 2022-11-25.17:28:45, 136
0, 0.776, 0.084, 1.5853, 66.26, 60.74, -56.14, -75.47, 0.621193, -0.749751, 1.62759, 2, 0, 2022-11-25.17:28:45, 137
0, 0.784, 0.141, 1.5718, 69.25, 63.96, -56.14, -75.7, 0.619696, -0.727014, 1.62759, 2, 0, 2022-11-25.17:28:45, 141
0, 0.785, 0.152, 1.5685, 70.4, 63.96, -56.6, -77.08, 0.618504, -0.708889, 1.62759, 2, 0, 2022-11-25.17:28:45, 142
0, 0.793, 0.21, 1.559, 70.63, 54.99, -54.76, -74.55, 0.616877, -0.691548, 1.62759, 2, 0, 2022-11-25.17:28:45, 146
0, 0.796, 0.232, 1.5574, 68.33, 58.9, -55.22, -69.25, 0.612755, -0.642153, 1.61571, 2, 0, 2022-11-25.17:28:45, 148
0, 0.799, 0.254, 1.5526, 67.87, 60.74, -55.91, -69.48, 0.610959, -0.618917, 1.61571, 2, 0, 2022-11-25.17:28:45, 149
0, 0.8, 0.265, 1.5502, 68.56, 61.66, -56.37, -72.25, 0.610622, -0.617337, 1.61571, 2, 0, 2022-11-25.17:28:45, 150
0, 0.802, 0.277, 1.548, 69.71, 62.12, -57.06, -73.17, 0.608286, -0.588262, 1.61571, 2, 0, 2022-11-25.17:28:45, 151
0, 0.805, 0.3, 1.5421, 69.48, 60.74, -58.21, -73.86, 0.610733, -0.544942, 1.58168, 2, 0, 2022-11-25.17:28:45, 153
0, 0.812, 0.345, 1.5361, 70.17, 60.05, -57.98, -73.86, 0.610341, -0.525595, 1.58168, 2, 0, 2022-11-25.17:28:45, 156
0, 0.821, 0.403, 1.5274, 71.56, 59.36, -57.29, -74.78, 0.610026, -0.510031, 1.58168, 2, 0, 2022-11-25.17:28:45, 160
0, 0.824, 0.425, 1.5233, 68.33, 58.21, -57.06, -71.1, 0.61107, -0.369239, 1.56489, 2, 0, 2022-11-25.17:28:45, 162
0, 0.826, 0.436, 1.5227, 68.56, 57.98, -57.75, -69.71, 0.611259, -0.408222, 1.56489, 2, 0, 2022-11-25.17:28:45, 163
0, 0.835, 0.503, 1.5208, 71.1, 57.29, -58.9, -71.56, 0.611852, -0.375129, 1.55113, 2, 0, 2022-11-25.17:28:45, 168
0, 0.838, 0.526, 1.5206, 71.1, 57.29, -59.13, -69.71, 0.612118, -0.344912, 1.55113, 2, 0, 2022-11-25.17:28:45, 169
0, 0.842, 0.559, 1.52, 70.4, 55.91, -57.75, -69.48, 0.599664, -0.339943, 1.53822, 2, 0, 2022-11-25.17:28:46, 172
0, 0.858, 0.682, 1.518, 70.4, 55.45, -58.21, -68.56, 0.602278, -0.314517, 1.52625, 2, 0, 2022-11-25.17:28:46, 181
0, 0.86, 0.704, 1.5175, 72.71, 54.76, -59.13, -68.33, 0.601824, -0.303469, 1.52625, 2, 0, 2022-11-25.17:28:46, 183
0, 0.863, 0.726, 1.5175, 71.56, 54.53, -60.05, -67.41, 0.610381, -0.234937, 1.52448, 2, 0, 2022-11-25.17:28:46, 184
0, 0.864, 0.737, 1.5175, 71.1, 54.99, -60.74, -67.64, 0.611784, -0.215422, 1.52448, 2, 0, 2022-11-25.17:28:46, 185
0, 0.869, 0.793, 1.5201, 71.56, 53.15, -60.28, -67.41, 0.613527, -0.191166, 1.52448, 2, 0, 2022-11-25.17:28:46, 189
0, 0.873, 0.837, 1.5234, 73.17, 53.84, -60.28, -65.8, 0.615633, -0.162481, 1.52605, 2, 0, 2022-11-25.17:28:46, 193
0, 0.875, 0.859, 1.5262, 73.17, 53.15, -60.74, -65.57, 0.617469, -0.122875, 1.52974, 2, 0, 2022-11-25.17:28:46, 194
0, 0.881, 0.925, 1.5349, 70.17, 54.53, -57.98, -65.57, 0.618766, -0.1015, 1.52974, 2, 0, 2022-11-25.17:28:46, 199
0, 0.881, 0.936, 1.5357, 72.25, 54.07, -58.67, -64.65, 0.619831, -0.0839533, 1.52974, 2, 0, 2022-11-25.17:28:46, 200
0, 0.883, 0.958, 1.5366, 72.25, 54.07, -60.05, -65.57, 0.621143, -0.0623306, 1.52974, 2, 0, 2022-11-25.17:28:46, 202
0, 0.885, 0.991, 1.5412, 72.48, 54.3, -61.66, -64.65, 0.622967, -0.0645709, 1.53404, 2, 0, 2022-11-25.17:28:46, 204
0, 0.887, 1.013, 1.5464, 69.48, 54.3, -62.58, -65.57, 0.624892, -0.023702, 1.53496, 2, 0, 2022-11-25.17:28:46, 206
0, 0.887, 1.024, 1.5502, 70.4, 54.3, -61.89, -65.11, 0.626522, -3.93754e-05, 1.53496, 2, 0, 2022-11-25.17:28:46, 207
0, 0.889, 1.058, 1.5569, 73.86, 55.22, -58.9, -65.34, 0.627768, 0.0283918, 1.54738, 2, 0, 2022-11-25.17:28:46, 209
0, 0.89, 1.069, 1.558, 74.32, 54.76, -58.44, -64.88, 0.630926, 0.0546142, 1.55148, 2, 0, 2022-11-25.17:28:46, 210
0, 0.89, 1.08, 1.5585, 74.09, 54.07, -59.13, -65.57, 0.633382, 0.102068, 1.56981, 2, 0, 2022-11-25.17:28:46, 211
0, 0.893, 1.157, 1.5731, 71.56, 53.38, -61.43, -64.42, 0.634745, 0.121516, 1.56981, 2, 0, 2022-11-25.17:28:46, 217
0, 0.894, 1.19, 1.581, 73.63, 52.92, -58.9, -65.11, 0.636409, 0.145239, 1.56981, 2, 0, 2022-11-25.17:28:46, 219
0, 0.894, 1.201, 1.5827, 74.09, 53.15, -59.13, -66.03, 0.637077, 0.162973, 1.57034, 2, 0, 2022-11-25.17:28:46, 220
0, 0.894, 1.212, 1.5843, 75.01, 53.38, -59.82, -65.34, 0.638543, 0.193909, 1.5786, 2, 0, 2022-11-25.17:28:46, 221
0, 0.895, 1.223, 1.5852, 75.47, 53.15, -59.59, -65.57, 0.639592, 0.220343, 1.58589, 2, 0, 2022-11-25.17:28:46, 222
0, 0.895, 1.289, 1.5928, 69.71, 51.77, -61.89, -64.65, 0.641661, 0.2598, 1.58589, 2, 0, 2022-11-25.17:28:46, 227
0, 0.895, 1.344, 1.6119, 72.94, 51.54, -62.81, -66.72, 0.641769, 0.245637, 1.5923, 2, 0, 2022-11-25.17:28:46, 231
0, 0.895, 1.355, 1.6165, 72.02, 52.69, -63.04, -66.72, 0.642465, 0.255929, 1.5923, 2, 0, 2022-11-25.17:28:46, 232
0, 0.894, 1.366, 1.6214, 71.1, 57.06, -61.89, -67.18, 0.643364, 0.269227, 1.5923, 2, 0, 2022-11-25.17:28:46, 233
0, 0.895, 1.4, 1.6269, 71.56, 57.29, -55.68, -68.56, 0.643218, 0.275239, 1.59567, 2, 0, 2022-11-25.17:28:46, 235
0, 0.895, 1.433, 1.6288, 73.86, 55.68, -59.13, -67.64, 0.643715, 0.28439, 1.59567, 2, 0, 2022-11-25.17:28:46, 238
0, 0.895, 1.467, 1.6288, 74.55, 54.3, -60.74, -67.18, 0.644339, 0.295881, 1.59567, 2, 0, 2022-11-25.17:28:46, 240
0, 0.895, 1.478, 1.6292, 72.02, 53.61, -61.2, -65.57, 0.64515, 0.310534, 1.61192, 2, 0, 2022-11-25.17:28:46, 241
0, 0.894, 1.556, 1.6298, 73.4, 52.92, -61.2, -69.48, 0.645597, 0.318591, 1.61192, 2, 0, 2022-11-25.17:28:46, 247
0, 0.894, 1.567, 1.6304, 73.17, 52.46, -61.66, -69.02, 0.655494, 0.452928, 1.62556, 2, 0, 2022-11-25.17:28:46, 248
0, 0.893, 1.59, 1.6307, 70.86, 52.46, -60.97, -68.79, 0.657539, 0.482014, 1.62556, 2, 0, 2022-11-25.17:28:46, 249
0, 0.893, 1.623, 1.6323, 71.56, 54.53, -58.21, -69.02, 0.660059, 0.517849, 1.62556, 2, 0, 2022-11-25.17:28:46, 252
0, 0.893, 1.634, 1.6308, 71.33, 53.84, -57.75, -69.71, 0.660607, 0.540293, 1.62492, 2, 0, 2022-11-25.17:28:46, 253
0, 0.893, 1.679, 1.6279, 72.48, 53.61, -60.51, -70.4, 0.662215, 0.566085, 1.62492, 2, 0, 2022-11-25.17:28:46, 0
0, 0.893, 1.691, 1.6269, 72.94, 53.15, -61.2, -71.79, 0.664232, 0.598451, 1.62492, 2, 0, 2022-11-25.17:28:46, 1
0, 0.893, 1.702, 1.627, 73.17, 53.38, -61.89, -70.17, 0.66021, 0.560914, 1.62901, 2, 0, 2022-11-25.17:28:46, 2
0, 0.893, 1.725, 1.6274, 71.79, 52.92, -59.82, -69.02, 0.661368, 0.590697, 1.62901, 2, 0, 2022-11-25.17:28:46, 3
0, 0.893, 1.747, 1.6249, 72.02, 52.92, -57.75, -68.33, 0.661944, 0.605518, 1.62901, 2, 0, 2022-11-25.17:28:46, 5
0, 0.893, 1.791, 1.6193, 69.94, 51.54, -60.51, -68.79, 0.661215, 0.648986, 1.62074, 2, 0, 2022-11-25.17:28:46, 8
0, 0.893, 1.802, 1.6199, 70.86, 51.31, -60.74, -69.94, 0.660932, 0.650105, 1.62074, 2, 0, 2022-11-25.17:28:46, 9
0, 0.893, 1.836, 1.6184, 69.94, 53.84, -61.66, -70.17, 0.660863, 0.693486, 1.61439, 2, 0, 2022-11-25.17:28:46, 12
0, 0.894, 1.88, 1.6193, 69.02, 54.3, -54.99, -66.49, 0.66095, 0.717746, 1.61439, 2, 0, 2022-11-25.17:28:46, 15
0, 0.894, 1.902, 1.615, 69.94, 54.3, -57.52, -67.64, 0.661038, 0.742125, 1.61439, 2, 0, 2022-11-25.17:28:46, 17
0, 0.895, 1.924, 1.6151, 70.86, 53.61, -58.44, -67.41, 0.660502, 0.766665, 1.6283, 2, 0, 2022-11-25.17:28:46, 18
0, 0.895, 1.935, 1.6147, 70.4, 52.92, -58.67, -67.87, 0.660347, 0.787073, 1.6283, 2, 0, 2022-11-25.17:28:46, 19
0, 0.895, 1.967, 1.6158, 66.95, 52.46, -57.98, -66.72, 0.660272, 0.806404, 1.6283, 2, 0, 2022-11-25.17:28:46, 22
0, 0.896, 1.989, 1.6168, 67.87, 53.38, -56.6, -65.34, 0.660177, 0.830678, 1.6283, 2, 0, 2022-11-25.17:28:46, 23
0, 0.896, 2, 1.617, 67.87, 53.38, -54.53, -66.49, 0.660518, 0.849549, 1.62698, 2, 0, 2022-11-25.17:28:46, 24
0, 0.897, 2.053, 1.6136, 68.33, 51.77, -55.45, -65.34, 0.660525, 0.868243, 1.62698, 2, 0, 2022-11-25.17:28:46, 28
0, 0.898, 2.063, 1.6127, 66.49, 52, -55.91, -64.42, 0.660242, 0.89765, 1.63474, 2, 0, 2022-11-25.17:28:46, 29
0, 0.898, 2.073, 1.6121, 64.88, 51.08, -55.68, -63.5, 0.660244, 0.966629, 1.6259, 2, 0, 2022-11-25.17:28:46, 30
0, 0.901, 2.187, 1.6124, 65.34, 48.09, -52, -61.89, 0.660218, 0.989162, 1.6259, 2, 0, 2022-11-25.17:28:46, 39
0, 0.901, 2.206, 1.6113, 62.58, 46.93, -50.62, -58.9, 0.660198, 1.00719, 1.6259, 2, 0, 2022-11-25.17:28:46, 41
0, 0.902, 2.216, 1.611, 59.82, 46.7, -50.16, -58.44, 0.655708, 1.0297, 1.6274, 2, 0, 2022-11-25.17:28:46, 42
0, 0.902, 2.244, 1.6117, 58.67, 45.78, -50.39, -58.44, 0.654786, 1.0476, 1.6274, 2, 0, 2022-11-25.17:28:46, 44
