ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.47, -1.261, -0.0703, 24.85, 21.16, -19.55, -24.62, -0.449272, -1.26464, -0.0749859, 0.695454, -0.00247799, -0.0148429, 2, 30
5, -0.453, -1.264, -0.0749, 24.39, 20.47, -19.55, -25.08, -0.437628, -1.26577, -0.0749859, 0.685033, -0.00210766, -0.0125678, 2, 30
5, -0.439, -1.265, -0.076, 24.62, 19.78, -19.55, -23.93, -0.426491, -1.26627, -0.0786378, 0.674272, -0.000196415, 0.000984594, 2, 30
5, -0.439, -1.265, -0.076, 24.62, 19.78, -19.55, -23.93, -0.414447, -1.26721, -0.0786378, 0.663555, -0.000204178, 0.00300749, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.400687, -1.26758, -0.0865103, 0.650112, 0.00376151, 0.0227237, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.388405, -1.2683, -0.0865103, 0.639539, 0.00325253, 0.0204537, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.373594, -1.26964, -0.0737411, 0.629515, -0.00462443, -0.0226629, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.362036, -1.27047, -0.0737411, 0.619308, -0.0047357, -0.0220377, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.352966, -1.272, -0.0802784, 0.60987, 0.000682937, -0.000824466, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.349824, -1.27248, -0.0802784, 0.606817, 0.00108159, 0.00335942, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.329613, -1.27456, -0.0880641, 0.58738, 0.00648524, 0.0287045, 2, 30
5, -0.415, -1.267, -0.0803, 23.23, 20.01, -20.93, -24.62, -0.320139, -1.27541, -0.0918602, 0.578071, 0.00878697, 0.0441301, 2, 30
5, -0.32, -1.275, -0.0892, 20.47, 15.64, -17.71, -20.01, -0.307618, -1.27665, -0.0918602, 0.567089, 0.00912542, 0.0444736, 2, 30
5, -0.31, -1.275, -0.0892, 21.16, 17.94, -17.94, -21.39, -0.306956, -1.27665, -0.0918602, 0.566321, 0.00903173, 0.0475795, 2, 30
5, -0.3, -1.276, -0.0909, 18.86, 15.87, -16.56, -19.09, -0.287907, -1.27909, -0.0849908, 0.550901, 0.00688985, 0.0270363, 2, 30
5, -0.295, -1.277, -0.0907, 20.47, 15.64, -16.1, -19.55, -0.281065, -1.27935, -0.0881222, 0.543834, 0.00803233, 0.04511, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.268836, -1.28045, -0.0881222, 0.532972, 0.0082824, 0.0479579, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.260522, -1.27962, -0.0829731, 0.526902, 0.0025855, 0.0301202, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.250066, -1.27993, -0.0829731, 0.518071, 0.00149942, 0.025259, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.243378, -1.28011, -0.0855669, 0.512561, 0.00206584, 0.0195575, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.232136, -1.28047, -0.0855669, 0.503055, 0.000825011, 0.0141425, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.223253, -1.28137, -0.0825131, 0.496036, -0.000372163, -0.000193723, 2, 30
5, -0.276, -1.278, -0.082, 19.78, 14.72, -15.41, -17.48, -0.218989, -1.28161, -0.0825131, 0.492167, -0.00062676, 0.00227398, 2, 30
5, -0.218, -1.281, -0.0886, 18.4, 13.57, -14.49, -18.63, -0.203853, -1.28284, -0.0756808, 0.480234, -0.00399282, -0.0237842, 2, 30
5, -0.207, -1.281, -0.0822, 16.56, 13.11, -14.03, -16.1, -0.200751, -1.28323, -0.0756808, 0.477588, -0.00366948, -0.0255422, 2, 30
5, -0.199, -1.282, -0.0838, 16.33, 14.95, -14.72, -18.17, -0.188143, -1.28329, -0.0789628, 0.466052, -0.00447701, -0.0156964, 2, 30
5, -0.181, -1.284, -0.0778, 15.64, 14.03, -12.65, -15.18, -0.183801, -1.28304, -0.0789628, 0.462971, -0.00604096, -0.029682, 2, 30
5, -0.185, -1.283, -0.0789, 15.18, 12.42, -12.88, -16.56, -0.168656, -1.28363, -0.0904102, 0.448495, -0.00285937, -0.0048003, 2, 30
5, -0.173, -1.283, -0.0794, 16.33, 12.19, -13.11, -15.41, -0.160426, -1.28399, -0.0872789, 0.442416, -0.00539635, -0.0285202, 2, 30
5, -0.169, -1.284, -0.0795, 15.18, 12.19, -12.42, -15.41, -0.151751, -1.28428, -0.0872789, 0.435102, -0.00694141, -0.0350312, 2, 30
5, -0.159, -1.283, -0.0903, 16.79, 12.88, -13.11, -15.87, -0.147313, -1.28501, -0.0916593, 0.431102, -0.00420372, -0.0330921, 2, 30
